time_ms,ub,lb,gap
225,56,54,0.0357143
225,56,54,0.0357143
226,56,54,0.0357143
227,56,54,0.0357143
227,56,54,0.0357143
228,56,54,0.0357143
229,56,54,0.0357143
230,56,54,0.0357143
230,56,54,0.0357143
231,56,54,0.0357143
232,56,54,0.0357143
232,56,54,0.0357143
233,56,54,0.0357143
234,56,54,0.0357143
235,56,54,0.0357143
235,56,54,0.0357143
236,56,54,0.0357143
237,56,54,0.0357143
238,56,54,0.0357143
238,56,54,0.0357143
239,56,54,0.0357143
240,56,54,0.0357143
241,56,54,0.0357143
241,56,54,0.0357143
242,56,54,0.0357143
243,56,54,0.0357143
244,56,54,0.0357143
244,56,54,0.0357143
245,56,54,0.0357143
246,56,54,0.0357143
247,56,54,0.0357143
247,56,54,0.0357143
248,56,54,0.0357143
249,56,54,0.0357143
250,56,54,0.0357143
251,56,54,0.0357143
252,56,54,0.0357143
253,56,54,0.0357143
254,56,54,0.0357143
255,56,54,0.0357143
256,56,54,0.0357143
256,56,54,0.0357143
257,56,54,0.0357143
258,56,54,0.0357143
258,56,54,0.0357143
259,56,54,0.0357143
260,56,54,0.0357143
261,56,54,0.0357143
261,56,54,0.0357143
262,56,54,0.0357143
263,56,54,0.0357143
264,56,54,0.0357143
264,56,54,0.0357143
265,56,54,0.0357143
266,56,54,0.0357143
267,56,54,0.0357143
268,56,54,0.0357143
269,56,54,0.0357143
270,56,54,0.0357143
271,56,54,0.0357143
271,56,54,0.0357143
272,56,54,0.0357143
273,56,54,0.0357143
274,56,54,0.0357143
274,56,54,0.0357143
275,56,54,0.0357143
276,56,54,0.0357143
277,56,54,0.0357143
277,56,54,0.0357143
278,56,54,0.0357143
279,56,54,0.0357143
280,56,54,0.0357143
280,56,54,0.0357143
281,56,54,0.0357143
282,56,54,0.0357143
283,56,54,0.0357143
284,56,54,0.0357143
285,56,54,0.0357143
286,56,54,0.0357143
286,56,54,0.0357143
287,56,54,0.0357143
288,56,54,0.0357143
289,56,54,0.0357143
290,56,54,0.0357143
290,56,54,0.0357143
291,56,54,0.0357143
292,56,54,0.0357143
293,56,54,0.0357143
294,56,54,0.0357143
294,56,54,0.0357143
295,56,54,0.0357143
296,56,54,0.0357143
297,56,54,0.0357143
298,56,54,0.0357143
298,56,54,0.0357143
299,56,54,0.0357143
300,56,54,0.0357143
301,56,54,0.0357143
302,56,54,0.0357143
304,56,54,0.0357143
305,56,54,0.0357143
306,56,54,0.0357143
306,56,54,0.0357143
307,56,54,0.0357143
308,56,54,0.0357143
309,56,54,0.0357143
310,56,54,0.0357143
310,56,54,0.0357143
311,56,54,0.0357143
312,56,54,0.0357143
313,56,54,0.0357143
314,56,54,0.0357143
314,56,54,0.0357143
315,56,54,0.0357143
316,56,54,0.0357143
317,56,54,0.0357143
318,56,54,0.0357143
319,56,54,0.0357143
321,56,54,0.0357143
321,56,54,0.0357143
322,56,54,0.0357143
323,56,54,0.0357143
324,56,54,0.0357143
325,56,54,0.0357143
325,56,54,0.0357143
326,56,54,0.0357143
327,56,54,0.0357143
328,56,54,0.0357143
329,56,54,0.0357143
329,56,54,0.0357143
330,56,54,0.0357143
331,56,54,0.0357143
332,56,54,0.0357143
333,56,54,0.0357143
333,56,54,0.0357143
334,56,54,0.0357143
335,56,54,0.0357143
336,56,54,0.0357143
337,56,54,0.0357143
337,56,54,0.0357143
338,56,54,0.0357143
339,56,54,0.0357143
340,56,54,0.0357143
341,56,54,0.0357143
341,56,54,0.0357143
342,56,54,0.0357143
343,56,54,0.0357143
344,56,54,0.0357143
345,56,54,0.0357143
346,56,54,0.0357143
347,56,54,0.0357143
348,56,54,0.0357143
348,56,54,0.0357143
349,56,54,0.0357143
350,56,54,0.0357143
351,56,54,0.0357143
352,56,54,0.0357143
353,56,54,0.0357143
354,56,54,0.0357143
355,56,54,0.0357143
355,56,54,0.0357143
356,56,54,0.0357143
357,56,54,0.0357143
358,56,54,0.0357143
359,56,54,0.0357143
360,56,54,0.0357143
360,56,54,0.0357143
361,56,54,0.0357143
362,56,54,0.0357143
363,56,54,0.0357143
364,56,54,0.0357143
365,56,54,0.0357143
365,56,54,0.0357143
366,56,54,0.0357143
367,56,54,0.0357143
368,56,54,0.0357143
369,56,54,0.0357143
369,56,54,0.0357143
370,56,54,0.0357143
371,56,54,0.0357143
372,56,54,0.0357143
373,56,54,0.0357143
374,56,54,0.0357143
374,56,54,0.0357143
375,56,54,0.0357143
376,56,54,0.0357143
377,56,54,0.0357143
378,56,54,0.0357143
379,56,54,0.0357143
379,56,54,0.0357143
380,56,54,0.0357143
381,56,54,0.0357143
382,56,54,0.0357143
383,56,54,0.0357143
384,56,54,0.0357143
385,56,54,0.0357143
386,56,54,0.0357143
387,56,54,0.0357143
387,56,54,0.0357143
388,56,54,0.0357143
389,56,54,0.0357143
390,56,54,0.0357143
391,56,54,0.0357143
391,56,54,0.0357143
392,56,54,0.0357143
393,56,54,0.0357143
394,56,54,0.0357143
395,56,54,0.0357143
396,56,54,0.0357143
396,56,54,0.0357143
397,56,54,0.0357143
398,56,54,0.0357143
399,56,54,0.0357143
400,56,54,0.0357143
401,56,54,0.0357143
401,56,54,0.0357143
402,56,54,0.0357143
403,56,54,0.0357143
404,56,54,0.0357143
405,56,54,0.0357143
405,56,54,0.0357143
406,56,54,0.0357143
407,56,54,0.0357143
408,56,54,0.0357143
409,56,54,0.0357143
410,56,54,0.0357143
411,56,54,0.0357143
412,56,54,0.0357143
412,56,54,0.0357143
413,56,54,0.0357143
414,56,54,0.0357143
415,56,54,0.0357143
416,56,54,0.0357143
416,56,54,0.0357143
417,56,54,0.0357143
418,56,54,0.0357143
419,56,54,0.0357143
420,56,54,0.0357143
421,56,54,0.0357143
421,56,54,0.0357143
422,56,54,0.0357143
423,56,54,0.0357143
424,56,54,0.0357143
425,56,54,0.0357143
425,56,54,0.0357143
426,56,54,0.0357143
427,56,54,0.0357143
428,56,54,0.0357143
429,56,54,0.0357143
430,56,54,0.0357143
430,56,54,0.0357143
431,56,54,0.0357143
432,56,54,0.0357143
433,56,54,0.0357143
434,56,54,0.0357143
435,56,54,0.0357143
436,56,54,0.0357143
436,56,54,0.0357143
437,56,54,0.0357143
438,56,54,0.0357143
439,56,54,0.0357143
440,56,54,0.0357143
441,56,54,0.0357143
441,56,54,0.0357143
442,56,54,0.0357143
443,56,54,0.0357143
444,56,54,0.0357143
445,56,54,0.0357143
446,56,54,0.0357143
447,56,54,0.0357143
447,56,54,0.0357143
448,56,54,0.0357143
449,56,54,0.0357143
450,56,54,0.0357143
451,56,54,0.0357143
452,56,54,0.0357143
452,56,54,0.0357143
453,56,54,0.0357143
454,56,54,0.0357143
455,56,54,0.0357143
456,56,54,0.0357143
457,56,54,0.0357143
458,56,54,0.0357143
459,56,54,0.0357143
460,56,54,0.0357143
461,56,54,0.0357143
462,56,54,0.0357143
463,56,54,0.0357143
463,56,54,0.0357143
464,56,54,0.0357143
465,56,54,0.0357143
466,56,54,0.0357143
467,56,54,0.0357143
468,56,54,0.0357143
469,56,54,0.0357143
469,56,54,0.0357143
470,56,54,0.0357143
471,56,54,0.0357143
472,56,54,0.0357143
473,56,54,0.0357143
474,56,54,0.0357143
475,56,54,0.0357143
476,56,54,0.0357143
477,56,54,0.0357143
478,56,54,0.0357143
478,56,54,0.0357143
479,56,54,0.0357143
480,56,54,0.0357143
481,56,54,0.0357143
482,56,54,0.0357143
483,56,54,0.0357143
484,56,54,0.0357143
486,56,54,0.0357143
487,56,54,0.0357143
488,56,54,0.0357143
489,56,54,0.0357143
490,56,54,0.0357143
491,56,54,0.0357143
491,56,54,0.0357143
492,56,54,0.0357143
493,56,54,0.0357143
494,56,54,0.0357143
495,56,54,0.0357143
496,56,54,0.0357143
496,56,54,0.0357143
497,56,54,0.0357143
498,56,54,0.0357143
499,56,54,0.0357143
500,56,54,0.0357143
501,56,54,0.0357143
502,56,54,0.0357143
503,56,54,0.0357143
503,56,54,0.0357143
504,56,54,0.0357143
505,56,54,0.0357143
506,56,54,0.0357143
507,56,54,0.0357143
509,56,54,0.0357143
510,56,54,0.0357143
510,56,54,0.0357143
511,56,54,0.0357143
512,56,54,0.0357143
513,56,54,0.0357143
514,56,54,0.0357143
515,56,54,0.0357143
516,56,54,0.0357143
517,56,54,0.0357143
518,56,54,0.0357143
519,56,54,0.0357143
520,56,54,0.0357143
521,56,54,0.0357143
522,56,54,0.0357143
523,56,54,0.0357143
524,56,54,0.0357143
525,56,54,0.0357143
526,56,54,0.0357143
527,56,54,0.0357143
528,56,54,0.0357143
529,56,54,0.0357143
530,56,54,0.0357143
531,56,54,0.0357143
532,56,54,0.0357143
533,56,54,0.0357143
534,56,54,0.0357143
534,56,54,0.0357143
536,56,54,0.0357143
536,56,54,0.0357143
537,56,54,0.0357143
538,56,54,0.0357143
539,56,54,0.0357143
540,56,54,0.0357143
541,56,54,0.0357143
542,56,54,0.0357143
543,56,54,0.0357143
544,56,54,0.0357143
545,56,54,0.0357143
546,56,54,0.0357143
547,56,54,0.0357143
548,56,54,0.0357143
549,56,54,0.0357143
550,56,54,0.0357143
551,56,54,0.0357143
552,56,54,0.0357143
553,56,54,0.0357143
554,56,54,0.0357143
555,56,54,0.0357143
556,56,54,0.0357143
557,56,54,0.0357143
558,56,54,0.0357143
559,56,54,0.0357143
560,56,54,0.0357143
561,56,54,0.0357143
562,56,54,0.0357143
563,56,54,0.0357143
564,56,54,0.0357143
565,56,54,0.0357143
566,56,54,0.0357143
567,56,54,0.0357143
568,56,54,0.0357143
569,56,54,0.0357143
570,56,54,0.0357143
571,56,54,0.0357143
572,56,54,0.0357143
573,56,54,0.0357143
574,56,54,0.0357143
575,56,54,0.0357143
576,56,54,0.0357143
577,56,54,0.0357143
578,56,54,0.0357143
579,56,54,0.0357143
580,56,54,0.0357143
581,56,54,0.0357143
582,56,54,0.0357143
583,56,54,0.0357143
584,56,54,0.0357143
585,56,54,0.0357143
585,56,54,0.0357143
586,56,54,0.0357143
587,56,54,0.0357143
588,56,54,0.0357143
590,56,54,0.0357143
591,56,54,0.0357143
592,56,54,0.0357143
593,56,54,0.0357143
594,56,54,0.0357143
595,56,54,0.0357143
596,56,54,0.0357143
597,56,54,0.0357143
598,56,54,0.0357143
600,56,54,0.0357143
601,56,54,0.0357143
602,56,54,0.0357143
603,56,54,0.0357143
605,56,54,0.0357143
606,56,54,0.0357143
606,56,54,0.0357143
607,56,54,0.0357143
608,56,54,0.0357143
609,56,54,0.0357143
610,56,54,0.0357143
611,56,54,0.0357143
612,56,54,0.0357143
613,56,54,0.0357143
614,56,54,0.0357143
615,56,54,0.0357143
616,56,54,0.0357143
617,56,54,0.0357143
618,56,54,0.0357143
619,56,54,0.0357143
621,56,54,0.0357143
622,56,54,0.0357143
623,56,54,0.0357143
624,56,54,0.0357143
625,56,54,0.0357143
626,56,54,0.0357143
627,56,54,0.0357143
628,56,54,0.0357143
629,56,54,0.0357143
630,56,54,0.0357143
631,56,54,0.0357143
632,56,54,0.0357143
633,56,54,0.0357143
634,56,54,0.0357143
635,56,54,0.0357143
636,56,54,0.0357143
637,56,54,0.0357143
638,56,54,0.0357143
639,56,54,0.0357143
640,56,54,0.0357143
641,56,54,0.0357143
642,56,54,0.0357143
643,56,54,0.0357143
644,56,54,0.0357143
645,56,54,0.0357143
646,56,54,0.0357143
647,56,54,0.0357143
648,56,54,0.0357143
649,56,54,0.0357143
651,56,54,0.0357143
652,56,54,0.0357143
654,56,54,0.0357143
655,56,54,0.0357143
656,56,54,0.0357143
657,56,54,0.0357143
658,56,54,0.0357143
659,56,54,0.0357143
660,56,54,0.0357143
661,56,54,0.0357143
662,56,54,0.0357143
663,56,54,0.0357143
664,56,54,0.0357143
665,56,54,0.0357143
666,56,54,0.0357143
667,56,54,0.0357143
668,56,54,0.0357143
669,56,54,0.0357143
671,56,54,0.0357143
672,56,54,0.0357143
674,56,54,0.0357143
675,56,54,0.0357143
676,56,54,0.0357143
677,56,54,0.0357143
678,56,54,0.0357143
679,56,54,0.0357143
680,56,54,0.0357143
681,56,54,0.0357143
682,56,54,0.0357143
683,56,54,0.0357143
684,56,54,0.0357143
686,56,54,0.0357143
688,56,54,0.0357143
689,56,54,0.0357143
690,56,54,0.0357143
691,56,54,0.0357143
692,56,54,0.0357143
693,56,54,0.0357143
694,56,54,0.0357143
695,56,54,0.0357143
696,56,54,0.0357143
697,56,54,0.0357143
698,56,54,0.0357143
698,56,54,0.0357143
699,56,54,0.0357143
700,56,54,0.0357143
701,56,54,0.0357143
702,56,54,0.0357143
704,56,54,0.0357143
705,56,54,0.0357143
706,56,54,0.0357143
707,56,54,0.0357143
708,56,54,0.0357143
709,56,54,0.0357143
710,56,54,0.0357143
711,56,54,0.0357143
712,56,54,0.0357143
713,56,54,0.0357143
714,56,54,0.0357143
715,56,54,0.0357143
716,56,54,0.0357143
717,56,54,0.0357143
718,56,54,0.0357143
719,56,54,0.0357143
720,56,54,0.0357143
722,56,54,0.0357143
723,56,54,0.0357143
724,56,54,0.0357143
724,56,54,0.0357143
725,56,54,0.0357143
726,56,54,0.0357143
727,56,54,0.0357143
728,56,54,0.0357143
729,56,54,0.0357143
730,56,54,0.0357143
731,56,54,0.0357143
732,56,54,0.0357143
733,56,54,0.0357143
734,56,54,0.0357143
735,56,54,0.0357143
736,56,54,0.0357143
737,56,54,0.0357143
738,56,54,0.0357143
739,56,54,0.0357143
741,56,54,0.0357143
742,56,54,0.0357143
743,56,54,0.0357143
744,56,54,0.0357143
745,56,54,0.0357143
746,56,54,0.0357143
747,56,54,0.0357143
748,56,54,0.0357143
750,56,54,0.0357143
751,56,54,0.0357143
753,56,54,0.0357143
755,56,54,0.0357143
757,56,54,0.0357143
758,56,54,0.0357143
760,56,54,0.0357143
761,56,54,0.0357143
764,56,54,0.0357143
768,56,54,0.0357143
770,56,54,0.0357143
772,56,54,0.0357143
774,56,54,0.0357143
775,56,54,0.0357143
776,56,54,0.0357143
777,56,54,0.0357143
779,56,54,0.0357143
780,56,54,0.0357143
781,56,54,0.0357143
782,56,54,0.0357143
783,56,54,0.0357143
784,56,54,0.0357143
786,56,54,0.0357143
788,56,54,0.0357143
789,56,54,0.0357143
791,56,54,0.0357143
792,56,54,0.0357143
793,56,54,0.0357143
794,56,54,0.0357143
795,56,54,0.0357143
796,56,54,0.0357143
798,56,54,0.0357143
799,56,54,0.0357143
801,56,54,0.0357143
802,56,54,0.0357143
804,56,54,0.0357143
806,56,54,0.0357143
807,56,54,0.0357143
808,56,54,0.0357143
809,56,54,0.0357143
811,56,54,0.0357143
812,56,54,0.0357143
813,56,54,0.0357143
815,56,54,0.0357143
816,56,54,0.0357143
818,56,54,0.0357143
820,56,54,0.0357143
822,56,54,0.0357143
824,56,54,0.0357143
825,56,54,0.0357143
826,56,54,0.0357143
828,56,54,0.0357143
829,56,54,0.0357143
831,56,54,0.0357143
832,56,54,0.0357143
834,56,54,0.0357143
835,56,54,0.0357143
837,56,54,0.0357143
839,56,54,0.0357143
840,56,54,0.0357143
841,56,54,0.0357143
842,56,54,0.0357143
843,56,54,0.0357143
844,56,54,0.0357143
846,56,54,0.0357143
847,56,54,0.0357143
848,56,54,0.0357143
849,56,54,0.0357143
850,56,54,0.0357143
851,56,54,0.0357143
853,56,54,0.0357143
855,56,54,0.0357143
856,56,54,0.0357143
857,56,54,0.0357143
859,56,54,0.0357143
860,56,54,0.0357143
862,56,54,0.0357143
863,56,54,0.0357143
864,56,54,0.0357143
865,56,54,0.0357143
866,56,54,0.0357143
868,56,54,0.0357143
869,56,54,0.0357143
870,56,54,0.0357143
872,56,54,0.0357143
873,56,54,0.0357143
874,56,54,0.0357143
875,56,54,0.0357143
877,56,54,0.0357143
878,56,54,0.0357143
879,56,54,0.0357143
880,56,54,0.0357143
881,56,54,0.0357143
883,56,54,0.0357143
884,56,54,0.0357143
885,56,54,0.0357143
886,56,54,0.0357143
888,56,54,0.0357143
889,56,54,0.0357143
890,56,54,0.0357143
891,56,54,0.0357143
892,56,54,0.0357143
894,56,54,0.0357143
895,56,54,0.0357143
896,56,54,0.0357143
897,56,54,0.0357143
898,56,54,0.0357143
899,56,54,0.0357143
901,56,54,0.0357143
903,56,54,0.0357143
904,56,54,0.0357143
905,56,54,0.0357143
906,56,54,0.0357143
907,56,54,0.0357143
908,56,54,0.0357143
909,56,54,0.0357143
911,56,54,0.0357143
912,56,54,0.0357143
913,56,54,0.0357143
914,56,54,0.0357143
915,56,54,0.0357143
916,56,54,0.0357143
917,56,54,0.0357143
918,56,54,0.0357143
920,56,54,0.0357143
922,56,54,0.0357143
923,56,54,0.0357143
924,56,54,0.0357143
925,56,54,0.0357143
927,56,54,0.0357143
928,56,54,0.0357143
929,56,54,0.0357143
930,56,54,0.0357143
931,56,54,0.0357143
932,56,54,0.0357143
933,56,54,0.0357143
934,56,54,0.0357143
935,56,54,0.0357143
937,56,54,0.0357143
938,56,54,0.0357143
940,56,54,0.0357143
941,56,54,0.0357143
942,56,54,0.0357143
943,56,54,0.0357143
944,56,54,0.0357143
945,56,54,0.0357143
946,56,54,0.0357143
947,56,54,0.0357143
948,56,54,0.0357143
949,56,54,0.0357143
950,56,54,0.0357143
951,56,54,0.0357143
952,56,54,0.0357143
954,56,54,0.0357143
956,56,54,0.0357143
957,56,54,0.0357143
958,56,54,0.0357143
959,56,54,0.0357143
960,56,54,0.0357143
961,56,54,0.0357143
962,56,54,0.0357143
963,56,54,0.0357143
964,56,54,0.0357143
966,56,54,0.0357143
967,56,54,0.0357143
969,56,54,0.0357143
970,56,54,0.0357143
971,56,54,0.0357143
972,56,54,0.0357143
973,56,54,0.0357143
975,56,54,0.0357143
976,56,54,0.0357143
977,56,54,0.0357143
978,56,54,0.0357143
979,56,54,0.0357143
980,56,54,0.0357143
981,56,54,0.0357143
982,56,54,0.0357143
983,56,54,0.0357143
985,56,54,0.0357143
986,56,54,0.0357143
987,56,54,0.0357143
988,56,54,0.0357143
990,56,54,0.0357143
991,56,54,0.0357143
992,56,54,0.0357143
993,56,54,0.0357143
994,56,54,0.0357143
995,56,54,0.0357143
996,56,54,0.0357143
997,56,54,0.0357143
998,56,54,0.0357143
999,56,54,0.0357143
1000,56,54,0.0357143
1001,56,54,0.0357143
1003,56,54,0.0357143
1004,56,54,0.0357143
1005,56,54,0.0357143
1006,56,54,0.0357143
1007,56,54,0.0357143
1008,56,54,0.0357143
1009,56,54,0.0357143
1010,56,54,0.0357143
1012,56,54,0.0357143
1013,56,54,0.0357143
1014,56,54,0.0357143
1015,56,54,0.0357143
1016,56,54,0.0357143
1017,56,54,0.0357143
1018,56,54,0.0357143
1019,56,54,0.0357143
1021,56,54,0.0357143
1022,56,54,0.0357143
1023,56,54,0.0357143
1024,56,54,0.0357143
1025,56,54,0.0357143
1026,56,54,0.0357143
1027,56,54,0.0357143
1029,56,54,0.0357143
1030,56,54,0.0357143
1031,56,54,0.0357143
1032,56,54,0.0357143
1033,56,54,0.0357143
1034,56,54,0.0357143
1035,56,54,0.0357143
1036,56,54,0.0357143
1037,56,54,0.0357143
1039,56,54,0.0357143
1040,56,54,0.0357143
1041,56,54,0.0357143
1042,56,54,0.0357143
1043,56,54,0.0357143
1044,56,54,0.0357143
1045,56,54,0.0357143
1046,56,54,0.0357143
1048,56,54,0.0357143
1049,56,54,0.0357143
1050,56,54,0.0357143
1052,56,54,0.0357143
1053,56,54,0.0357143
1054,56,54,0.0357143
1055,56,54,0.0357143
1056,56,54,0.0357143
1057,56,54,0.0357143
1058,56,54,0.0357143
1059,56,54,0.0357143
1060,56,54,0.0357143
1061,56,54,0.0357143
1062,56,54,0.0357143
1064,56,54,0.0357143
1065,56,54,0.0357143
1066,56,54,0.0357143
1067,56,54,0.0357143
1068,56,54,0.0357143
1069,56,54,0.0357143
1071,56,54,0.0357143
1072,56,54,0.0357143
1073,56,54,0.0357143
1074,56,54,0.0357143
1075,56,54,0.0357143
1076,56,54,0.0357143
1077,56,54,0.0357143
1078,56,54,0.0357143
1079,56,54,0.0357143
1080,56,54,0.0357143
1081,56,54,0.0357143
1082,56,54,0.0357143
1083,56,54,0.0357143
1085,56,54,0.0357143
1088,56,54,0.0357143
1089,56,54,0.0357143
1090,56,54,0.0357143
1092,56,54,0.0357143
