time_ms,ub,lb,gap
353,68,52,0.235294
356,68,52,0.235294
358,68,52,0.235294
361,68,52,0.235294
364,68,52,0.235294
367,68,52,0.235294
370,68,52,0.235294
373,68,52,0.235294
376,68,52,0.235294
379,68,52,0.235294
382,68,52,0.235294
385,68,52,0.235294
388,68,52,0.235294
391,68,52,0.235294
394,68,52,0.235294
397,68,52,0.235294
400,68,52,0.235294
403,68,52,0.235294
406,66,52,0.212121
408,66,52,0.212121
411,66,52,0.212121
414,66,52,0.212121
416,66,52,0.212121
418,66,52,0.212121
420,66,52,0.212121
422,66,52,0.212121
424,66,52,0.212121
426,66,52,0.212121
428,66,52,0.212121
430,66,52,0.212121
432,66,52,0.212121
433,66,52,0.212121
435,66,52,0.212121
437,66,52,0.212121
439,66,52,0.212121
440,66,52,0.212121
442,66,52,0.212121
443,66,52,0.212121
445,66,52,0.212121
448,66,52,0.212121
450,66,52,0.212121
451,66,52,0.212121
453,66,52,0.212121
455,66,52,0.212121
457,66,52,0.212121
459,66,52,0.212121
461,66,52,0.212121
462,66,52,0.212121
464,66,52,0.212121
466,66,52,0.212121
468,66,52,0.212121
470,66,52,0.212121
472,66,52,0.212121
474,66,52,0.212121
476,66,52,0.212121
479,66,52,0.212121
481,66,52,0.212121
483,66,52,0.212121
486,66,52,0.212121
488,66,52,0.212121
490,66,52,0.212121
492,66,52,0.212121
495,66,52,0.212121
497,66,52,0.212121
499,66,52,0.212121
502,66,52,0.212121
504,66,52,0.212121
506,66,52,0.212121
508,66,52,0.212121
511,66,52,0.212121
513,66,52,0.212121
515,66,52,0.212121
518,66,52,0.212121
520,66,52,0.212121
522,66,52,0.212121
525,66,52,0.212121
527,66,52,0.212121
530,66,52,0.212121
532,66,52,0.212121
534,66,52,0.212121
537,66,52,0.212121
540,66,52,0.212121
542,66,52,0.212121
545,66,52,0.212121
547,66,52,0.212121
550,66,52,0.212121
552,66,52,0.212121
555,66,52,0.212121
557,65,52,0.2
560,65,52,0.2
562,65,52,0.2
564,65,52,0.2
567,65,52,0.2
569,65,52,0.2
571,65,52,0.2
573,65,52,0.2
575,65,52,0.2
577,65,52,0.2
579,65,52,0.2
581,65,52,0.2
583,65,52,0.2
585,65,52,0.2
588,65,52,0.2
590,65,52,0.2
593,65,52,0.2
595,65,52,0.2
597,65,52,0.2
600,65,52,0.2
602,65,52,0.2
605,65,52,0.2
607,65,52,0.2
610,65,52,0.2
612,65,52,0.2
614,65,52,0.2
617,65,52,0.2
619,65,52,0.2
621,65,52,0.2
623,65,52,0.2
626,65,52,0.2
628,65,52,0.2
630,65,52,0.2
633,65,52,0.2
635,65,52,0.2
637,65,52,0.2
640,65,52,0.2
642,65,52,0.2
645,65,52,0.2
647,65,52,0.2
650,65,52,0.2
652,65,52,0.2
655,65,52,0.2
657,65,52,0.2
660,65,52,0.2
662,65,52,0.2
664,65,52,0.2
667,65,52,0.2
669,65,52,0.2
672,65,52,0.2
674,65,52,0.2
677,65,52,0.2
679,65,52,0.2
682,65,52,0.2
684,65,52,0.2
687,65,52,0.2
689,65,52,0.2
691,65,52,0.2
694,65,52,0.2
696,65,52,0.2
699,65,52,0.2
701,65,52,0.2
703,65,52,0.2
706,65,52,0.2
708,65,52,0.2
710,65,52,0.2
713,65,52,0.2
716,65,52,0.2
718,65,52,0.2
720,65,52,0.2
723,65,52,0.2
726,65,52,0.2
728,65,52,0.2
731,65,52,0.2
733,65,52,0.2
736,65,52,0.2
739,65,52,0.2
741,65,52,0.2
744,65,52,0.2
746,65,52,0.2
749,65,52,0.2
751,65,52,0.2
754,65,52,0.2
756,65,52,0.2
759,65,52,0.2
761,65,52,0.2
764,65,52,0.2
766,65,52,0.2
769,65,52,0.2
771,65,52,0.2
774,65,52,0.2
777,65,52,0.2
779,65,52,0.2
781,65,52,0.2
783,65,52,0.2
786,65,52,0.2
788,64,52,0.1875
791,64,52,0.1875
793,64,52,0.1875
795,64,52,0.1875
797,64,52,0.1875
799,64,52,0.1875
801,64,52,0.1875
803,64,52,0.1875
805,64,52,0.1875
807,64,52,0.1875
809,64,52,0.1875
810,64,52,0.1875
812,64,52,0.1875
813,64,52,0.1875
815,64,52,0.1875
816,64,52,0.1875
817,64,52,0.1875
818,64,52,0.1875
819,64,52,0.1875
820,64,52,0.1875
821,64,52,0.1875
822,64,52,0.1875
823,64,52,0.1875
825,64,52,0.1875
827,64,52,0.1875
829,64,52,0.1875
830,64,52,0.1875
831,64,52,0.1875
833,64,52,0.1875
836,64,52,0.1875
838,64,52,0.1875
840,64,52,0.1875
842,64,52,0.1875
844,64,52,0.1875
845,64,52,0.1875
848,64,52,0.1875
850,64,52,0.1875
851,64,52,0.1875
852,64,52,0.1875
854,64,52,0.1875
856,64,52,0.1875
858,64,52,0.1875
861,64,52,0.1875
863,64,52,0.1875
865,64,52,0.1875
867,64,52,0.1875
869,64,52,0.1875
871,64,52,0.1875
874,64,52,0.1875
876,64,52,0.1875
878,64,52,0.1875
880,64,52,0.1875
882,64,52,0.1875
884,64,52,0.1875
886,64,52,0.1875
888,64,52,0.1875
890,64,52,0.1875
892,64,52,0.1875
894,64,52,0.1875
896,64,52,0.1875
898,64,52,0.1875
900,64,52,0.1875
902,64,52,0.1875
904,64,52,0.1875
906,64,52,0.1875
908,64,52,0.1875
911,64,52,0.1875
913,64,52,0.1875
915,64,52,0.1875
917,64,52,0.1875
919,64,52,0.1875
922,64,52,0.1875
924,64,52,0.1875
926,64,52,0.1875
928,64,52,0.1875
931,64,52,0.1875
933,64,52,0.1875
935,64,52,0.1875
937,64,52,0.1875
939,64,52,0.1875
941,64,52,0.1875
943,64,52,0.1875
945,64,52,0.1875
947,64,52,0.1875
949,64,52,0.1875
950,64,52,0.1875
952,64,52,0.1875
954,64,52,0.1875
955,64,52,0.1875
957,64,52,0.1875
959,64,52,0.1875
961,64,52,0.1875
962,64,52,0.1875
964,64,52,0.1875
966,64,52,0.1875
968,64,52,0.1875
970,64,52,0.1875
972,64,52,0.1875
974,64,52,0.1875
976,64,52,0.1875
978,64,52,0.1875
980,64,52,0.1875
982,64,52,0.1875
983,64,52,0.1875
986,64,52,0.1875
988,64,52,0.1875
991,64,52,0.1875
993,64,52,0.1875
995,64,52,0.1875
998,64,52,0.1875
1000,64,52,0.1875
1002,64,52,0.1875
1004,64,52,0.1875
1007,64,52,0.1875
1009,64,52,0.1875
1011,64,52,0.1875
1012,64,52,0.1875
1015,64,52,0.1875
1017,64,52,0.1875
1019,64,52,0.1875
1021,64,52,0.1875
1024,64,52,0.1875
1026,64,52,0.1875
1028,64,52,0.1875
1030,64,52,0.1875
1031,64,52,0.1875
1033,64,52,0.1875
1035,64,52,0.1875
1037,64,52,0.1875
1038,64,52,0.1875
1040,64,52,0.1875
1042,64,52,0.1875
1044,64,52,0.1875
1046,64,52,0.1875
1047,64,52,0.1875
1049,64,52,0.1875
1052,64,52,0.1875
1054,64,52,0.1875
1056,64,52,0.1875
1058,64,52,0.1875
1060,64,52,0.1875
1063,64,52,0.1875
1065,64,52,0.1875
1067,64,52,0.1875
1070,64,52,0.1875
1072,64,52,0.1875
1074,64,52,0.1875
1076,64,52,0.1875
1079,64,52,0.1875
1081,64,52,0.1875
1083,64,52,0.1875
1086,64,52,0.1875
1088,64,52,0.1875
1090,64,52,0.1875
1093,64,52,0.1875
1095,64,52,0.1875
1097,64,52,0.1875
1099,64,52,0.1875
1101,64,52,0.1875
1104,64,52,0.1875
1106,64,52,0.1875
1108,64,52,0.1875
1111,64,52,0.1875
1113,64,52,0.1875
1115,64,52,0.1875
1118,64,52,0.1875
1120,64,52,0.1875
1122,64,52,0.1875
1125,64,52,0.1875
1126,64,52,0.1875
1128,64,52,0.1875
1130,64,52,0.1875
1132,64,52,0.1875
1134,64,52,0.1875
1135,64,52,0.1875
1137,64,52,0.1875
1139,64,52,0.1875
1141,64,52,0.1875
1142,64,52,0.1875
1144,64,52,0.1875
1146,64,52,0.1875
1148,64,52,0.1875
1149,64,52,0.1875
1151,64,52,0.1875
1154,64,52,0.1875
1156,64,52,0.1875
1158,64,52,0.1875
1161,64,52,0.1875
1163,64,52,0.1875
1166,64,52,0.1875
1168,64,52,0.1875
1170,64,52,0.1875
1173,64,52,0.1875
1175,64,52,0.1875
1177,64,52,0.1875
1180,64,52,0.1875
1182,64,52,0.1875
1185,64,52,0.1875
1187,64,52,0.1875
1190,64,52,0.1875
1192,64,52,0.1875
1194,64,52,0.1875
1197,64,52,0.1875
1199,64,52,0.1875
1201,64,52,0.1875
1204,64,52,0.1875
1206,64,52,0.1875
1209,64,52,0.1875
1211,64,52,0.1875
1213,64,52,0.1875
1216,64,52,0.1875
1218,64,52,0.1875
1221,64,52,0.1875
1223,64,52,0.1875
1226,64,52,0.1875
1228,64,52,0.1875
1230,64,52,0.1875
1233,64,52,0.1875
1235,64,52,0.1875
1238,64,52,0.1875
1240,64,52,0.1875
1243,64,52,0.1875
1245,64,52,0.1875
1248,64,52,0.1875
1250,64,52,0.1875
1253,64,52,0.1875
1255,64,52,0.1875
1258,64,52,0.1875
1260,64,52,0.1875
1263,64,52,0.1875
1265,64,52,0.1875
1268,64,52,0.1875
1270,64,52,0.1875
1272,64,52,0.1875
1275,64,52,0.1875
1277,64,52,0.1875
1279,64,52,0.1875
1281,64,52,0.1875
1283,64,52,0.1875
1285,64,52,0.1875
1287,64,52,0.1875
1289,64,52,0.1875
1290,64,52,0.1875
1292,64,52,0.1875
1294,64,52,0.1875
1296,64,52,0.1875
1299,64,52,0.1875
1301,64,52,0.1875
1304,64,52,0.1875
1307,64,52,0.1875
1310,64,52,0.1875
1313,64,52,0.1875
1315,64,52,0.1875
1318,64,52,0.1875
1321,64,52,0.1875
1324,64,52,0.1875
1327,64,52,0.1875
1329,64,52,0.1875
1332,64,52,0.1875
1335,64,52,0.1875
1338,64,52,0.1875
1341,64,52,0.1875
1344,64,52,0.1875
1347,64,52,0.1875
1349,64,52,0.1875
1352,64,52,0.1875
1355,64,52,0.1875
1358,64,52,0.1875
1361,64,52,0.1875
1363,64,52,0.1875
1365,64,52,0.1875
1367,64,52,0.1875
1369,64,52,0.1875
1372,64,52,0.1875
1373,64,52,0.1875
1375,64,52,0.1875
1378,64,52,0.1875
1380,64,52,0.1875
1382,64,52,0.1875
1384,64,52,0.1875
1387,64,52,0.1875
1390,64,52,0.1875
1393,64,52,0.1875
1396,64,52,0.1875
1399,64,52,0.1875
1401,64,52,0.1875
1404,64,52,0.1875
1407,64,52,0.1875
1410,64,52,0.1875
1413,64,52,0.1875
1416,64,52,0.1875
1419,64,52,0.1875
1421,64,52,0.1875
1423,64,52,0.1875
1427,64,52,0.1875
1429,64,52,0.1875
1432,64,52,0.1875
1435,64,52,0.1875
1438,64,52,0.1875
1440,64,52,0.1875
1443,64,52,0.1875
1446,64,52,0.1875
1449,64,52,0.1875
1452,64,52,0.1875
1456,64,52,0.1875
1458,64,52,0.1875
1460,64,52,0.1875
1462,64,52,0.1875
1464,64,52,0.1875
1466,64,52,0.1875
1468,64,52,0.1875
1470,64,52,0.1875
1473,64,52,0.1875
1475,64,52,0.1875
1478,64,52,0.1875
1481,64,52,0.1875
1484,64,52,0.1875
1487,64,52,0.1875
1490,64,52,0.1875
1493,64,52,0.1875
1496,64,52,0.1875
1499,64,52,0.1875
1503,64,52,0.1875
1506,64,52,0.1875
1509,64,52,0.1875
1511,64,52,0.1875
1514,64,52,0.1875
1518,64,52,0.1875
1521,64,52,0.1875
1524,64,52,0.1875
1527,64,52,0.1875
1530,64,52,0.1875
1533,64,52,0.1875
1536,64,52,0.1875
1540,64,52,0.1875
1543,64,52,0.1875
1546,64,52,0.1875
1550,64,52,0.1875
1553,64,52,0.1875
1556,64,52,0.1875
1558,64,52,0.1875
1561,64,52,0.1875
1563,64,52,0.1875
1564,64,52,0.1875
1567,64,52,0.1875
1569,64,52,0.1875
1571,64,52,0.1875
1573,64,52,0.1875
1576,64,52,0.1875
1578,64,52,0.1875
1582,64,52,0.1875
1585,64,52,0.1875
1588,64,52,0.1875
1591,64,52,0.1875
1594,64,52,0.1875
1598,64,52,0.1875
1601,64,52,0.1875
1604,64,52,0.1875
1608,64,52,0.1875
1611,64,52,0.1875
1614,64,52,0.1875
1618,64,52,0.1875
1621,64,52,0.1875
1624,64,52,0.1875
1627,64,52,0.1875
1631,64,52,0.1875
1634,64,52,0.1875
1637,64,52,0.1875
1641,64,52,0.1875
1645,64,52,0.1875
1648,64,52,0.1875
1652,64,52,0.1875
1654,64,52,0.1875
1658,64,52,0.1875
1661,64,52,0.1875
1664,64,52,0.1875
1668,64,52,0.1875
1671,64,52,0.1875
1675,64,52,0.1875
1677,64,52,0.1875
1679,64,52,0.1875
1681,64,52,0.1875
1683,64,52,0.1875
1686,64,52,0.1875
1688,64,52,0.1875
1690,64,52,0.1875
1693,64,52,0.1875
1695,64,52,0.1875
1697,64,52,0.1875
1700,64,52,0.1875
1702,64,52,0.1875
1704,64,52,0.1875
1707,64,52,0.1875
1710,64,52,0.1875
1714,64,52,0.1875
1718,64,52,0.1875
1722,64,52,0.1875
1725,64,52,0.1875
1729,64,52,0.1875
1733,64,52,0.1875
1737,64,52,0.1875
1740,64,52,0.1875
1744,64,52,0.1875
1747,64,52,0.1875
1751,64,52,0.1875
1755,64,52,0.1875
1759,64,52,0.1875
1761,64,52,0.1875
1765,64,52,0.1875
1768,64,52,0.1875
1772,64,52,0.1875
1775,64,52,0.1875
1779,64,52,0.1875
1783,64,52,0.1875
1787,64,52,0.1875
1790,64,52,0.1875
1795,64,52,0.1875
1799,64,52,0.1875
1803,64,52,0.1875
1806,64,52,0.1875
1810,64,52,0.1875
1813,64,52,0.1875
1817,64,52,0.1875
1821,64,52,0.1875
1824,64,52,0.1875
1828,64,52,0.1875
1832,64,52,0.1875
1836,64,52,0.1875
1840,64,52,0.1875
1844,64,52,0.1875
1847,64,52,0.1875
1851,64,52,0.1875
1854,64,52,0.1875
1858,64,52,0.1875
1862,64,52,0.1875
1865,64,52,0.1875
1869,64,52,0.1875
1873,64,52,0.1875
1878,64,52,0.1875
1882,64,52,0.1875
1886,64,52,0.1875
1890,64,52,0.1875
1893,64,52,0.1875
1897,64,52,0.1875
1901,64,52,0.1875
1905,64,52,0.1875
1909,64,52,0.1875
1913,64,52,0.1875
1917,64,52,0.1875
1920,64,52,0.1875
1924,64,52,0.1875
1928,64,52,0.1875
1931,64,52,0.1875
1935,64,52,0.1875
1939,64,52,0.1875
1943,64,52,0.1875
1946,64,52,0.1875
1950,64,52,0.1875
1954,64,52,0.1875
1957,64,52,0.1875
1961,64,52,0.1875
1965,64,52,0.1875
1969,64,52,0.1875
1972,64,52,0.1875
1976,64,52,0.1875
1979,64,52,0.1875
1983,64,52,0.1875
1987,64,52,0.1875
1991,64,52,0.1875
1994,64,52,0.1875
1998,64,52,0.1875
2002,64,52,0.1875
2006,64,52,0.1875
2009,64,52,0.1875
2013,64,52,0.1875
2017,64,52,0.1875
2020,64,52,0.1875
2025,64,52,0.1875
2029,64,52,0.1875
2033,64,52,0.1875
2037,64,52,0.1875
2041,64,52,0.1875
2044,64,52,0.1875
2048,64,52,0.1875
2052,64,52,0.1875
2056,64,52,0.1875
2060,64,52,0.1875
2064,64,52,0.1875
2068,64,52,0.1875
2072,64,52,0.1875
2076,64,52,0.1875
2080,64,52,0.1875
2084,64,52,0.1875
2088,64,52,0.1875
2092,64,52,0.1875
2096,64,52,0.1875
2101,64,52,0.1875
2105,64,52,0.1875
2109,64,52,0.1875
2113,64,52,0.1875
2118,64,52,0.1875
2122,64,52,0.1875
2126,64,52,0.1875
2130,64,52,0.1875
2135,64,52,0.1875
2139,64,52,0.1875
2143,64,52,0.1875
2147,64,52,0.1875
2152,64,52,0.1875
2156,64,52,0.1875
2161,64,52,0.1875
2165,64,52,0.1875
2170,64,52,0.1875
2174,64,52,0.1875
2178,64,52,0.1875
2183,64,52,0.1875
2187,64,52,0.1875
2191,64,52,0.1875
2195,64,52,0.1875
2199,64,52,0.1875
2203,64,52,0.1875
2207,64,52,0.1875
2211,64,52,0.1875
2216,64,52,0.1875
2219,64,52,0.1875
2223,64,52,0.1875
2228,64,52,0.1875
2232,64,52,0.1875
2236,64,52,0.1875
2240,64,52,0.1875
2245,64,52,0.1875
2249,64,52,0.1875
2262,64,52,0.1875
2266,64,52,0.1875
2270,64,52,0.1875
2275,64,52,0.1875
2278,64,52,0.1875
2282,64,52,0.1875
2287,64,52,0.1875
2291,64,52,0.1875
2296,64,52,0.1875
2299,64,52,0.1875
2302,64,52,0.1875
2304,64,52,0.1875
2307,64,52,0.1875
2309,64,52,0.1875
2313,64,52,0.1875
2316,64,52,0.1875
2318,64,52,0.1875
2322,64,52,0.1875
2324,64,52,0.1875
2327,64,52,0.1875
2330,64,52,0.1875
2332,64,52,0.1875
2335,64,52,0.1875
2338,64,52,0.1875
2342,64,52,0.1875
2345,64,52,0.1875
2347,64,52,0.1875
2350,64,52,0.1875
2354,64,52,0.1875
2357,64,52,0.1875
2359,64,52,0.1875
2361,64,52,0.1875
2363,64,52,0.1875
2367,64,52,0.1875
2370,64,52,0.1875
2373,64,52,0.1875
2375,64,52,0.1875
2379,64,52,0.1875
2381,64,52,0.1875
2384,64,52,0.1875
2386,64,52,0.1875
2389,64,52,0.1875
2392,64,52,0.1875
2395,64,52,0.1875
2398,64,52,0.1875
2400,64,52,0.1875
2404,64,52,0.1875
2406,64,52,0.1875
2409,64,52,0.1875
2411,64,52,0.1875
2414,64,52,0.1875
2417,64,52,0.1875
2420,64,52,0.1875
2423,64,52,0.1875
2426,64,52,0.1875
2429,64,52,0.1875
2432,64,52,0.1875
2435,64,52,0.1875
2438,64,52,0.1875
2441,64,52,0.1875
2444,64,52,0.1875
2447,64,52,0.1875
2450,64,52,0.1875
2453,64,52,0.1875
2456,64,52,0.1875
2460,64,52,0.1875
2463,64,52,0.1875
2465,64,52,0.1875
2469,64,52,0.1875
2472,64,52,0.1875
2474,64,52,0.1875
2477,64,52,0.1875
2480,64,52,0.1875
2483,64,52,0.1875
2486,64,52,0.1875
2489,64,52,0.1875
2492,64,52,0.1875
2495,64,52,0.1875
2498,64,52,0.1875
2500,64,52,0.1875
2505,64,52,0.1875
2509,64,52,0.1875
2514,64,52,0.1875
2519,64,52,0.1875
2523,64,52,0.1875
2528,64,52,0.1875
2533,64,52,0.1875
2537,64,52,0.1875
2542,64,52,0.1875
2547,64,52,0.1875
2552,64,52,0.1875
2556,64,52,0.1875
2560,64,52,0.1875
2565,64,52,0.1875
2570,64,52,0.1875
2575,64,52,0.1875
2579,64,52,0.1875
2584,64,52,0.1875
2589,64,52,0.1875
2594,64,52,0.1875
2599,64,52,0.1875
2604,64,52,0.1875
2608,64,52,0.1875
2613,64,52,0.1875
2617,64,52,0.1875
2622,64,52,0.1875
2627,64,52,0.1875
2632,64,52,0.1875
2636,64,52,0.1875
2641,64,52,0.1875
2647,64,52,0.1875
2651,64,52,0.1875
2656,64,52,0.1875
2661,64,52,0.1875
2666,64,52,0.1875
2671,64,52,0.1875
2676,64,52,0.1875
2682,64,52,0.1875
2686,64,52,0.1875
2691,64,52,0.1875
2695,64,52,0.1875
2701,64,52,0.1875
2705,64,52,0.1875
2710,64,52,0.1875
2715,64,52,0.1875
2720,64,52,0.1875
2724,64,52,0.1875
2729,64,52,0.1875
2734,64,52,0.1875
2739,64,52,0.1875
2745,64,52,0.1875
2749,64,52,0.1875
2755,64,52,0.1875
2760,64,52,0.1875
2764,64,52,0.1875
2770,64,52,0.1875
2775,64,52,0.1875
2780,64,52,0.1875
2785,64,52,0.1875
2790,64,52,0.1875
2795,64,52,0.1875
2800,64,52,0.1875
2804,64,52,0.1875
2810,64,52,0.1875
2814,64,52,0.1875
2819,64,52,0.1875
2824,64,52,0.1875
2829,64,52,0.1875
2833,64,52,0.1875
2839,64,52,0.1875
2844,64,52,0.1875
2849,64,52,0.1875
2854,64,52,0.1875
2859,64,52,0.1875
2864,64,52,0.1875
2869,64,52,0.1875
2874,64,52,0.1875
2879,64,52,0.1875
2884,64,52,0.1875
2890,64,52,0.1875
2895,64,52,0.1875
2900,64,52,0.1875
2905,64,52,0.1875
2910,64,52,0.1875
2915,64,52,0.1875
2920,64,52,0.1875
2925,64,52,0.1875
2929,64,52,0.1875
2935,64,52,0.1875
2939,64,52,0.1875
2945,64,52,0.1875
2950,64,52,0.1875
2956,64,52,0.1875
2961,64,52,0.1875
2966,64,52,0.1875
2971,64,52,0.1875
2976,64,52,0.1875
2981,64,52,0.1875
2987,64,52,0.1875
2993,64,52,0.1875
2998,64,52,0.1875
3003,64,52,0.1875
3008,64,52,0.1875
3014,64,52,0.1875
3018,64,52,0.1875
3023,64,52,0.1875
3029,64,52,0.1875
3034,64,52,0.1875
3039,64,52,0.1875
3044,64,52,0.1875
3050,64,52,0.1875
3056,64,52,0.1875
3060,64,52,0.1875
3065,64,52,0.1875
3072,64,52,0.1875
3077,64,52,0.1875
3082,64,52,0.1875
3087,64,52,0.1875
3093,64,52,0.1875
3099,64,52,0.1875
3105,64,52,0.1875
3110,64,52,0.1875
3116,64,52,0.1875
3122,64,52,0.1875
3127,64,52,0.1875
3132,64,52,0.1875
3138,64,52,0.1875
3143,64,52,0.1875
3148,64,52,0.1875
3153,64,52,0.1875
3159,64,52,0.1875
3165,64,52,0.1875
3170,64,52,0.1875
3174,64,52,0.1875
3180,64,52,0.1875
3185,64,52,0.1875
3191,64,52,0.1875
3196,64,52,0.1875
3202,64,52,0.1875
3207,64,52,0.1875
3212,64,52,0.1875
3218,64,52,0.1875
3223,64,52,0.1875
3229,64,52,0.1875
3234,64,52,0.1875
3239,64,52,0.1875
3244,64,52,0.1875
3249,64,52,0.1875
3254,64,52,0.1875
3260,64,52,0.1875
3265,64,52,0.1875
3271,64,52,0.1875
3276,64,52,0.1875
3281,64,52,0.1875
3286,64,52,0.1875
3291,64,52,0.1875
3297,64,52,0.1875
3303,64,52,0.1875
3309,64,52,0.1875
3314,64,52,0.1875
3320,64,52,0.1875
3325,64,52,0.1875
3330,64,52,0.1875
3336,64,52,0.1875
3342,64,52,0.1875
3347,64,52,0.1875
3353,64,52,0.1875
3358,64,52,0.1875
3364,64,52,0.1875
3370,64,52,0.1875
3376,64,52,0.1875
3381,64,52,0.1875
3387,64,52,0.1875
3393,64,52,0.1875
3398,64,52,0.1875
3404,64,52,0.1875
3409,64,52,0.1875
3414,64,52,0.1875
3419,64,52,0.1875
3425,64,52,0.1875
3431,64,52,0.1875
3436,64,52,0.1875
3442,64,52,0.1875
3447,64,52,0.1875
3453,64,52,0.1875
3459,64,52,0.1875
3465,64,52,0.1875
3471,64,52,0.1875
3477,64,52,0.1875
3483,64,52,0.1875
3489,64,52,0.1875
3494,64,52,0.1875
3500,64,52,0.1875
3505,64,52,0.1875
3510,64,52,0.1875
3515,64,52,0.1875
3521,64,52,0.1875
3527,64,52,0.1875
3533,64,52,0.1875
3538,64,52,0.1875
3543,64,52,0.1875
3549,64,52,0.1875
3555,64,52,0.1875
3560,64,52,0.1875
3566,64,52,0.1875
3571,64,52,0.1875
3577,64,52,0.1875
3583,64,52,0.1875
3588,64,52,0.1875
3593,64,52,0.1875
3599,64,52,0.1875
3606,64,52,0.1875
3611,64,52,0.1875
3616,64,52,0.1875
3622,64,52,0.1875
3628,64,52,0.1875
3634,64,52,0.1875
3640,64,52,0.1875
3645,64,52,0.1875
3651,64,52,0.1875
3657,64,52,0.1875
3664,64,52,0.1875
3669,64,52,0.1875
3675,64,52,0.1875
3681,64,52,0.1875
3687,64,52,0.1875
3692,64,52,0.1875
3697,64,52,0.1875
3703,64,52,0.1875
3709,64,52,0.1875
3716,64,52,0.1875
3722,64,52,0.1875
3728,64,52,0.1875
3733,64,52,0.1875
3740,64,52,0.1875
3746,64,52,0.1875
3751,64,52,0.1875
3757,64,52,0.1875
3762,64,52,0.1875
3767,64,52,0.1875
3772,64,52,0.1875
3778,64,52,0.1875
3784,64,52,0.1875
3790,64,52,0.1875
3795,64,52,0.1875
