time_ms,ub,lb,gap
157,51,47,0.0784314
158,51,47,0.0784314
159,51,47,0.0784314
159,51,47,0.0784314
160,51,47,0.0784314
161,51,47,0.0784314
162,51,47,0.0784314
162,51,47,0.0784314
163,51,47,0.0784314
164,51,47,0.0784314
164,51,47,0.0784314
165,51,47,0.0784314
165,51,47,0.0784314
166,51,47,0.0784314
167,51,47,0.0784314
168,51,47,0.0784314
168,51,47,0.0784314
169,51,47,0.0784314
170,51,47,0.0784314
170,51,47,0.0784314
171,51,47,0.0784314
172,51,47,0.0784314
172,51,47,0.0784314
173,51,47,0.0784314
174,51,47,0.0784314
174,51,47,0.0784314
175,51,47,0.0784314
176,51,47,0.0784314
177,51,47,0.0784314
177,51,47,0.0784314
178,51,47,0.0784314
178,51,47,0.0784314
179,51,47,0.0784314
180,51,47,0.0784314
180,51,47,0.0784314
181,51,47,0.0784314
182,51,47,0.0784314
183,51,47,0.0784314
183,51,47,0.0784314
184,51,47,0.0784314
185,51,47,0.0784314
186,51,47,0.0784314
186,51,47,0.0784314
187,51,47,0.0784314
188,51,47,0.0784314
188,51,47,0.0784314
189,51,47,0.0784314
189,51,47,0.0784314
190,51,47,0.0784314
191,51,47,0.0784314
191,51,47,0.0784314
192,51,47,0.0784314
193,51,47,0.0784314
193,51,47,0.0784314
194,51,47,0.0784314
195,51,47,0.0784314
195,51,47,0.0784314
196,51,47,0.0784314
197,51,47,0.0784314
197,51,47,0.0784314
198,51,47,0.0784314
198,51,47,0.0784314
199,51,47,0.0784314
200,51,47,0.0784314
200,51,47,0.0784314
201,51,47,0.0784314
201,51,47,0.0784314
202,51,47,0.0784314
203,51,47,0.0784314
204,51,47,0.0784314
204,51,47,0.0784314
205,51,47,0.0784314
206,51,47,0.0784314
206,51,47,0.0784314
207,51,47,0.0784314
208,51,47,0.0784314
209,51,47,0.0784314
209,51,47,0.0784314
210,51,47,0.0784314
211,51,47,0.0784314
211,51,47,0.0784314
212,51,47,0.0784314
213,51,47,0.0784314
214,51,47,0.0784314
215,51,47,0.0784314
215,51,47,0.0784314
216,51,47,0.0784314
217,51,47,0.0784314
218,51,47,0.0784314
218,51,47,0.0784314
219,51,47,0.0784314
220,51,47,0.0784314
221,51,47,0.0784314
221,51,47,0.0784314
222,51,47,0.0784314
223,51,47,0.0784314
224,51,47,0.0784314
224,51,47,0.0784314
225,51,47,0.0784314
226,51,47,0.0784314
227,51,47,0.0784314
227,51,47,0.0784314
228,51,47,0.0784314
229,51,47,0.0784314
229,51,47,0.0784314
230,51,47,0.0784314
231,51,47,0.0784314
231,51,47,0.0784314
232,51,47,0.0784314
233,51,47,0.0784314
234,51,47,0.0784314
234,51,47,0.0784314
235,51,47,0.0784314
236,51,47,0.0784314
237,51,47,0.0784314
237,51,47,0.0784314
238,51,47,0.0784314
239,51,47,0.0784314
239,51,47,0.0784314
240,51,47,0.0784314
241,51,47,0.0784314
242,51,47,0.0784314
242,51,47,0.0784314
243,51,47,0.0784314
244,51,47,0.0784314
244,51,47,0.0784314
245,51,47,0.0784314
246,51,47,0.0784314
247,51,47,0.0784314
247,51,47,0.0784314
248,51,47,0.0784314
249,51,47,0.0784314
250,51,47,0.0784314
250,51,47,0.0784314
251,51,47,0.0784314
252,51,47,0.0784314
252,51,47,0.0784314
253,51,47,0.0784314
254,51,47,0.0784314
254,51,47,0.0784314
255,51,47,0.0784314
256,51,47,0.0784314
256,51,47,0.0784314
257,51,47,0.0784314
258,51,47,0.0784314
258,51,47,0.0784314
259,51,47,0.0784314
260,51,47,0.0784314
261,51,47,0.0784314
261,51,47,0.0784314
262,51,47,0.0784314
263,51,47,0.0784314
264,51,47,0.0784314
264,51,47,0.0784314
265,51,47,0.0784314
266,51,47,0.0784314
267,51,47,0.0784314
267,51,47,0.0784314
268,51,47,0.0784314
269,51,47,0.0784314
270,51,47,0.0784314
270,51,47,0.0784314
271,51,47,0.0784314
272,51,47,0.0784314
272,51,47,0.0784314
273,51,47,0.0784314
274,51,47,0.0784314
275,51,47,0.0784314
276,51,47,0.0784314
277,51,47,0.0784314
277,51,47,0.0784314
278,51,47,0.0784314
279,51,47,0.0784314
279,51,47,0.0784314
280,51,47,0.0784314
281,51,47,0.0784314
282,51,47,0.0784314
283,51,47,0.0784314
283,51,47,0.0784314
284,51,47,0.0784314
285,51,47,0.0784314
286,51,47,0.0784314
288,51,47,0.0784314
288,51,47,0.0784314
289,51,47,0.0784314
290,51,47,0.0784314
291,51,47,0.0784314
292,51,47,0.0784314
293,51,47,0.0784314
294,51,47,0.0784314
295,51,47,0.0784314
296,51,47,0.0784314
296,51,47,0.0784314
297,51,47,0.0784314
298,51,47,0.0784314
298,51,47,0.0784314
299,51,47,0.0784314
300,51,47,0.0784314
300,51,47,0.0784314
301,51,47,0.0784314
302,51,47,0.0784314
303,51,47,0.0784314
303,51,47,0.0784314
304,51,47,0.0784314
305,51,47,0.0784314
306,51,47,0.0784314
307,51,47,0.0784314
307,50,47,0.06
308,50,47,0.06
308,50,47,0.06
308,50,47,0.06
308,50,47,0.06
308,50,47,0.06
309,50,47,0.06
310,50,47,0.06
311,50,47,0.06
311,50,47,0.06
312,50,47,0.06
312,50,47,0.06
312,50,47,0.06
313,50,47,0.06
313,50,47,0.06
313,50,47,0.06
313,50,47,0.06
314,50,47,0.06
315,50,47,0.06
315,50,47,0.06
316,50,47,0.06
316,50,47,0.06
316,50,47,0.06
317,50,47,0.06
317,50,47,0.06
318,50,47,0.06
318,50,47,0.06
319,50,47,0.06
319,50,47,0.06
320,50,47,0.06
320,50,47,0.06
320,50,47,0.06
321,50,47,0.06
321,50,47,0.06
322,50,47,0.06
322,50,47,0.06
323,50,47,0.06
323,50,47,0.06
324,50,47,0.06
324,50,47,0.06
324,50,47,0.06
325,50,47,0.06
325,50,47,0.06
326,50,47,0.06
326,50,47,0.06
327,50,47,0.06
327,50,47,0.06
327,50,47,0.06
328,50,47,0.06
328,50,47,0.06
329,50,47,0.06
329,50,47,0.06
330,50,47,0.06
330,50,47,0.06
331,50,47,0.06
331,50,47,0.06
332,50,47,0.06
332,50,47,0.06
333,50,47,0.06
333,50,47,0.06
334,50,47,0.06
334,50,47,0.06
334,50,47,0.06
335,50,47,0.06
335,50,47,0.06
336,50,47,0.06
336,50,47,0.06
337,50,47,0.06
337,50,47,0.06
338,50,47,0.06
338,50,47,0.06
339,50,47,0.06
339,50,47,0.06
340,50,47,0.06
340,50,47,0.06
341,50,47,0.06
341,50,47,0.06
341,50,47,0.06
342,50,47,0.06
342,50,47,0.06
343,50,47,0.06
343,50,47,0.06
344,50,47,0.06
344,50,47,0.06
345,50,47,0.06
345,50,47,0.06
345,50,47,0.06
346,50,47,0.06
346,50,47,0.06
347,50,47,0.06
347,50,47,0.06
348,50,47,0.06
348,50,47,0.06
349,50,47,0.06
349,50,47,0.06
350,50,47,0.06
350,50,47,0.06
350,50,47,0.06
351,50,47,0.06
351,50,47,0.06
352,50,47,0.06
352,50,47,0.06
353,50,47,0.06
353,50,47,0.06
354,50,47,0.06
354,50,47,0.06
354,50,47,0.06
355,50,47,0.06
355,50,47,0.06
356,50,47,0.06
356,50,47,0.06
357,50,47,0.06
357,50,47,0.06
358,50,47,0.06
358,50,47,0.06
358,50,47,0.06
359,50,47,0.06
359,50,47,0.06
360,50,47,0.06
360,50,47,0.06
361,50,47,0.06
361,50,47,0.06
361,50,47,0.06
362,50,47,0.06
362,50,47,0.06
363,50,47,0.06
363,50,47,0.06
364,50,47,0.06
364,50,47,0.06
365,50,47,0.06
365,50,47,0.06
366,50,47,0.06
366,50,47,0.06
366,50,47,0.06
367,50,47,0.06
367,50,47,0.06
368,50,47,0.06
368,50,47,0.06
369,50,47,0.06
369,50,47,0.06
370,50,47,0.06
370,50,47,0.06
371,50,47,0.06
371,50,47,0.06
372,50,47,0.06
372,50,47,0.06
373,50,47,0.06
373,50,47,0.06
374,50,47,0.06
374,50,47,0.06
375,50,47,0.06
375,50,47,0.06
376,50,47,0.06
376,50,47,0.06
377,50,47,0.06
377,50,47,0.06
378,50,47,0.06
378,50,47,0.06
379,50,47,0.06
379,50,47,0.06
380,50,47,0.06
380,50,47,0.06
381,50,47,0.06
381,50,47,0.06
382,50,47,0.06
382,50,47,0.06
383,50,47,0.06
383,50,47,0.06
384,50,47,0.06
384,50,47,0.06
385,50,47,0.06
385,50,47,0.06
386,50,47,0.06
386,50,47,0.06
387,50,47,0.06
387,50,47,0.06
388,50,47,0.06
389,50,47,0.06
389,50,47,0.06
390,50,47,0.06
390,50,47,0.06
391,50,47,0.06
391,50,47,0.06
392,50,47,0.06
392,50,47,0.06
393,50,47,0.06
393,50,47,0.06
394,50,47,0.06
394,50,47,0.06
395,50,47,0.06
396,50,47,0.06
396,50,47,0.06
397,50,47,0.06
397,50,47,0.06
398,50,47,0.06
398,50,47,0.06
399,50,47,0.06
399,50,47,0.06
400,50,47,0.06
400,50,47,0.06
401,50,47,0.06
401,50,47,0.06
402,50,47,0.06
403,50,47,0.06
403,50,47,0.06
404,50,47,0.06
404,50,47,0.06
405,50,47,0.06
405,50,47,0.06
406,50,47,0.06
406,50,47,0.06
407,50,47,0.06
408,50,47,0.06
408,50,47,0.06
409,50,47,0.06
409,50,47,0.06
410,50,47,0.06
410,50,47,0.06
411,50,47,0.06
412,50,47,0.06
412,50,47,0.06
413,50,47,0.06
413,50,47,0.06
414,50,47,0.06
415,50,47,0.06
415,50,47,0.06
416,50,47,0.06
416,50,47,0.06
417,50,47,0.06
418,50,47,0.06
418,50,47,0.06
419,50,47,0.06
419,50,47,0.06
420,50,47,0.06
421,50,47,0.06
421,50,47,0.06
422,50,47,0.06
422,50,47,0.06
423,50,47,0.06
424,50,47,0.06
424,50,47,0.06
425,50,47,0.06
425,50,47,0.06
426,50,47,0.06
427,50,47,0.06
427,50,47,0.06
428,50,47,0.06
428,50,47,0.06
429,50,47,0.06
430,50,47,0.06
430,50,47,0.06
431,50,47,0.06
432,50,47,0.06
432,50,47,0.06
433,50,47,0.06
434,50,47,0.06
434,50,47,0.06
435,50,47,0.06
436,50,47,0.06
436,50,47,0.06
437,50,47,0.06
437,50,47,0.06
438,50,47,0.06
439,50,47,0.06
439,50,47,0.06
440,50,47,0.06
441,50,47,0.06
441,50,47,0.06
442,50,47,0.06
443,50,47,0.06
443,50,47,0.06
444,50,47,0.06
445,50,47,0.06
445,50,47,0.06
446,50,47,0.06
447,50,47,0.06
447,50,47,0.06
448,50,47,0.06
449,50,47,0.06
449,50,47,0.06
450,50,47,0.06
451,50,47,0.06
451,50,47,0.06
452,50,47,0.06
453,50,47,0.06
453,50,47,0.06
454,50,47,0.06
454,50,47,0.06
455,50,47,0.06
456,50,47,0.06
456,50,47,0.06
457,50,47,0.06
458,50,47,0.06
458,50,47,0.06
459,50,47,0.06
460,50,47,0.06
461,50,47,0.06
461,50,47,0.06
462,50,47,0.06
463,50,47,0.06
463,50,47,0.06
464,50,47,0.06
465,50,47,0.06
465,50,47,0.06
466,50,47,0.06
467,50,47,0.06
467,50,47,0.06
468,50,47,0.06
469,50,47,0.06
469,50,47,0.06
470,50,47,0.06
471,50,47,0.06
471,50,47,0.06
472,50,47,0.06
473,50,47,0.06
474,50,47,0.06
475,50,47,0.06
475,50,47,0.06
476,50,47,0.06
477,50,47,0.06
477,50,47,0.06
478,50,47,0.06
479,50,47,0.06
480,50,47,0.06
480,50,47,0.06
481,50,47,0.06
482,50,47,0.06
482,50,47,0.06
483,50,47,0.06
483,50,47,0.06
484,50,47,0.06
485,50,47,0.06
486,50,47,0.06
487,50,47,0.06
487,50,47,0.06
488,50,47,0.06
489,50,47,0.06
490,50,47,0.06
491,50,47,0.06
491,50,47,0.06
492,50,47,0.06
493,50,47,0.06
494,50,47,0.06
494,50,47,0.06
495,50,47,0.06
496,50,47,0.06
497,50,47,0.06
498,50,47,0.06
499,50,47,0.06
500,50,47,0.06
500,50,47,0.06
501,50,47,0.06
502,50,47,0.06
503,50,47,0.06
504,50,47,0.06
505,50,47,0.06
506,50,47,0.06
506,50,47,0.06
507,50,47,0.06
508,50,47,0.06
509,50,47,0.06
510,50,47,0.06
511,50,47,0.06
512,50,47,0.06
512,50,47,0.06
513,50,47,0.06
514,50,47,0.06
515,50,47,0.06
515,50,47,0.06
516,50,47,0.06
517,50,47,0.06
517,50,47,0.06
518,50,47,0.06
519,50,47,0.06
520,50,47,0.06
521,50,47,0.06
522,50,47,0.06
522,50,47,0.06
523,50,47,0.06
524,50,47,0.06
524,50,47,0.06
525,50,47,0.06
526,50,47,0.06
527,50,47,0.06
527,50,47,0.06
528,50,47,0.06
529,50,47,0.06
530,50,47,0.06
531,50,47,0.06
532,50,47,0.06
533,50,47,0.06
534,50,47,0.06
534,50,47,0.06
535,50,47,0.06
536,50,47,0.06
537,50,47,0.06
537,50,47,0.06
538,50,47,0.06
539,50,47,0.06
540,50,47,0.06
540,50,47,0.06
541,50,47,0.06
542,50,47,0.06
543,50,47,0.06
543,50,47,0.06
544,50,47,0.06
545,50,47,0.06
545,50,47,0.06
546,50,47,0.06
547,50,47,0.06
547,50,47,0.06
548,50,47,0.06
549,50,47,0.06
549,50,47,0.06
550,50,47,0.06
551,50,47,0.06
552,50,47,0.06
553,50,47,0.06
553,50,47,0.06
554,50,47,0.06
555,50,47,0.06
555,50,47,0.06
556,50,47,0.06
557,50,47,0.06
558,50,47,0.06
558,50,47,0.06
559,50,47,0.06
560,50,47,0.06
561,50,47,0.06
561,50,47,0.06
562,50,47,0.06
563,50,47,0.06
564,50,47,0.06
564,50,47,0.06
565,50,47,0.06
566,50,47,0.06
567,50,47,0.06
567,50,47,0.06
568,50,47,0.06
569,50,47,0.06
570,50,47,0.06
570,50,47,0.06
571,50,47,0.06
572,50,47,0.06
572,50,47,0.06
573,50,47,0.06
573,50,47,0.06
574,50,47,0.06
575,50,47,0.06
576,50,47,0.06
576,50,47,0.06
577,50,47,0.06
578,50,47,0.06
579,50,47,0.06
580,50,47,0.06
581,50,47,0.06
581,50,47,0.06
582,50,47,0.06
582,50,47,0.06
583,50,47,0.06
584,50,47,0.06
585,50,47,0.06
586,50,47,0.06
587,50,47,0.06
587,50,47,0.06
588,50,47,0.06
589,50,47,0.06
590,50,47,0.06
590,50,47,0.06
591,50,47,0.06
592,50,47,0.06
593,50,47,0.06
593,50,47,0.06
594,50,47,0.06
595,50,47,0.06
596,50,47,0.06
597,50,47,0.06
598,50,47,0.06
599,50,47,0.06
599,50,47,0.06
600,50,47,0.06
601,50,47,0.06
602,50,47,0.06
603,50,47,0.06
604,50,47,0.06
605,50,47,0.06
605,50,47,0.06
606,50,47,0.06
607,50,47,0.06
608,50,47,0.06
609,50,47,0.06
610,50,47,0.06
611,50,47,0.06
612,50,47,0.06
612,50,47,0.06
613,50,47,0.06
614,50,47,0.06
615,50,47,0.06
616,50,47,0.06
617,50,47,0.06
618,50,47,0.06
619,50,47,0.06
620,50,47,0.06
621,50,47,0.06
621,50,47,0.06
622,50,47,0.06
623,50,47,0.06
624,50,47,0.06
624,50,47,0.06
625,50,47,0.06
626,50,47,0.06
627,50,47,0.06
628,50,47,0.06
629,50,47,0.06
630,50,47,0.06
631,50,47,0.06
631,50,47,0.06
632,50,47,0.06
633,50,47,0.06
634,50,47,0.06
635,50,47,0.06
636,50,47,0.06
637,50,47,0.06
638,50,47,0.06
639,50,47,0.06
640,50,47,0.06
641,50,47,0.06
642,50,47,0.06
643,50,47,0.06
644,50,47,0.06
645,50,47,0.06
646,50,47,0.06
647,50,47,0.06
648,50,47,0.06
648,50,47,0.06
649,50,47,0.06
650,50,47,0.06
651,50,47,0.06
652,50,47,0.06
653,50,47,0.06
654,50,47,0.06
655,50,47,0.06
656,50,47,0.06
657,50,47,0.06
658,50,47,0.06
659,50,47,0.06
660,50,47,0.06
661,50,47,0.06
662,50,47,0.06
663,50,47,0.06
664,50,47,0.06
665,50,47,0.06
666,50,47,0.06
667,50,47,0.06
668,50,47,0.06
669,50,47,0.06
670,50,47,0.06
671,50,47,0.06
672,50,47,0.06
673,50,47,0.06
674,50,47,0.06
675,50,47,0.06
676,50,47,0.06
677,50,47,0.06
677,50,47,0.06
678,50,47,0.06
679,50,47,0.06
680,50,47,0.06
681,50,47,0.06
682,50,47,0.06
683,50,47,0.06
684,50,47,0.06
685,50,47,0.06
685,50,47,0.06
686,50,47,0.06
687,50,47,0.06
688,50,47,0.06
689,50,47,0.06
690,50,47,0.06
690,50,47,0.06
691,50,47,0.06
692,50,47,0.06
693,50,47,0.06
694,50,47,0.06
695,50,47,0.06
696,50,47,0.06
697,50,47,0.06
698,50,47,0.06
698,50,47,0.06
699,50,47,0.06
700,50,47,0.06
701,50,47,0.06
702,50,47,0.06
703,50,47,0.06
703,50,47,0.06
704,50,47,0.06
705,50,47,0.06
706,50,47,0.06
707,50,47,0.06
707,50,47,0.06
708,50,47,0.06
709,50,47,0.06
710,50,47,0.06
711,50,47,0.06
711,50,47,0.06
712,50,47,0.06
713,50,47,0.06
714,50,47,0.06
714,50,47,0.06
715,50,47,0.06
716,50,47,0.06
717,50,47,0.06
718,50,47,0.06
719,50,47,0.06
720,50,47,0.06
720,50,47,0.06
722,50,47,0.06
722,50,47,0.06
723,50,47,0.06
724,50,47,0.06
725,50,47,0.06
726,50,47,0.06
727,50,47,0.06
728,50,47,0.06
729,50,47,0.06
730,50,47,0.06
731,50,47,0.06
732,50,47,0.06
733,50,47,0.06
733,50,47,0.06
734,50,47,0.06
735,50,47,0.06
736,50,47,0.06
737,50,47,0.06
737,50,47,0.06
738,50,47,0.06
739,50,47,0.06
740,50,47,0.06
740,50,47,0.06
741,50,47,0.06
742,50,47,0.06
743,50,47,0.06
744,50,47,0.06
744,50,47,0.06
745,50,47,0.06
746,50,47,0.06
747,50,47,0.06
748,50,47,0.06
748,50,47,0.06
749,50,47,0.06
750,50,47,0.06
751,50,47,0.06
752,50,47,0.06
753,50,47,0.06
754,50,47,0.06
755,50,47,0.06
755,50,47,0.06
756,50,47,0.06
757,50,47,0.06
758,50,47,0.06
758,50,47,0.06
759,50,47,0.06
760,50,47,0.06
760,50,47,0.06
761,50,47,0.06
762,50,47,0.06
763,50,47,0.06
764,50,47,0.06
765,50,47,0.06
766,50,47,0.06
767,50,47,0.06
768,50,47,0.06
769,50,47,0.06
770,50,47,0.06
770,50,47,0.06
771,50,47,0.06
772,50,47,0.06
773,50,47,0.06
774,50,47,0.06
775,50,47,0.06
776,50,47,0.06
777,50,47,0.06
778,50,47,0.06
779,50,47,0.06
780,50,47,0.06
780,50,47,0.06
781,50,47,0.06
782,50,47,0.06
784,50,47,0.06
784,50,47,0.06
786,50,47,0.06
786,50,47,0.06
788,50,47,0.06
788,50,47,0.06
789,50,47,0.06
790,50,47,0.06
791,50,47,0.06
792,50,47,0.06
793,50,47,0.06
794,50,47,0.06
794,50,47,0.06
795,50,47,0.06
796,50,47,0.06
797,50,47,0.06
798,50,47,0.06
799,50,47,0.06
800,50,47,0.06
801,50,47,0.06
802,50,47,0.06
803,50,47,0.06
804,50,47,0.06
804,50,47,0.06
805,50,47,0.06
806,50,47,0.06
807,50,47,0.06
808,50,47,0.06
809,50,47,0.06
809,50,47,0.06
810,50,47,0.06
811,50,47,0.06
812,50,47,0.06
813,50,47,0.06
814,50,47,0.06
815,50,47,0.06
815,50,47,0.06
816,50,47,0.06
817,50,47,0.06
818,50,47,0.06
819,50,47,0.06
820,50,47,0.06
821,50,47,0.06
821,50,47,0.06
822,50,47,0.06
823,50,47,0.06
824,50,47,0.06
825,50,47,0.06
825,50,47,0.06
827,50,47,0.06
828,50,47,0.06
829,50,47,0.06
830,50,47,0.06
831,50,47,0.06
831,50,47,0.06
833,50,47,0.06
834,50,47,0.06
834,50,47,0.06
835,50,47,0.06
837,50,47,0.06
838,50,47,0.06
839,50,47,0.06
840,50,47,0.06
841,50,47,0.06
842,50,47,0.06
843,50,47,0.06
844,50,47,0.06
845,50,47,0.06
846,50,47,0.06
846,50,47,0.06
847,50,47,0.06
848,50,47,0.06
849,50,47,0.06
850,50,47,0.06
851,50,47,0.06
852,50,47,0.06
853,50,47,0.06
854,50,47,0.06
855,50,47,0.06
856,50,47,0.06
857,50,47,0.06
857,50,47,0.06
858,50,47,0.06
859,50,47,0.06
860,50,47,0.06
861,50,47,0.06
862,50,47,0.06
862,50,47,0.06
863,50,47,0.06
864,50,47,0.06
865,50,47,0.06
866,50,47,0.06
867,50,47,0.06
868,50,47,0.06
869,50,47,0.06
870,50,47,0.06
871,50,47,0.06
872,50,47,0.06
873,50,47,0.06
874,50,47,0.06
875,50,47,0.06
876,50,47,0.06
877,50,47,0.06
878,50,47,0.06
879,50,47,0.06
881,50,47,0.06
881,50,47,0.06
882,50,47,0.06
883,50,47,0.06
885,50,47,0.06
886,50,47,0.06
887,50,47,0.06
888,50,47,0.06
889,50,47,0.06
891,50,47,0.06
892,50,47,0.06
893,50,47,0.06
894,50,47,0.06
895,50,47,0.06
896,50,47,0.06
897,50,47,0.06
898,50,47,0.06
899,50,47,0.06
900,50,47,0.06
902,50,47,0.06
903,50,47,0.06
904,50,47,0.06
905,50,47,0.06
906,50,47,0.06
907,50,47,0.06
908,50,47,0.06
909,50,47,0.06
