time_ms,ub,lb,gap
160,128,115,0.101562
161,128,115,0.101562
163,128,115,0.101562
164,128,115,0.101562
166,128,115,0.101562
168,128,115,0.101562
170,128,115,0.101562
171,128,115,0.101562
173,128,115,0.101562
175,128,115,0.101562
176,128,115,0.101562
178,128,115,0.101562
180,128,115,0.101562
181,128,115,0.101562
183,128,115,0.101562
185,128,115,0.101562
187,128,115,0.101562
189,128,115,0.101562
191,128,115,0.101562
192,128,115,0.101562
194,128,115,0.101562
196,128,115,0.101562
198,128,115,0.101562
199,128,115,0.101562
201,128,115,0.101562
203,128,115,0.101562
205,128,115,0.101562
207,128,115,0.101562
209,128,115,0.101562
211,128,115,0.101562
213,128,115,0.101562
215,128,115,0.101562
217,128,115,0.101562
219,128,115,0.101562
221,128,115,0.101562
223,128,115,0.101562
225,128,115,0.101562
227,128,115,0.101562
229,128,115,0.101562
232,128,115,0.101562
234,128,115,0.101562
236,128,115,0.101562
238,128,115,0.101562
240,128,115,0.101562
243,128,115,0.101562
245,128,115,0.101562
248,128,115,0.101562
250,128,115,0.101562
252,128,115,0.101562
254,128,115,0.101562
257,128,115,0.101562
259,128,115,0.101562
261,128,115,0.101562
263,128,115,0.101562
265,128,115,0.101562
268,128,115,0.101562
270,128,115,0.101562
273,128,115,0.101562
275,128,115,0.101562
277,128,115,0.101562
279,128,115,0.101562
281,128,115,0.101562
284,128,115,0.101562
286,128,115,0.101562
288,128,115,0.101562
291,128,115,0.101562
293,128,115,0.101562
295,128,115,0.101562
298,128,115,0.101562
300,128,115,0.101562
302,128,115,0.101562
305,128,115,0.101562
307,128,115,0.101562
309,128,115,0.101562
312,128,115,0.101562
315,128,115,0.101562
317,128,115,0.101562
320,128,115,0.101562
323,128,115,0.101562
326,128,115,0.101562
328,128,115,0.101562
330,128,115,0.101562
332,128,115,0.101562
335,128,115,0.101562
338,128,115,0.101562
340,128,115,0.101562
342,128,115,0.101562
345,128,115,0.101562
347,128,115,0.101562
350,128,115,0.101562
352,128,115,0.101562
355,128,115,0.101562
357,128,115,0.101562
360,128,115,0.101562
363,128,115,0.101562
365,128,115,0.101562
367,128,115,0.101562
370,128,115,0.101562
372,128,115,0.101562
375,128,115,0.101562
377,128,115,0.101562
380,128,115,0.101562
383,128,115,0.101562
385,128,115,0.101562
388,128,115,0.101562
391,128,115,0.101562
394,128,115,0.101562
397,128,115,0.101562
400,128,115,0.101562
403,128,115,0.101562
406,128,115,0.101562
408,128,115,0.101562
411,128,115,0.101562
413,128,115,0.101562
416,128,115,0.101562
419,128,115,0.101562
422,128,115,0.101562
424,128,115,0.101562
427,128,115,0.101562
431,128,115,0.101562
433,128,115,0.101562
436,128,115,0.101562
439,128,115,0.101562
442,128,115,0.101562
445,128,115,0.101562
448,128,115,0.101562
451,128,115,0.101562
454,128,115,0.101562
457,128,115,0.101562
460,128,115,0.101562
463,128,115,0.101562
466,128,115,0.101562
470,128,115,0.101562
473,128,115,0.101562
476,128,115,0.101562
479,128,115,0.101562
481,128,115,0.101562
485,128,115,0.101562
488,128,115,0.101562
491,128,115,0.101562
493,128,115,0.101562
496,128,115,0.101562
499,128,115,0.101562
502,128,115,0.101562
505,128,115,0.101562
508,128,115,0.101562
512,128,115,0.101562
514,128,115,0.101562
517,128,115,0.101562
520,128,115,0.101562
523,128,115,0.101562
525,128,115,0.101562
529,128,115,0.101562
532,128,115,0.101562
535,128,115,0.101562
538,128,115,0.101562
541,128,115,0.101562
544,128,115,0.101562
548,128,115,0.101562
551,128,115,0.101562
554,128,115,0.101562
557,128,115,0.101562
559,128,115,0.101562
563,128,115,0.101562
566,128,115,0.101562
569,128,115,0.101562
572,128,115,0.101562
575,128,115,0.101562
579,128,115,0.101562
582,128,115,0.101562
585,128,115,0.101562
588,128,115,0.101562
592,128,115,0.101562
595,128,115,0.101562
598,128,115,0.101562
601,128,115,0.101562
604,128,115,0.101562
608,128,115,0.101562
611,128,115,0.101562
614,128,115,0.101562
617,128,115,0.101562
621,128,115,0.101562
624,128,115,0.101562
627,128,115,0.101562
629,128,115,0.101562
632,128,115,0.101562
635,128,115,0.101562
639,128,115,0.101562
642,128,115,0.101562
645,128,115,0.101562
648,128,115,0.101562
652,128,115,0.101562
655,128,115,0.101562
658,128,115,0.101562
662,128,115,0.101562
664,128,115,0.101562
668,128,115,0.101562
671,128,115,0.101562
675,128,115,0.101562
678,128,115,0.101562
682,128,115,0.101562
685,128,115,0.101562
689,128,115,0.101562
691,128,115,0.101562
694,128,115,0.101562
698,128,115,0.101562
701,128,115,0.101562
705,128,115,0.101562
708,128,115,0.101562
712,128,115,0.101562
715,128,115,0.101562
718,128,115,0.101562
722,128,115,0.101562
725,128,115,0.101562
728,128,115,0.101562
731,128,115,0.101562
735,128,115,0.101562
738,128,115,0.101562
742,128,115,0.101562
745,128,115,0.101562
748,128,115,0.101562
752,128,115,0.101562
755,128,115,0.101562
759,128,115,0.101562
763,128,115,0.101562
767,128,115,0.101562
770,127,115,0.0944882
774,127,115,0.0944882
778,127,115,0.0944882
782,127,115,0.0944882
785,127,115,0.0944882
789,127,115,0.0944882
793,127,115,0.0944882
797,127,115,0.0944882
801,127,115,0.0944882
805,127,115,0.0944882
808,127,115,0.0944882
811,127,115,0.0944882
815,127,115,0.0944882
818,127,115,0.0944882
821,127,115,0.0944882
825,127,115,0.0944882
829,127,115,0.0944882
832,127,115,0.0944882
835,127,115,0.0944882
838,127,115,0.0944882
841,127,115,0.0944882
843,127,115,0.0944882
846,127,115,0.0944882
849,127,115,0.0944882
851,127,115,0.0944882
853,127,115,0.0944882
855,127,115,0.0944882
857,127,115,0.0944882
859,127,115,0.0944882
861,127,115,0.0944882
863,127,115,0.0944882
866,127,115,0.0944882
868,127,115,0.0944882
870,127,115,0.0944882
870,127,115,0.0944882
870,127,115,0.0944882
871,127,115,0.0944882
871,127,115,0.0944882
872,127,115,0.0944882
872,127,115,0.0944882
872,127,115,0.0944882
873,127,115,0.0944882
875,127,115,0.0944882
877,127,115,0.0944882
879,127,115,0.0944882
882,127,115,0.0944882
886,127,115,0.0944882
889,127,115,0.0944882
892,127,115,0.0944882
895,127,115,0.0944882
897,127,115,0.0944882
900,127,115,0.0944882
902,127,115,0.0944882
905,127,115,0.0944882
907,127,115,0.0944882
910,127,115,0.0944882
913,127,115,0.0944882
916,127,115,0.0944882
919,127,115,0.0944882
923,127,115,0.0944882
925,127,115,0.0944882
928,127,115,0.0944882
931,127,115,0.0944882
933,127,115,0.0944882
937,127,115,0.0944882
940,127,115,0.0944882
944,127,115,0.0944882
947,127,115,0.0944882
949,127,115,0.0944882
952,127,115,0.0944882
954,127,115,0.0944882
955,127,115,0.0944882
957,127,115,0.0944882
959,127,115,0.0944882
961,127,115,0.0944882
964,127,115,0.0944882
966,127,115,0.0944882
969,127,115,0.0944882
971,127,115,0.0944882
973,127,115,0.0944882
975,127,115,0.0944882
978,127,115,0.0944882
979,127,115,0.0944882
981,127,115,0.0944882
985,127,115,0.0944882
988,127,115,0.0944882
991,127,115,0.0944882
994,127,115,0.0944882
997,127,115,0.0944882
1000,127,115,0.0944882
1003,127,115,0.0944882
1005,127,115,0.0944882
1008,127,115,0.0944882
1011,127,115,0.0944882
1014,127,115,0.0944882
1017,127,115,0.0944882
1020,127,115,0.0944882
1023,127,115,0.0944882
1026,127,115,0.0944882
1030,127,115,0.0944882
1033,127,115,0.0944882
1035,127,115,0.0944882
1038,127,115,0.0944882
1041,127,115,0.0944882
1044,127,115,0.0944882
1047,127,115,0.0944882
1050,127,115,0.0944882
1053,127,115,0.0944882
1055,127,115,0.0944882
1058,127,115,0.0944882
1061,127,115,0.0944882
1064,127,115,0.0944882
1067,127,115,0.0944882
1070,127,115,0.0944882
1072,127,115,0.0944882
1075,127,115,0.0944882
1077,127,115,0.0944882
1079,127,115,0.0944882
1081,127,115,0.0944882
1082,127,115,0.0944882
1085,127,115,0.0944882
1086,127,115,0.0944882
1088,127,115,0.0944882
1091,127,115,0.0944882
1092,127,115,0.0944882
1094,127,115,0.0944882
1096,127,115,0.0944882
1098,127,115,0.0944882
1100,127,115,0.0944882
1102,127,115,0.0944882
1104,127,115,0.0944882
1107,127,115,0.0944882
1109,127,115,0.0944882
1111,127,115,0.0944882
1113,127,115,0.0944882
1115,127,115,0.0944882
1117,127,115,0.0944882
1119,127,115,0.0944882
1121,127,115,0.0944882
1122,127,115,0.0944882
1124,127,115,0.0944882
1126,127,115,0.0944882
1128,127,115,0.0944882
1131,127,115,0.0944882
1132,127,115,0.0944882
1135,127,115,0.0944882
1137,127,115,0.0944882
1139,127,115,0.0944882
1141,127,115,0.0944882
1143,127,115,0.0944882
1145,127,115,0.0944882
1146,127,115,0.0944882
1149,127,115,0.0944882
1151,127,115,0.0944882
1153,127,115,0.0944882
1155,127,115,0.0944882
1157,127,115,0.0944882
1158,127,115,0.0944882
1160,127,115,0.0944882
1162,127,115,0.0944882
1164,127,115,0.0944882
1165,127,115,0.0944882
1168,127,115,0.0944882
1170,127,115,0.0944882
1172,127,115,0.0944882
1174,127,115,0.0944882
1176,127,115,0.0944882
1179,127,115,0.0944882
1181,127,115,0.0944882
1184,127,115,0.0944882
1187,127,115,0.0944882
1189,127,115,0.0944882
1192,127,115,0.0944882
1195,127,115,0.0944882
1198,127,115,0.0944882
1200,127,115,0.0944882
1203,127,115,0.0944882
1205,127,115,0.0944882
1208,127,115,0.0944882
1210,127,115,0.0944882
1213,127,115,0.0944882
1215,127,115,0.0944882
1218,127,115,0.0944882
1221,127,115,0.0944882
1224,127,115,0.0944882
1227,127,115,0.0944882
1230,127,115,0.0944882
1233,127,115,0.0944882
1237,127,115,0.0944882
1240,127,115,0.0944882
1243,127,115,0.0944882
1247,127,115,0.0944882
1251,127,115,0.0944882
1255,127,115,0.0944882
1257,127,115,0.0944882
1260,127,115,0.0944882
1263,127,115,0.0944882
1265,127,115,0.0944882
1268,127,115,0.0944882
1271,127,115,0.0944882
1273,127,115,0.0944882
1276,127,115,0.0944882
1280,127,115,0.0944882
1282,127,115,0.0944882
1285,127,115,0.0944882
1288,127,115,0.0944882
1291,127,115,0.0944882
1294,127,115,0.0944882
1297,127,115,0.0944882
1300,127,115,0.0944882
1303,127,115,0.0944882
1306,127,115,0.0944882
1309,127,115,0.0944882
1312,127,115,0.0944882
1315,127,115,0.0944882
1319,127,115,0.0944882
1322,127,115,0.0944882
1325,127,115,0.0944882
1328,127,115,0.0944882
1330,127,115,0.0944882
1333,127,115,0.0944882
1336,127,115,0.0944882
1339,127,115,0.0944882
1342,127,115,0.0944882
1345,127,115,0.0944882
1348,127,115,0.0944882
1351,127,115,0.0944882
1354,127,115,0.0944882
1357,127,115,0.0944882
1361,127,115,0.0944882
1364,127,115,0.0944882
1367,127,115,0.0944882
1370,127,115,0.0944882
1374,127,115,0.0944882
1377,127,115,0.0944882
1380,127,115,0.0944882
1383,127,115,0.0944882
1387,127,115,0.0944882
1390,127,115,0.0944882
1393,127,115,0.0944882
1396,127,115,0.0944882
1399,127,115,0.0944882
1402,127,115,0.0944882
1405,127,115,0.0944882
1408,127,115,0.0944882
1412,127,115,0.0944882
1415,127,115,0.0944882
1418,127,115,0.0944882
1421,127,115,0.0944882
1424,127,115,0.0944882
1428,127,115,0.0944882
1431,127,115,0.0944882
1435,127,115,0.0944882
1438,127,115,0.0944882
1441,127,115,0.0944882
1443,127,115,0.0944882
1448,127,115,0.0944882
1452,127,115,0.0944882
1456,127,115,0.0944882
1460,127,115,0.0944882
1463,127,115,0.0944882
1466,127,115,0.0944882
1470,127,115,0.0944882
1473,127,115,0.0944882
1477,127,115,0.0944882
1480,127,115,0.0944882
1483,127,115,0.0944882
1487,127,115,0.0944882
1490,127,115,0.0944882
1494,127,115,0.0944882
1497,127,115,0.0944882
1501,127,115,0.0944882
1504,127,115,0.0944882
1507,127,115,0.0944882
1510,127,115,0.0944882
1514,127,115,0.0944882
1518,127,115,0.0944882
1521,127,115,0.0944882
1525,127,115,0.0944882
1529,127,115,0.0944882
1532,127,115,0.0944882
1535,127,115,0.0944882
1539,127,115,0.0944882
1543,127,115,0.0944882
1546,127,115,0.0944882
1550,127,115,0.0944882
1552,127,115,0.0944882
1553,127,115,0.0944882
1555,127,115,0.0944882
1557,127,115,0.0944882
1559,127,115,0.0944882
1561,127,115,0.0944882
1564,127,115,0.0944882
1566,127,115,0.0944882
1569,127,115,0.0944882
1571,127,115,0.0944882
1574,127,115,0.0944882
1576,127,115,0.0944882
1578,127,115,0.0944882
1581,127,115,0.0944882
1584,127,115,0.0944882
1586,127,115,0.0944882
1588,127,115,0.0944882
1591,127,115,0.0944882
1592,127,115,0.0944882
1594,127,115,0.0944882
1596,127,115,0.0944882
1598,127,115,0.0944882
1601,127,115,0.0944882
1604,127,115,0.0944882
1607,127,115,0.0944882
1609,127,115,0.0944882
1612,127,115,0.0944882
1614,127,115,0.0944882
1616,127,115,0.0944882
1619,127,115,0.0944882
1622,127,115,0.0944882
1624,127,115,0.0944882
1627,127,115,0.0944882
1629,127,115,0.0944882
1633,127,115,0.0944882
1636,127,115,0.0944882
1638,127,115,0.0944882
1641,127,115,0.0944882
1644,127,115,0.0944882
1646,127,115,0.0944882
1648,127,115,0.0944882
1650,127,115,0.0944882
1653,127,115,0.0944882
1655,127,115,0.0944882
1658,127,115,0.0944882
1660,127,115,0.0944882
1662,127,115,0.0944882
1665,127,115,0.0944882
1668,127,115,0.0944882
1671,127,115,0.0944882
1673,127,115,0.0944882
1676,127,115,0.0944882
1678,127,115,0.0944882
1681,127,115,0.0944882
1683,127,115,0.0944882
1685,127,115,0.0944882
1688,127,115,0.0944882
1690,127,115,0.0944882
1692,127,115,0.0944882
1694,127,115,0.0944882
1697,127,115,0.0944882
1699,127,115,0.0944882
1701,127,115,0.0944882
1703,127,115,0.0944882
1705,127,115,0.0944882
1708,127,115,0.0944882
1711,127,115,0.0944882
1712,127,115,0.0944882
1715,127,115,0.0944882
1718,127,115,0.0944882
1720,127,115,0.0944882
1724,127,115,0.0944882
1727,127,115,0.0944882
1729,127,115,0.0944882
1731,127,115,0.0944882
1733,127,115,0.0944882
1736,127,115,0.0944882
1739,127,115,0.0944882
1740,127,115,0.0944882
1743,127,115,0.0944882
1746,127,115,0.0944882
1749,127,115,0.0944882
1751,127,115,0.0944882
1754,127,115,0.0944882
1757,127,115,0.0944882
1760,127,115,0.0944882
1763,127,115,0.0944882
1765,127,115,0.0944882
1768,127,115,0.0944882
1770,127,115,0.0944882
1772,127,115,0.0944882
1774,127,115,0.0944882
1776,127,115,0.0944882
1779,127,115,0.0944882
1781,127,115,0.0944882
1784,127,115,0.0944882
1786,127,115,0.0944882
1790,127,115,0.0944882
1792,127,115,0.0944882
1795,127,115,0.0944882
1799,127,115,0.0944882
1802,127,115,0.0944882
1805,127,115,0.0944882
1808,127,115,0.0944882
1810,127,115,0.0944882
1813,127,115,0.0944882
1816,127,115,0.0944882
1818,127,115,0.0944882
1821,127,115,0.0944882
1822,127,115,0.0944882
1825,127,115,0.0944882
1828,127,115,0.0944882
1830,127,115,0.0944882
1833,127,115,0.0944882
1836,127,115,0.0944882
1838,127,115,0.0944882
1841,127,115,0.0944882
1843,127,115,0.0944882
1846,127,115,0.0944882
1848,127,115,0.0944882
1851,127,115,0.0944882
1855,127,115,0.0944882
1857,127,115,0.0944882
1859,127,115,0.0944882
1863,127,115,0.0944882
1866,127,115,0.0944882
1870,127,115,0.0944882
1872,127,115,0.0944882
1875,127,115,0.0944882
1878,127,115,0.0944882
1881,127,115,0.0944882
1883,127,115,0.0944882
1885,127,115,0.0944882
1888,127,115,0.0944882
1890,127,115,0.0944882
1892,127,115,0.0944882
1895,127,115,0.0944882
1898,127,115,0.0944882
1900,127,115,0.0944882
1902,127,115,0.0944882
1905,127,115,0.0944882
1908,127,115,0.0944882
1911,127,115,0.0944882
1913,127,115,0.0944882
1916,127,115,0.0944882
1919,127,115,0.0944882
1923,127,115,0.0944882
1927,127,115,0.0944882
1930,127,115,0.0944882
1934,127,115,0.0944882
1937,127,115,0.0944882
1940,127,115,0.0944882
1942,127,115,0.0944882
1945,127,115,0.0944882
1947,127,115,0.0944882
1950,126,115,0.0873016
1953,126,115,0.0873016
1957,126,115,0.0873016
1960,126,115,0.0873016
1964,126,115,0.0873016
1967,126,115,0.0873016
1970,126,115,0.0873016
1974,126,115,0.0873016
1977,126,115,0.0873016
1980,126,115,0.0873016
1983,126,115,0.0873016
1986,126,115,0.0873016
1988,126,115,0.0873016
1991,126,115,0.0873016
1994,126,115,0.0873016
1996,126,115,0.0873016
1999,126,115,0.0873016
2001,126,115,0.0873016
2003,126,115,0.0873016
2005,126,115,0.0873016
2008,126,115,0.0873016
2010,126,115,0.0873016
2012,126,115,0.0873016
2013,126,115,0.0873016
2015,126,115,0.0873016
2017,126,115,0.0873016
2019,126,115,0.0873016
2021,126,115,0.0873016
2022,126,115,0.0873016
2024,126,115,0.0873016
2026,126,115,0.0873016
2028,126,115,0.0873016
2030,126,115,0.0873016
2031,126,115,0.0873016
2033,126,115,0.0873016
2034,126,115,0.0873016
2035,126,115,0.0873016
2036,126,115,0.0873016
2037,126,115,0.0873016
2038,126,115,0.0873016
2039,126,115,0.0873016
2040,126,115,0.0873016
2040,126,115,0.0873016
2041,126,115,0.0873016
2041,126,115,0.0873016
2042,126,115,0.0873016
2042,126,115,0.0873016
2043,126,115,0.0873016
2043,126,115,0.0873016
2048,126,115,0.0873016
2054,126,115,0.0873016
2060,126,115,0.0873016
2067,126,115,0.0873016
2072,126,115,0.0873016
2079,126,115,0.0873016
2085,126,115,0.0873016
2090,126,115,0.0873016
2095,126,115,0.0873016
2098,126,115,0.0873016
2104,126,115,0.0873016
2109,126,115,0.0873016
2114,126,115,0.0873016
2119,126,115,0.0873016
2124,126,115,0.0873016
2129,126,115,0.0873016
2134,126,115,0.0873016
2139,126,115,0.0873016
2143,126,115,0.0873016
2148,126,115,0.0873016
2153,126,115,0.0873016
2157,126,115,0.0873016
2161,126,115,0.0873016
2166,126,115,0.0873016
2170,126,115,0.0873016
2174,126,115,0.0873016
2178,126,115,0.0873016
2183,126,115,0.0873016
2186,126,115,0.0873016
2190,126,115,0.0873016
2193,126,115,0.0873016
2197,126,115,0.0873016
2201,126,115,0.0873016
2205,126,115,0.0873016
2208,126,115,0.0873016
2212,126,115,0.0873016
2217,126,115,0.0873016
2221,126,115,0.0873016
2224,126,115,0.0873016
2227,126,115,0.0873016
2231,126,115,0.0873016
2235,126,115,0.0873016
2238,126,115,0.0873016
2240,126,115,0.0873016
2242,126,115,0.0873016
2245,126,115,0.0873016
2249,126,115,0.0873016
2251,126,115,0.0873016
2252,126,115,0.0873016
2255,126,115,0.0873016
2258,126,115,0.0873016
2260,126,115,0.0873016
2263,126,115,0.0873016
2265,126,115,0.0873016
2268,126,115,0.0873016
2270,126,115,0.0873016
2272,126,115,0.0873016
2274,126,115,0.0873016
2277,126,115,0.0873016
2278,126,115,0.0873016
2281,126,115,0.0873016
2283,126,115,0.0873016
2285,126,115,0.0873016
2287,126,115,0.0873016
2289,126,115,0.0873016
2291,126,115,0.0873016
2293,126,115,0.0873016
2295,126,115,0.0873016
2297,126,115,0.0873016
2299,126,115,0.0873016
2300,126,115,0.0873016
2303,126,115,0.0873016
2304,126,115,0.0873016
2306,126,115,0.0873016
2308,126,115,0.0873016
2310,126,115,0.0873016
2312,126,115,0.0873016
2314,126,115,0.0873016
2316,126,115,0.0873016
2317,126,115,0.0873016
2319,126,115,0.0873016
2321,126,115,0.0873016
2323,126,115,0.0873016
2325,126,115,0.0873016
2327,126,115,0.0873016
2329,126,115,0.0873016
2331,126,115,0.0873016
2332,126,115,0.0873016
2335,126,115,0.0873016
2336,126,115,0.0873016
2338,126,115,0.0873016
2340,126,115,0.0873016
2342,126,115,0.0873016
2344,126,115,0.0873016
2345,126,115,0.0873016
2347,126,115,0.0873016
2348,126,115,0.0873016
2350,126,115,0.0873016
2352,126,115,0.0873016
2354,126,115,0.0873016
2356,126,115,0.0873016
2358,126,115,0.0873016
2360,126,115,0.0873016
2362,126,115,0.0873016
2363,126,115,0.0873016
2365,126,115,0.0873016
2367,126,115,0.0873016
2370,126,115,0.0873016
2372,126,115,0.0873016
2374,126,115,0.0873016
2376,126,115,0.0873016
2378,126,115,0.0873016
2380,126,115,0.0873016
2383,126,115,0.0873016
2385,126,115,0.0873016
2387,126,115,0.0873016
2390,126,115,0.0873016
2392,126,115,0.0873016
2394,126,115,0.0873016
2396,126,115,0.0873016
2398,126,115,0.0873016
2400,126,115,0.0873016
2402,126,115,0.0873016
2404,126,115,0.0873016
2406,126,115,0.0873016
2408,126,115,0.0873016
2410,126,115,0.0873016
2412,126,115,0.0873016
2415,126,115,0.0873016
2417,126,115,0.0873016
2419,126,115,0.0873016
2422,126,115,0.0873016
2423,126,115,0.0873016
2426,126,115,0.0873016
2428,126,115,0.0873016
2431,126,115,0.0873016
2433,126,115,0.0873016
2435,126,115,0.0873016
2437,126,115,0.0873016
2439,126,115,0.0873016
2441,126,115,0.0873016
2443,126,115,0.0873016
2446,126,115,0.0873016
2448,126,115,0.0873016
2451,126,115,0.0873016
2453,126,115,0.0873016
2456,126,115,0.0873016
2458,126,115,0.0873016
2462,126,115,0.0873016
2465,126,115,0.0873016
2469,126,115,0.0873016
2471,126,115,0.0873016
2473,126,115,0.0873016
2476,126,115,0.0873016
2479,126,115,0.0873016
2481,126,115,0.0873016
2484,126,115,0.0873016
2486,126,115,0.0873016
2489,126,115,0.0873016
2492,126,115,0.0873016
2494,126,115,0.0873016
2497,126,115,0.0873016
2500,126,115,0.0873016
2502,126,115,0.0873016
2504,126,115,0.0873016
2507,126,115,0.0873016
2510,126,115,0.0873016
2512,126,115,0.0873016
2515,126,115,0.0873016
2517,126,115,0.0873016
2520,126,115,0.0873016
2522,126,115,0.0873016
2525,126,115,0.0873016
2527,126,115,0.0873016
2530,126,115,0.0873016
2532,126,115,0.0873016
2535,126,115,0.0873016
2538,126,115,0.0873016
2540,126,115,0.0873016
2543,126,115,0.0873016
2545,126,115,0.0873016
2548,126,115,0.0873016
2551,126,115,0.0873016
2554,126,115,0.0873016
2556,126,115,0.0873016
2559,126,115,0.0873016
2561,126,115,0.0873016
2564,126,115,0.0873016
2566,126,115,0.0873016
2568,126,115,0.0873016
2571,126,115,0.0873016
2573,126,115,0.0873016
2576,126,115,0.0873016
2578,126,115,0.0873016
2581,126,115,0.0873016
2583,126,115,0.0873016
2585,126,115,0.0873016
2587,126,115,0.0873016
2589,126,115,0.0873016
2592,126,115,0.0873016
2594,126,115,0.0873016
2596,126,115,0.0873016
2598,126,115,0.0873016
2600,126,115,0.0873016
2602,126,115,0.0873016
2604,126,115,0.0873016
2606,126,115,0.0873016
2609,126,115,0.0873016
2612,126,115,0.0873016
2614,126,115,0.0873016
2616,126,115,0.0873016
2619,126,115,0.0873016
2621,126,115,0.0873016
2624,126,115,0.0873016
2626,126,115,0.0873016
2629,126,115,0.0873016
2631,126,115,0.0873016
2634,126,115,0.0873016
2637,126,115,0.0873016
2639,126,115,0.0873016
2641,126,115,0.0873016
2644,126,115,0.0873016
2647,126,115,0.0873016
2649,126,115,0.0873016
2652,126,115,0.0873016
2655,126,115,0.0873016
2657,126,115,0.0873016
2661,126,115,0.0873016
2664,126,115,0.0873016
2666,126,115,0.0873016
2669,126,115,0.0873016
2672,126,115,0.0873016
2675,126,115,0.0873016
2678,126,115,0.0873016
2680,126,115,0.0873016
2683,126,115,0.0873016
2685,126,115,0.0873016
2688,126,115,0.0873016
2691,126,115,0.0873016
2694,126,115,0.0873016
2697,126,115,0.0873016
2700,126,115,0.0873016
2703,126,115,0.0873016
2706,126,115,0.0873016
2708,126,115,0.0873016
2711,126,115,0.0873016
2714,126,115,0.0873016
2716,126,115,0.0873016
2720,126,115,0.0873016
2722,126,115,0.0873016
2725,126,115,0.0873016
2728,126,115,0.0873016
2731,126,115,0.0873016
2732,126,115,0.0873016
2735,126,115,0.0873016
2738,126,115,0.0873016
2740,126,115,0.0873016
2743,126,115,0.0873016
2746,126,115,0.0873016
2748,126,115,0.0873016
2750,126,115,0.0873016
2753,126,115,0.0873016
2756,126,115,0.0873016
2759,126,115,0.0873016
2762,126,115,0.0873016
2764,126,115,0.0873016
2766,126,115,0.0873016
2769,126,115,0.0873016
2771,126,115,0.0873016
2774,126,115,0.0873016
2777,126,115,0.0873016
2779,126,115,0.0873016
2781,126,115,0.0873016
2784,126,115,0.0873016
2786,126,115,0.0873016
2789,126,115,0.0873016
2792,126,115,0.0873016
2795,126,115,0.0873016
2798,126,115,0.0873016
2801,126,115,0.0873016
