time_ms,ub,lb,gap
80,138,134,0.0289855
81,138,134,0.0289855
81,138,134,0.0289855
83,138,134,0.0289855
84,138,134,0.0289855
84,138,134,0.0289855
85,138,134,0.0289855
86,138,134,0.0289855
87,138,134,0.0289855
88,138,134,0.0289855
89,138,134,0.0289855
90,138,134,0.0289855
91,138,134,0.0289855
92,138,134,0.0289855
93,138,134,0.0289855
94,138,134,0.0289855
95,138,134,0.0289855
96,138,134,0.0289855
97,138,134,0.0289855
98,138,134,0.0289855
99,138,134,0.0289855
100,138,134,0.0289855
101,138,134,0.0289855
102,138,134,0.0289855
103,138,134,0.0289855
104,138,134,0.0289855
105,138,134,0.0289855
106,138,134,0.0289855
107,138,134,0.0289855
108,138,134,0.0289855
109,138,134,0.0289855
110,138,134,0.0289855
111,138,134,0.0289855
112,138,134,0.0289855
113,138,134,0.0289855
114,138,134,0.0289855
115,138,134,0.0289855
116,138,134,0.0289855
117,138,134,0.0289855
118,138,134,0.0289855
119,138,134,0.0289855
120,138,134,0.0289855
121,138,134,0.0289855
122,138,134,0.0289855
124,138,134,0.0289855
125,138,134,0.0289855
126,138,134,0.0289855
127,138,134,0.0289855
128,138,134,0.0289855
129,138,134,0.0289855
130,138,134,0.0289855
132,138,134,0.0289855
133,138,134,0.0289855
134,138,134,0.0289855
135,138,134,0.0289855
136,138,134,0.0289855
137,138,134,0.0289855
138,138,134,0.0289855
139,138,134,0.0289855
140,138,134,0.0289855
142,138,134,0.0289855
143,138,134,0.0289855
144,138,134,0.0289855
145,138,134,0.0289855
147,138,134,0.0289855
148,138,134,0.0289855
149,138,134,0.0289855
150,138,134,0.0289855
152,138,134,0.0289855
153,138,134,0.0289855
154,138,134,0.0289855
155,138,134,0.0289855
157,138,134,0.0289855
158,138,134,0.0289855
159,138,134,0.0289855
161,138,134,0.0289855
162,138,134,0.0289855
163,138,134,0.0289855
164,138,134,0.0289855
166,138,134,0.0289855
167,138,134,0.0289855
168,138,134,0.0289855
170,138,134,0.0289855
171,138,134,0.0289855
172,138,134,0.0289855
173,138,134,0.0289855
174,138,134,0.0289855
175,138,134,0.0289855
177,138,134,0.0289855
178,138,134,0.0289855
179,138,134,0.0289855
181,138,134,0.0289855
182,138,134,0.0289855
183,138,134,0.0289855
184,138,134,0.0289855
186,138,134,0.0289855
187,138,134,0.0289855
188,138,134,0.0289855
189,138,134,0.0289855
191,138,134,0.0289855
192,138,134,0.0289855
193,138,134,0.0289855
195,138,134,0.0289855
196,138,134,0.0289855
198,138,134,0.0289855
199,138,134,0.0289855
200,138,134,0.0289855
202,138,134,0.0289855
203,138,134,0.0289855
204,138,134,0.0289855
206,138,134,0.0289855
207,138,134,0.0289855
208,138,134,0.0289855
210,138,134,0.0289855
211,138,134,0.0289855
213,138,134,0.0289855
214,138,134,0.0289855
215,138,134,0.0289855
217,138,134,0.0289855
218,138,134,0.0289855
219,138,134,0.0289855
221,138,134,0.0289855
222,138,134,0.0289855
223,138,134,0.0289855
225,138,134,0.0289855
226,138,134,0.0289855
228,138,134,0.0289855
229,138,134,0.0289855
230,138,134,0.0289855
231,138,134,0.0289855
233,138,134,0.0289855
234,138,134,0.0289855
235,138,134,0.0289855
237,138,134,0.0289855
238,138,134,0.0289855
239,138,134,0.0289855
241,138,134,0.0289855
242,138,134,0.0289855
243,138,134,0.0289855
245,138,134,0.0289855
246,138,134,0.0289855
248,138,134,0.0289855
249,138,134,0.0289855
251,138,134,0.0289855
252,138,134,0.0289855
253,138,134,0.0289855
255,138,134,0.0289855
256,138,134,0.0289855
257,138,134,0.0289855
259,138,134,0.0289855
260,138,134,0.0289855
262,138,134,0.0289855
263,138,134,0.0289855
265,138,134,0.0289855
266,138,134,0.0289855
267,138,134,0.0289855
269,138,134,0.0289855
270,138,134,0.0289855
272,138,134,0.0289855
273,138,134,0.0289855
275,138,134,0.0289855
276,138,134,0.0289855
278,138,134,0.0289855
279,138,134,0.0289855
281,138,134,0.0289855
283,138,134,0.0289855
284,138,134,0.0289855
286,138,134,0.0289855
287,138,134,0.0289855
289,138,134,0.0289855
291,138,134,0.0289855
293,138,134,0.0289855
294,138,134,0.0289855
296,138,134,0.0289855
297,138,134,0.0289855
299,138,134,0.0289855
301,138,134,0.0289855
302,138,134,0.0289855
304,138,134,0.0289855
306,138,134,0.0289855
308,138,134,0.0289855
309,138,134,0.0289855
311,138,134,0.0289855
313,138,134,0.0289855
315,138,134,0.0289855
316,138,134,0.0289855
318,138,134,0.0289855
320,138,134,0.0289855
322,138,134,0.0289855
324,138,134,0.0289855
325,138,134,0.0289855
327,138,134,0.0289855
329,138,134,0.0289855
331,138,134,0.0289855
333,138,134,0.0289855
335,138,134,0.0289855
336,138,134,0.0289855
338,138,134,0.0289855
340,138,134,0.0289855
341,138,134,0.0289855
343,138,134,0.0289855
345,138,134,0.0289855
347,138,134,0.0289855
348,138,134,0.0289855
350,138,134,0.0289855
352,138,134,0.0289855
354,138,134,0.0289855
356,138,134,0.0289855
358,138,134,0.0289855
359,138,134,0.0289855
362,138,134,0.0289855
363,138,134,0.0289855
366,138,134,0.0289855
367,138,134,0.0289855
369,138,134,0.0289855
371,138,134,0.0289855
373,138,134,0.0289855
375,138,134,0.0289855
377,138,134,0.0289855
379,138,134,0.0289855
381,138,134,0.0289855
383,138,134,0.0289855
385,138,134,0.0289855
387,138,134,0.0289855
389,138,134,0.0289855
391,138,134,0.0289855
393,138,134,0.0289855
395,138,134,0.0289855
397,138,134,0.0289855
399,138,134,0.0289855
401,138,134,0.0289855
403,138,134,0.0289855
405,138,134,0.0289855
407,138,134,0.0289855
410,138,134,0.0289855
412,138,134,0.0289855
414,138,134,0.0289855
415,138,134,0.0289855
417,138,134,0.0289855
420,138,134,0.0289855
421,138,134,0.0289855
423,138,134,0.0289855
425,138,134,0.0289855
426,138,134,0.0289855
428,138,134,0.0289855
430,138,134,0.0289855
432,138,134,0.0289855
434,138,134,0.0289855
436,138,134,0.0289855
437,138,134,0.0289855
439,138,134,0.0289855
441,138,134,0.0289855
443,138,134,0.0289855
445,138,134,0.0289855
447,138,134,0.0289855
449,138,134,0.0289855
450,138,134,0.0289855
452,138,134,0.0289855
454,138,134,0.0289855
455,138,134,0.0289855
457,138,134,0.0289855
459,138,134,0.0289855
461,138,134,0.0289855
463,138,134,0.0289855
465,138,134,0.0289855
467,138,134,0.0289855
469,138,134,0.0289855
471,138,134,0.0289855
473,138,134,0.0289855
475,138,134,0.0289855
477,138,134,0.0289855
479,138,134,0.0289855
481,138,134,0.0289855
483,138,134,0.0289855
485,138,134,0.0289855
488,138,134,0.0289855
490,138,134,0.0289855
492,138,134,0.0289855
495,138,134,0.0289855
497,138,134,0.0289855
499,138,134,0.0289855
501,138,134,0.0289855
503,138,134,0.0289855
505,138,134,0.0289855
507,138,134,0.0289855
509,138,134,0.0289855
511,138,134,0.0289855
513,138,134,0.0289855
516,138,134,0.0289855
518,138,134,0.0289855
520,138,134,0.0289855
521,138,134,0.0289855
523,138,134,0.0289855
525,138,134,0.0289855
527,138,134,0.0289855
529,138,134,0.0289855
531,138,134,0.0289855
533,138,134,0.0289855
535,138,134,0.0289855
536,138,134,0.0289855
538,138,134,0.0289855
541,138,134,0.0289855
543,138,134,0.0289855
545,138,134,0.0289855
547,138,134,0.0289855
549,138,134,0.0289855
550,138,134,0.0289855
553,138,134,0.0289855
555,138,134,0.0289855
557,138,134,0.0289855
559,138,134,0.0289855
562,138,134,0.0289855
564,138,134,0.0289855
566,138,134,0.0289855
568,138,134,0.0289855
570,138,134,0.0289855
572,138,134,0.0289855
574,138,134,0.0289855
577,138,134,0.0289855
580,138,134,0.0289855
582,138,134,0.0289855
584,138,134,0.0289855
586,138,134,0.0289855
589,138,134,0.0289855
591,138,134,0.0289855
593,138,134,0.0289855
596,138,134,0.0289855
598,138,134,0.0289855
600,138,134,0.0289855
602,138,134,0.0289855
604,138,134,0.0289855
607,138,134,0.0289855
609,138,134,0.0289855
611,138,134,0.0289855
613,138,134,0.0289855
616,138,134,0.0289855
618,138,134,0.0289855
620,138,134,0.0289855
622,138,134,0.0289855
624,138,134,0.0289855
626,138,134,0.0289855
628,138,134,0.0289855
630,138,134,0.0289855
632,138,134,0.0289855
634,138,134,0.0289855
637,138,134,0.0289855
638,138,134,0.0289855
640,138,134,0.0289855
642,138,134,0.0289855
645,138,134,0.0289855
647,138,134,0.0289855
649,138,134,0.0289855
651,138,134,0.0289855
652,138,134,0.0289855
654,138,134,0.0289855
657,138,134,0.0289855
659,138,134,0.0289855
661,138,134,0.0289855
663,138,134,0.0289855
665,138,134,0.0289855
667,138,134,0.0289855
669,138,134,0.0289855
672,138,134,0.0289855
674,138,134,0.0289855
677,138,134,0.0289855
679,138,134,0.0289855
681,138,134,0.0289855
683,138,134,0.0289855
686,138,134,0.0289855
688,138,134,0.0289855
690,138,134,0.0289855
693,138,134,0.0289855
695,138,134,0.0289855
697,138,134,0.0289855
699,138,134,0.0289855
702,138,134,0.0289855
704,138,134,0.0289855
707,138,134,0.0289855
709,138,134,0.0289855
711,138,134,0.0289855
714,138,134,0.0289855
717,138,134,0.0289855
719,138,134,0.0289855
721,138,134,0.0289855
724,138,134,0.0289855
728,138,134,0.0289855
731,138,134,0.0289855
734,138,134,0.0289855
736,138,134,0.0289855
738,138,134,0.0289855
740,138,134,0.0289855
742,138,134,0.0289855
745,138,134,0.0289855
748,138,134,0.0289855
750,138,134,0.0289855
753,138,134,0.0289855
756,138,134,0.0289855
759,138,134,0.0289855
761,138,134,0.0289855
764,138,134,0.0289855
767,138,134,0.0289855
769,138,134,0.0289855
771,138,134,0.0289855
773,138,134,0.0289855
776,138,134,0.0289855
779,138,134,0.0289855
781,138,134,0.0289855
784,138,134,0.0289855
787,138,134,0.0289855
789,138,134,0.0289855
792,138,134,0.0289855
794,138,134,0.0289855
796,138,134,0.0289855
798,138,134,0.0289855
801,138,134,0.0289855
804,138,134,0.0289855
806,138,134,0.0289855
809,138,134,0.0289855
811,138,134,0.0289855
814,138,134,0.0289855
816,138,134,0.0289855
818,138,134,0.0289855
821,138,134,0.0289855
823,138,134,0.0289855
826,138,134,0.0289855
828,138,134,0.0289855
831,138,134,0.0289855
833,138,134,0.0289855
835,138,134,0.0289855
838,138,134,0.0289855
841,138,134,0.0289855
843,138,134,0.0289855
846,138,134,0.0289855
850,138,134,0.0289855
852,138,134,0.0289855
855,138,134,0.0289855
857,138,134,0.0289855
860,138,134,0.0289855
863,138,134,0.0289855
865,138,134,0.0289855
867,138,134,0.0289855
870,138,134,0.0289855
873,138,134,0.0289855
876,138,134,0.0289855
879,138,134,0.0289855
882,138,134,0.0289855
884,138,134,0.0289855
887,138,134,0.0289855
891,138,134,0.0289855
893,138,134,0.0289855
896,138,134,0.0289855
899,138,134,0.0289855
902,138,134,0.0289855
905,138,134,0.0289855
907,138,134,0.0289855
910,138,134,0.0289855
913,138,134,0.0289855
916,138,134,0.0289855
919,138,134,0.0289855
921,138,134,0.0289855
925,138,134,0.0289855
928,138,134,0.0289855
931,138,134,0.0289855
934,138,134,0.0289855
938,138,134,0.0289855
941,138,134,0.0289855
944,138,134,0.0289855
948,138,134,0.0289855
951,138,134,0.0289855
954,138,134,0.0289855
957,138,134,0.0289855
960,138,134,0.0289855
964,138,134,0.0289855
966,138,134,0.0289855
969,138,134,0.0289855
972,138,134,0.0289855
975,138,134,0.0289855
978,138,134,0.0289855
981,138,134,0.0289855
984,138,134,0.0289855
987,138,134,0.0289855
990,138,134,0.0289855
993,138,134,0.0289855
996,138,134,0.0289855
999,138,134,0.0289855
1003,138,134,0.0289855
1005,138,134,0.0289855
1009,138,134,0.0289855
1011,138,134,0.0289855
1014,138,134,0.0289855
1017,138,134,0.0289855
1019,138,134,0.0289855
1023,138,134,0.0289855
1025,138,134,0.0289855
1029,138,134,0.0289855
1032,138,134,0.0289855
1036,138,134,0.0289855
1038,138,134,0.0289855
1041,138,134,0.0289855
1044,138,134,0.0289855
1047,138,134,0.0289855
1050,138,134,0.0289855
1053,138,134,0.0289855
1056,138,134,0.0289855
1059,138,134,0.0289855
1062,138,134,0.0289855
1065,138,134,0.0289855
1068,138,134,0.0289855
1070,138,134,0.0289855
1073,138,134,0.0289855
1076,138,134,0.0289855
1079,138,134,0.0289855
1082,138,134,0.0289855
1084,138,134,0.0289855
1088,138,134,0.0289855
1090,138,134,0.0289855
1091,138,134,0.0289855
1094,138,134,0.0289855
1098,138,134,0.0289855
1101,138,134,0.0289855
1104,138,134,0.0289855
1107,138,134,0.0289855
1109,138,134,0.0289855
1112,138,134,0.0289855
1116,138,134,0.0289855
1120,138,134,0.0289855
1123,138,134,0.0289855
1126,138,134,0.0289855
1129,138,134,0.0289855
1132,138,134,0.0289855
1135,138,134,0.0289855
1138,138,134,0.0289855
1141,138,134,0.0289855
1143,138,134,0.0289855
1146,138,134,0.0289855
1150,138,134,0.0289855
1153,138,134,0.0289855
1157,138,134,0.0289855
1160,138,134,0.0289855
1163,138,134,0.0289855
1166,138,134,0.0289855
1170,138,134,0.0289855
1174,138,134,0.0289855
1177,138,134,0.0289855
1180,138,134,0.0289855
1183,138,134,0.0289855
1185,138,134,0.0289855
1189,138,134,0.0289855
1191,138,134,0.0289855
1194,138,134,0.0289855
1197,138,134,0.0289855
1201,138,134,0.0289855
1204,138,134,0.0289855
1207,138,134,0.0289855
1211,138,134,0.0289855
1214,138,134,0.0289855
1217,138,134,0.0289855
1221,138,134,0.0289855
1224,138,134,0.0289855
1226,138,134,0.0289855
1229,138,134,0.0289855
1233,138,134,0.0289855
1237,138,134,0.0289855
1241,138,134,0.0289855
1244,138,134,0.0289855
1248,138,134,0.0289855
1251,138,134,0.0289855
1254,138,134,0.0289855
1257,138,134,0.0289855
1261,138,134,0.0289855
1264,138,134,0.0289855
1268,138,134,0.0289855
1271,138,134,0.0289855
1275,138,134,0.0289855
1278,138,134,0.0289855
1280,138,134,0.0289855
1283,138,134,0.0289855
1287,138,134,0.0289855
1290,138,134,0.0289855
1293,138,134,0.0289855
1296,138,134,0.0289855
1300,138,134,0.0289855
1303,138,134,0.0289855
1306,138,134,0.0289855
1310,138,134,0.0289855
1313,138,134,0.0289855
1317,138,134,0.0289855
1320,138,134,0.0289855
1325,138,134,0.0289855
1328,138,134,0.0289855
1332,138,134,0.0289855
1335,138,134,0.0289855
1338,138,134,0.0289855
1341,138,134,0.0289855
1344,138,134,0.0289855
1349,138,134,0.0289855
1352,138,134,0.0289855
1355,138,134,0.0289855
1358,138,134,0.0289855
1361,138,134,0.0289855
1364,138,134,0.0289855
1367,138,134,0.0289855
1370,138,134,0.0289855
1374,138,134,0.0289855
1378,138,134,0.0289855
1381,138,134,0.0289855
1385,138,134,0.0289855
1389,138,134,0.0289855
1392,138,134,0.0289855
1396,138,134,0.0289855
1399,138,134,0.0289855
1402,138,134,0.0289855
1405,138,134,0.0289855
1408,138,134,0.0289855
1411,138,134,0.0289855
1415,138,134,0.0289855
1419,138,134,0.0289855
1424,138,134,0.0289855
1427,138,134,0.0289855
1430,138,134,0.0289855
1433,138,134,0.0289855
1436,138,134,0.0289855
1441,138,134,0.0289855
1445,138,134,0.0289855
1447,138,134,0.0289855
1452,138,134,0.0289855
1456,138,134,0.0289855
1460,138,134,0.0289855
1464,138,134,0.0289855
1468,138,134,0.0289855
1471,138,134,0.0289855
1475,138,134,0.0289855
1479,138,134,0.0289855
1482,138,134,0.0289855
1486,138,134,0.0289855
1490,138,134,0.0289855
1495,138,134,0.0289855
1499,138,134,0.0289855
1505,138,134,0.0289855
1508,138,134,0.0289855
1512,138,134,0.0289855
1516,138,134,0.0289855
1522,138,134,0.0289855
1526,138,134,0.0289855
1530,138,134,0.0289855
1534,138,134,0.0289855
1537,138,134,0.0289855
1542,138,134,0.0289855
1545,138,134,0.0289855
1548,138,134,0.0289855
1552,138,134,0.0289855
1556,138,134,0.0289855
1561,138,134,0.0289855
1564,138,134,0.0289855
1569,138,134,0.0289855
1573,138,134,0.0289855
1578,138,134,0.0289855
1583,138,134,0.0289855
1587,138,134,0.0289855
1592,138,134,0.0289855
1596,138,134,0.0289855
1600,138,134,0.0289855
1605,138,134,0.0289855
1609,138,134,0.0289855
1614,138,134,0.0289855
1619,138,134,0.0289855
1623,138,134,0.0289855
1629,138,134,0.0289855
1634,138,134,0.0289855
1638,138,134,0.0289855
1641,138,134,0.0289855
1646,138,134,0.0289855
1651,138,134,0.0289855
1654,138,134,0.0289855
1659,138,134,0.0289855
1664,138,134,0.0289855
1667,138,134,0.0289855
1671,138,134,0.0289855
1674,138,134,0.0289855
1677,138,134,0.0289855
1683,138,134,0.0289855
1687,138,134,0.0289855
1690,138,134,0.0289855
1694,138,134,0.0289855
1699,138,134,0.0289855
1703,138,134,0.0289855
1708,138,134,0.0289855
1713,138,134,0.0289855
1717,138,134,0.0289855
1721,138,134,0.0289855
1725,138,134,0.0289855
1729,138,134,0.0289855
1733,138,134,0.0289855
1736,138,134,0.0289855
1740,138,134,0.0289855
1745,138,134,0.0289855
1749,138,134,0.0289855
1752,138,134,0.0289855
1757,138,134,0.0289855
1761,138,134,0.0289855
1766,138,134,0.0289855
1770,138,134,0.0289855
1774,138,134,0.0289855
1779,138,134,0.0289855
1783,138,134,0.0289855
1787,138,134,0.0289855
1792,138,134,0.0289855
1795,138,134,0.0289855
1800,138,134,0.0289855
1805,138,134,0.0289855
1810,138,134,0.0289855
1814,138,134,0.0289855
1816,138,134,0.0289855
1820,138,134,0.0289855
1825,138,134,0.0289855
1831,138,134,0.0289855
1836,138,134,0.0289855
1840,138,134,0.0289855
1843,138,134,0.0289855
1847,138,134,0.0289855
1850,138,134,0.0289855
1855,138,134,0.0289855
1860,138,134,0.0289855
1863,138,134,0.0289855
1866,138,134,0.0289855
1870,138,134,0.0289855
1875,138,134,0.0289855
1880,138,134,0.0289855
1884,138,134,0.0289855
1889,138,134,0.0289855
1893,138,134,0.0289855
1898,138,134,0.0289855
1901,138,134,0.0289855
1904,138,134,0.0289855
1909,138,134,0.0289855
1913,138,134,0.0289855
1917,138,134,0.0289855
1921,138,134,0.0289855
1926,138,134,0.0289855
1932,138,134,0.0289855
1937,138,134,0.0289855
1941,138,134,0.0289855
1946,138,134,0.0289855
1951,138,134,0.0289855
1957,138,134,0.0289855
1962,138,134,0.0289855
1966,138,134,0.0289855
1970,138,134,0.0289855
1974,138,134,0.0289855
1978,138,134,0.0289855
1982,138,134,0.0289855
1985,138,134,0.0289855
1990,138,134,0.0289855
1994,138,134,0.0289855
1997,138,134,0.0289855
2002,138,134,0.0289855
2007,138,134,0.0289855
2012,138,134,0.0289855
2015,138,134,0.0289855
2020,138,134,0.0289855
2024,138,134,0.0289855
2028,138,134,0.0289855
2034,138,134,0.0289855
2039,138,134,0.0289855
2046,138,134,0.0289855
2052,138,134,0.0289855
2056,138,134,0.0289855
2062,138,134,0.0289855
2068,138,134,0.0289855
2072,138,134,0.0289855
2077,138,134,0.0289855
2082,138,134,0.0289855
2087,138,134,0.0289855
2092,138,134,0.0289855
2095,138,134,0.0289855
2100,138,134,0.0289855
2105,138,134,0.0289855
2109,138,134,0.0289855
2113,138,134,0.0289855
2118,138,134,0.0289855
2124,138,134,0.0289855
2128,138,134,0.0289855
2132,138,134,0.0289855
2137,138,134,0.0289855
2144,138,134,0.0289855
2149,138,134,0.0289855
2154,138,134,0.0289855
2159,138,134,0.0289855
2164,138,134,0.0289855
2169,138,134,0.0289855
2172,138,134,0.0289855
2179,138,134,0.0289855
2184,138,134,0.0289855
2189,138,134,0.0289855
2194,138,134,0.0289855
2199,138,134,0.0289855
2203,138,134,0.0289855
2209,138,134,0.0289855
2213,138,134,0.0289855
2218,138,134,0.0289855
2223,138,134,0.0289855
2229,138,134,0.0289855
2234,138,134,0.0289855
2240,138,134,0.0289855
2245,138,134,0.0289855
2250,138,134,0.0289855
2256,138,134,0.0289855
2259,138,134,0.0289855
2265,138,134,0.0289855
2270,138,134,0.0289855
2276,138,134,0.0289855
2281,138,134,0.0289855
2288,138,134,0.0289855
2293,138,134,0.0289855
2298,138,134,0.0289855
2304,138,134,0.0289855
2310,138,134,0.0289855
2316,138,134,0.0289855
2323,138,134,0.0289855
2329,138,134,0.0289855
2333,138,134,0.0289855
2338,138,134,0.0289855
2344,138,134,0.0289855
2350,138,134,0.0289855
2357,138,134,0.0289855
2361,138,134,0.0289855
2367,138,134,0.0289855
2372,138,134,0.0289855
2378,138,134,0.0289855
2385,138,134,0.0289855
2391,138,134,0.0289855
2397,138,134,0.0289855
2402,138,134,0.0289855
2407,138,134,0.0289855
2413,138,134,0.0289855
2419,138,134,0.0289855
2423,138,134,0.0289855
2427,138,134,0.0289855
2432,138,134,0.0289855
2439,138,134,0.0289855
2444,138,134,0.0289855
2448,138,134,0.0289855
2455,138,134,0.0289855
2460,138,134,0.0289855
2466,138,134,0.0289855
2471,138,134,0.0289855
2478,138,134,0.0289855
2482,138,134,0.0289855
2487,138,134,0.0289855
2494,138,134,0.0289855
2501,138,134,0.0289855
2507,138,134,0.0289855
2511,138,134,0.0289855
2517,138,134,0.0289855
2524,138,134,0.0289855
2528,138,134,0.0289855
2535,138,134,0.0289855
2542,138,134,0.0289855
2548,138,134,0.0289855
2553,138,134,0.0289855
2559,138,134,0.0289855
2566,138,134,0.0289855
2574,138,134,0.0289855
2581,138,134,0.0289855
2588,138,134,0.0289855
2594,138,134,0.0289855
2600,138,134,0.0289855
2608,138,134,0.0289855
2614,138,134,0.0289855
2620,138,134,0.0289855
2624,138,134,0.0289855
2630,138,134,0.0289855
2636,138,134,0.0289855
2642,138,134,0.0289855
2647,138,134,0.0289855
2653,138,134,0.0289855
2658,138,134,0.0289855
2665,138,134,0.0289855
2672,138,134,0.0289855
2678,138,134,0.0289855
2685,138,134,0.0289855
2691,138,134,0.0289855
2698,138,134,0.0289855
2705,138,134,0.0289855
2712,138,134,0.0289855
2718,138,134,0.0289855
2726,138,134,0.0289855
2734,138,134,0.0289855
2741,138,134,0.0289855
2747,138,134,0.0289855
2752,138,134,0.0289855
2758,138,134,0.0289855
2764,138,134,0.0289855
2770,138,134,0.0289855
2774,138,134,0.0289855
2782,138,134,0.0289855
2788,138,134,0.0289855
2795,138,134,0.0289855
2800,138,134,0.0289855
2806,138,134,0.0289855
2812,138,134,0.0289855
2819,138,134,0.0289855
2824,138,134,0.0289855
2831,138,134,0.0289855
2836,138,134,0.0289855
2843,138,134,0.0289855
2850,138,134,0.0289855
2857,138,134,0.0289855
2865,138,134,0.0289855
2870,138,134,0.0289855
2876,138,134,0.0289855
2884,138,134,0.0289855
2891,138,134,0.0289855
2897,138,134,0.0289855
2906,138,134,0.0289855
2914,138,134,0.0289855
2921,138,134,0.0289855
2926,138,134,0.0289855
2931,138,134,0.0289855
2937,138,134,0.0289855
2943,138,134,0.0289855
2951,138,134,0.0289855
2956,138,134,0.0289855
2963,138,134,0.0289855
2968,138,134,0.0289855
2976,138,134,0.0289855
2980,138,134,0.0289855
2986,138,134,0.0289855
2992,138,134,0.0289855
2998,138,134,0.0289855
3004,138,134,0.0289855
3012,138,134,0.0289855
3019,138,134,0.0289855
3024,138,134,0.0289855
3029,138,134,0.0289855
3038,138,134,0.0289855
3046,138,134,0.0289855
3050,138,134,0.0289855
3054,138,134,0.0289855
3061,138,134,0.0289855
3065,138,134,0.0289855
3072,138,134,0.0289855
3077,138,134,0.0289855
3081,138,134,0.0289855
3088,138,134,0.0289855
3092,138,134,0.0289855
3099,138,134,0.0289855
3105,138,134,0.0289855
3112,138,134,0.0289855
3120,138,134,0.0289855
3128,138,134,0.0289855
3133,138,134,0.0289855
3139,138,134,0.0289855
3147,138,134,0.0289855
3155,138,134,0.0289855
3161,138,134,0.0289855
3168,138,134,0.0289855
3175,138,134,0.0289855
3181,138,134,0.0289855
3189,138,134,0.0289855
3195,138,134,0.0289855
3200,138,134,0.0289855
3207,138,134,0.0289855
3214,138,134,0.0289855
3221,138,134,0.0289855
3226,138,134,0.0289855
3234,138,134,0.0289855
3242,138,134,0.0289855
3249,138,134,0.0289855
3259,138,134,0.0289855
3264,138,134,0.0289855
3274,138,134,0.0289855
3279,138,134,0.0289855
3285,138,134,0.0289855
3292,138,134,0.0289855
3301,138,134,0.0289855
3310,138,134,0.0289855
3318,138,134,0.0289855
3326,138,134,0.0289855
3333,138,134,0.0289855
3343,138,134,0.0289855
3352,138,134,0.0289855
3361,138,134,0.0289855
3369,138,134,0.0289855
3376,138,134,0.0289855
3382,138,134,0.0289855
3390,138,134,0.0289855
3399,138,134,0.0289855
3407,138,134,0.0289855
3412,138,134,0.0289855
3420,138,134,0.0289855
3427,138,134,0.0289855
3432,138,134,0.0289855
3440,138,134,0.0289855
3447,138,134,0.0289855
3453,138,134,0.0289855
3462,138,134,0.0289855
3469,138,134,0.0289855
3477,138,134,0.0289855
3484,138,134,0.0289855
3493,138,134,0.0289855
3500,138,134,0.0289855
3508,138,134,0.0289855
3515,138,134,0.0289855
3523,138,134,0.0289855
3529,138,134,0.0289855
3540,137,134,0.0218978
3553,137,134,0.0218978
3565,137,134,0.0218978
3578,137,134,0.0218978
3590,137,134,0.0218978
3603,137,134,0.0218978
3615,137,134,0.0218978
3627,137,134,0.0218978
3639,137,134,0.0218978
3651,137,134,0.0218978
3663,137,134,0.0218978
3676,137,134,0.0218978
3687,137,134,0.0218978
3699,137,134,0.0218978
3711,137,134,0.0218978
3723,137,134,0.0218978
3737,137,134,0.0218978
3749,137,134,0.0218978
3761,137,134,0.0218978
3772,137,134,0.0218978
3783,137,134,0.0218978
