time_ms,ub,lb,gap
94,75,59,0.213333
95,75,59,0.213333
96,75,59,0.213333
97,75,59,0.213333
98,75,59,0.213333
99,75,59,0.213333
100,75,59,0.213333
102,75,59,0.213333
103,75,59,0.213333
104,75,59,0.213333
105,75,59,0.213333
106,75,59,0.213333
107,75,59,0.213333
108,75,59,0.213333
110,75,59,0.213333
111,75,59,0.213333
112,75,59,0.213333
113,75,59,0.213333
115,75,59,0.213333
116,75,59,0.213333
117,75,59,0.213333
118,75,59,0.213333
119,75,59,0.213333
121,75,59,0.213333
122,75,59,0.213333
123,75,59,0.213333
124,75,59,0.213333
126,75,59,0.213333
127,75,59,0.213333
128,75,59,0.213333
130,75,59,0.213333
131,75,59,0.213333
133,75,59,0.213333
134,75,59,0.213333
136,75,59,0.213333
137,75,59,0.213333
139,75,59,0.213333
140,75,59,0.213333
142,75,59,0.213333
143,75,59,0.213333
145,75,59,0.213333
146,75,59,0.213333
148,75,59,0.213333
149,75,59,0.213333
151,75,59,0.213333
152,75,59,0.213333
154,75,59,0.213333
156,75,59,0.213333
157,75,59,0.213333
159,75,59,0.213333
160,75,59,0.213333
162,75,59,0.213333
163,75,59,0.213333
165,75,59,0.213333
166,75,59,0.213333
168,75,59,0.213333
170,75,59,0.213333
171,75,59,0.213333
173,75,59,0.213333
175,75,59,0.213333
176,75,59,0.213333
178,75,59,0.213333
180,75,59,0.213333
181,75,59,0.213333
183,75,59,0.213333
184,75,59,0.213333
186,75,59,0.213333
188,75,59,0.213333
190,75,59,0.213333
191,75,59,0.213333
193,75,59,0.213333
195,75,59,0.213333
196,75,59,0.213333
198,75,59,0.213333
200,75,59,0.213333
201,75,59,0.213333
203,75,59,0.213333
205,75,59,0.213333
206,75,59,0.213333
208,75,59,0.213333
210,75,59,0.213333
211,75,59,0.213333
213,75,59,0.213333
215,75,59,0.213333
218,75,59,0.213333
220,75,59,0.213333
221,75,59,0.213333
223,75,59,0.213333
225,75,59,0.213333
227,75,59,0.213333
229,75,59,0.213333
230,75,59,0.213333
232,75,59,0.213333
234,75,59,0.213333
235,75,59,0.213333
237,75,59,0.213333
239,75,59,0.213333
241,75,59,0.213333
243,75,59,0.213333
245,75,59,0.213333
247,75,59,0.213333
249,75,59,0.213333
251,75,59,0.213333
253,75,59,0.213333
255,75,59,0.213333
257,75,59,0.213333
259,75,59,0.213333
261,75,59,0.213333
263,75,59,0.213333
265,75,59,0.213333
267,75,59,0.213333
269,75,59,0.213333
271,75,59,0.213333
273,75,59,0.213333
275,75,59,0.213333
277,75,59,0.213333
278,75,59,0.213333
280,75,59,0.213333
283,75,59,0.213333
285,75,59,0.213333
287,75,59,0.213333
289,75,59,0.213333
292,75,59,0.213333
294,75,59,0.213333
296,75,59,0.213333
298,75,59,0.213333
300,75,59,0.213333
301,75,59,0.213333
304,75,59,0.213333
305,75,59,0.213333
308,75,59,0.213333
310,75,59,0.213333
312,75,59,0.213333
313,75,59,0.213333
316,75,59,0.213333
317,75,59,0.213333
319,75,59,0.213333
321,75,59,0.213333
323,75,59,0.213333
326,75,59,0.213333
328,75,59,0.213333
330,75,59,0.213333
333,75,59,0.213333
335,75,59,0.213333
338,75,59,0.213333
340,75,59,0.213333
342,75,59,0.213333
345,75,59,0.213333
347,75,59,0.213333
350,75,59,0.213333
353,75,59,0.213333
356,75,59,0.213333
359,75,59,0.213333
362,75,59,0.213333
364,75,59,0.213333
367,75,59,0.213333
372,75,59,0.213333
375,75,59,0.213333
378,75,59,0.213333
381,75,59,0.213333
384,75,59,0.213333
387,75,59,0.213333
389,75,59,0.213333
392,75,59,0.213333
395,75,59,0.213333
398,75,59,0.213333
401,75,59,0.213333
403,75,59,0.213333
406,75,59,0.213333
409,75,59,0.213333
412,75,59,0.213333
415,75,59,0.213333
418,75,59,0.213333
421,75,59,0.213333
423,75,59,0.213333
426,75,59,0.213333
429,75,59,0.213333
432,75,59,0.213333
435,75,59,0.213333
438,75,59,0.213333
441,75,59,0.213333
443,75,59,0.213333
446,75,59,0.213333
449,75,59,0.213333
452,75,59,0.213333
455,75,59,0.213333
458,75,59,0.213333
461,75,59,0.213333
464,75,59,0.213333
467,75,59,0.213333
470,75,59,0.213333
473,75,59,0.213333
476,75,59,0.213333
479,75,59,0.213333
482,75,59,0.213333
485,75,59,0.213333
488,75,59,0.213333
491,75,59,0.213333
494,75,59,0.213333
498,75,59,0.213333
501,75,59,0.213333
504,75,59,0.213333
508,75,59,0.213333
510,75,59,0.213333
513,75,59,0.213333
516,75,59,0.213333
520,75,59,0.213333
524,75,59,0.213333
527,75,59,0.213333
530,75,59,0.213333
533,75,59,0.213333
536,75,59,0.213333
539,75,59,0.213333
543,75,59,0.213333
546,75,59,0.213333
549,75,59,0.213333
553,75,59,0.213333
556,75,59,0.213333
559,75,59,0.213333
562,75,59,0.213333
565,75,59,0.213333
567,75,59,0.213333
570,75,59,0.213333
573,75,59,0.213333
576,75,59,0.213333
579,75,59,0.213333
583,75,59,0.213333
586,75,59,0.213333
590,75,59,0.213333
592,75,59,0.213333
595,75,59,0.213333
599,75,59,0.213333
602,75,59,0.213333
604,75,59,0.213333
608,75,59,0.213333
611,75,59,0.213333
614,75,59,0.213333
617,75,59,0.213333
621,75,59,0.213333
624,75,59,0.213333
627,75,59,0.213333
631,75,59,0.213333
635,75,59,0.213333
638,75,59,0.213333
642,75,59,0.213333
646,75,59,0.213333
649,75,59,0.213333
653,75,59,0.213333
656,75,59,0.213333
660,75,59,0.213333
663,75,59,0.213333
667,75,59,0.213333
670,75,59,0.213333
674,75,59,0.213333
676,75,59,0.213333
680,75,59,0.213333
683,75,59,0.213333
686,75,59,0.213333
689,75,59,0.213333
692,75,59,0.213333
696,75,59,0.213333
699,75,59,0.213333
703,75,59,0.213333
706,75,59,0.213333
709,75,59,0.213333
713,75,59,0.213333
716,75,59,0.213333
719,75,59,0.213333
723,75,59,0.213333
726,75,59,0.213333
729,75,59,0.213333
734,75,59,0.213333
737,75,59,0.213333
740,75,59,0.213333
743,75,59,0.213333
747,75,59,0.213333
751,75,59,0.213333
754,75,59,0.213333
757,75,59,0.213333
760,75,59,0.213333
764,75,59,0.213333
767,75,59,0.213333
771,75,59,0.213333
774,75,59,0.213333
778,75,59,0.213333
782,75,59,0.213333
786,75,59,0.213333
790,75,59,0.213333
794,75,59,0.213333
797,75,59,0.213333
801,75,59,0.213333
805,75,59,0.213333
808,75,59,0.213333
813,75,59,0.213333
816,75,59,0.213333
819,75,59,0.213333
823,75,59,0.213333
826,75,59,0.213333
831,75,59,0.213333
835,75,59,0.213333
839,75,59,0.213333
843,75,59,0.213333
847,75,59,0.213333
850,75,59,0.213333
855,75,59,0.213333
858,75,59,0.213333
862,75,59,0.213333
866,75,59,0.213333
869,75,59,0.213333
872,75,59,0.213333
876,75,59,0.213333
879,75,59,0.213333
883,75,59,0.213333
887,75,59,0.213333
892,75,59,0.213333
895,75,59,0.213333
898,75,59,0.213333
902,75,59,0.213333
906,75,59,0.213333
909,75,59,0.213333
914,75,59,0.213333
919,75,59,0.213333
922,75,59,0.213333
926,75,59,0.213333
930,75,59,0.213333
934,75,59,0.213333
938,75,59,0.213333
942,75,59,0.213333
947,75,59,0.213333
950,75,59,0.213333
953,75,59,0.213333
958,75,59,0.213333
964,75,59,0.213333
969,75,59,0.213333
974,75,59,0.213333
979,75,59,0.213333
984,75,59,0.213333
991,75,59,0.213333
996,75,59,0.213333
1002,75,59,0.213333
1006,75,59,0.213333
1012,75,59,0.213333
1016,75,59,0.213333
1023,75,59,0.213333
1030,75,59,0.213333
1037,75,59,0.213333
1043,75,59,0.213333
1047,75,59,0.213333
1054,75,59,0.213333
1059,75,59,0.213333
1063,75,59,0.213333
1068,75,59,0.213333
1074,75,59,0.213333
1079,75,59,0.213333
1083,75,59,0.213333
1088,75,59,0.213333
1092,75,59,0.213333
1097,75,59,0.213333
1103,75,59,0.213333
1109,75,59,0.213333
1113,75,59,0.213333
1116,75,59,0.213333
1119,75,59,0.213333
1123,75,59,0.213333
1128,75,59,0.213333
1133,75,59,0.213333
1137,75,59,0.213333
1142,75,59,0.213333
1146,75,59,0.213333
1150,75,59,0.213333
1156,75,59,0.213333
1161,75,59,0.213333
1166,75,59,0.213333
1171,75,59,0.213333
1176,75,59,0.213333
1181,75,59,0.213333
1187,75,59,0.213333
1191,75,59,0.213333
1195,75,59,0.213333
1202,75,59,0.213333
1210,75,59,0.213333
1215,75,59,0.213333
1220,75,59,0.213333
1224,75,59,0.213333
1228,75,59,0.213333
1232,75,59,0.213333
1237,75,59,0.213333
1243,75,59,0.213333
1246,75,59,0.213333
1251,75,59,0.213333
1258,75,59,0.213333
1264,75,59,0.213333
1268,75,59,0.213333
1273,75,59,0.213333
1278,75,59,0.213333
1282,75,59,0.213333
1286,75,59,0.213333
1291,75,59,0.213333
1296,75,59,0.213333
1301,75,59,0.213333
1305,75,59,0.213333
1310,75,59,0.213333
1314,75,59,0.213333
1318,75,59,0.213333
1323,75,59,0.213333
1329,75,59,0.213333
1333,75,59,0.213333
1339,75,59,0.213333
1344,75,59,0.213333
1349,75,59,0.213333
1354,75,59,0.213333
1359,75,59,0.213333
1363,75,59,0.213333
1368,75,59,0.213333
1372,75,59,0.213333
1378,75,59,0.213333
1381,75,59,0.213333
1386,75,59,0.213333
1390,75,59,0.213333
1394,75,59,0.213333
1399,75,59,0.213333
1404,75,59,0.213333
1408,75,59,0.213333
1414,75,59,0.213333
1418,75,59,0.213333
1424,75,59,0.213333
1427,75,59,0.213333
1432,75,59,0.213333
1435,75,59,0.213333
1441,75,59,0.213333
1445,75,59,0.213333
1450,75,59,0.213333
1457,75,59,0.213333
1462,75,59,0.213333
1468,75,59,0.213333
1472,75,59,0.213333
1478,75,59,0.213333
1482,75,59,0.213333
1487,75,59,0.213333
1492,75,59,0.213333
1497,75,59,0.213333
1502,75,59,0.213333
1507,75,59,0.213333
1512,75,59,0.213333
1516,75,59,0.213333
1522,75,59,0.213333
1528,75,59,0.213333
1534,75,59,0.213333
1538,75,59,0.213333
1543,75,59,0.213333
1547,75,59,0.213333
1552,75,59,0.213333
1556,75,59,0.213333
1560,75,59,0.213333
1567,75,59,0.213333
1572,75,59,0.213333
1578,75,59,0.213333
1585,75,59,0.213333
1591,75,59,0.213333
1597,75,59,0.213333
1601,75,59,0.213333
1607,75,59,0.213333
1612,75,59,0.213333
1618,75,59,0.213333
1622,75,59,0.213333
1628,75,59,0.213333
1632,75,59,0.213333
1638,75,59,0.213333
1642,75,59,0.213333
1647,75,59,0.213333
1653,75,59,0.213333
1658,75,59,0.213333
1664,75,59,0.213333
1668,75,59,0.213333
1674,75,59,0.213333
1680,75,59,0.213333
1685,75,59,0.213333
1690,75,59,0.213333
1696,75,59,0.213333
1702,75,59,0.213333
1707,75,59,0.213333
1716,75,59,0.213333
1725,75,59,0.213333
1732,75,59,0.213333
1737,75,59,0.213333
1743,75,59,0.213333
1748,75,59,0.213333
1754,75,59,0.213333
1760,75,59,0.213333
1767,75,59,0.213333
1776,75,59,0.213333
1784,75,59,0.213333
1796,75,59,0.213333
1807,75,59,0.213333
1815,75,59,0.213333
1823,75,59,0.213333
1830,75,59,0.213333
1838,75,59,0.213333
1846,75,59,0.213333
1853,75,59,0.213333
1860,75,59,0.213333
1866,75,59,0.213333
1873,75,59,0.213333
1879,75,59,0.213333
1885,75,59,0.213333
1892,75,59,0.213333
1898,75,59,0.213333
1904,75,59,0.213333
1911,75,59,0.213333
1916,75,59,0.213333
1922,75,59,0.213333
1928,75,59,0.213333
1935,75,59,0.213333
1941,75,59,0.213333
1947,75,59,0.213333
1957,75,59,0.213333
1965,75,59,0.213333
1972,75,59,0.213333
1980,75,59,0.213333
1988,75,59,0.213333
1995,75,59,0.213333
2000,75,59,0.213333
2008,75,59,0.213333
2017,75,59,0.213333
2028,75,59,0.213333
2037,75,59,0.213333
2045,75,59,0.213333
2052,75,59,0.213333
2058,75,59,0.213333
2066,75,59,0.213333
2074,75,59,0.213333
2081,75,59,0.213333
2088,75,59,0.213333
2095,75,59,0.213333
2102,75,59,0.213333
2109,75,59,0.213333
2117,75,59,0.213333
2124,75,59,0.213333
2129,75,59,0.213333
2136,75,59,0.213333
2143,75,59,0.213333
2148,75,59,0.213333
2152,75,59,0.213333
2159,75,59,0.213333
2166,75,59,0.213333
2172,75,59,0.213333
2178,75,59,0.213333
2185,75,59,0.213333
2194,75,59,0.213333
2199,75,59,0.213333
2207,75,59,0.213333
2212,75,59,0.213333
2219,75,59,0.213333
2225,75,59,0.213333
2231,75,59,0.213333
2237,75,59,0.213333
2244,75,59,0.213333
2249,75,59,0.213333
2257,75,59,0.213333
2265,75,59,0.213333
2272,75,59,0.213333
2278,75,59,0.213333
2283,75,59,0.213333
2290,75,59,0.213333
2297,75,59,0.213333
2303,75,59,0.213333
2309,75,59,0.213333
2316,75,59,0.213333
2322,75,59,0.213333
2328,75,59,0.213333
2335,75,59,0.213333
2340,75,59,0.213333
2346,75,59,0.213333
2352,75,59,0.213333
2358,75,59,0.213333
2364,75,59,0.213333
2371,75,59,0.213333
2377,75,59,0.213333
2382,75,59,0.213333
2389,75,59,0.213333
2394,75,59,0.213333
2402,75,59,0.213333
2408,75,59,0.213333
2414,75,59,0.213333
2421,75,59,0.213333
2427,75,59,0.213333
2434,75,59,0.213333
2440,75,59,0.213333
2446,75,59,0.213333
2452,75,59,0.213333
2459,75,59,0.213333
2465,75,59,0.213333
2474,75,59,0.213333
2481,75,59,0.213333
2490,75,59,0.213333
2496,75,59,0.213333
2506,75,59,0.213333
2510,75,59,0.213333
2518,75,59,0.213333
2527,75,59,0.213333
2534,75,59,0.213333
2539,75,59,0.213333
2547,75,59,0.213333
2555,75,59,0.213333
2561,75,59,0.213333
2569,75,59,0.213333
2578,75,59,0.213333
2584,75,59,0.213333
2594,75,59,0.213333
2602,75,59,0.213333
2612,75,59,0.213333
2620,75,59,0.213333
2628,75,59,0.213333
2635,75,59,0.213333
2641,75,59,0.213333
2647,75,59,0.213333
2653,75,59,0.213333
2659,75,59,0.213333
2665,75,59,0.213333
2673,75,59,0.213333
2680,75,59,0.213333
2687,75,59,0.213333
2694,75,59,0.213333
2701,75,59,0.213333
2708,75,59,0.213333
2715,75,59,0.213333
2722,75,59,0.213333
2728,75,59,0.213333
2736,75,59,0.213333
2740,75,59,0.213333
2748,75,59,0.213333
2755,75,59,0.213333
2762,75,59,0.213333
2767,75,59,0.213333
2772,75,59,0.213333
2778,75,59,0.213333
2785,75,59,0.213333
2792,75,59,0.213333
2797,75,59,0.213333
2805,75,59,0.213333
2814,75,59,0.213333
2819,75,59,0.213333
2823,75,59,0.213333
2830,75,59,0.213333
2836,75,59,0.213333
2842,75,59,0.213333
2849,75,59,0.213333
2855,75,59,0.213333
2863,75,59,0.213333
2869,75,59,0.213333
2876,75,59,0.213333
2883,75,59,0.213333
2890,75,59,0.213333
2896,75,59,0.213333
2905,75,59,0.213333
2910,75,59,0.213333
2918,75,59,0.213333
2925,75,59,0.213333
2932,75,59,0.213333
2940,75,59,0.213333
2948,75,59,0.213333
2955,75,59,0.213333
2963,75,59,0.213333
2970,75,59,0.213333
2977,75,59,0.213333
2988,75,59,0.213333
2996,75,59,0.213333
3003,75,59,0.213333
3013,75,59,0.213333
3021,75,59,0.213333
3031,75,59,0.213333
3040,75,59,0.213333
3047,75,59,0.213333
3053,75,59,0.213333
3061,75,59,0.213333
3068,75,59,0.213333
3075,75,59,0.213333
3084,75,59,0.213333
3092,75,59,0.213333
3100,75,59,0.213333
3106,75,59,0.213333
3112,75,59,0.213333
3119,75,59,0.213333
3128,75,59,0.213333
3135,75,59,0.213333
3144,75,59,0.213333
3152,75,59,0.213333
3160,75,59,0.213333
3168,75,59,0.213333
3175,75,59,0.213333
3184,75,59,0.213333
3191,75,59,0.213333
3200,75,59,0.213333
3208,75,59,0.213333
3218,75,59,0.213333
3227,75,59,0.213333
3234,75,59,0.213333
3244,75,59,0.213333
3252,75,59,0.213333
3258,75,59,0.213333
3267,75,59,0.213333
3273,75,59,0.213333
3280,75,59,0.213333
3289,75,59,0.213333
3298,75,59,0.213333
3306,75,59,0.213333
3313,75,59,0.213333
3322,75,59,0.213333
3331,75,59,0.213333
3340,75,59,0.213333
3350,75,59,0.213333
3357,75,59,0.213333
3366,75,59,0.213333
3374,75,59,0.213333
3383,75,59,0.213333
3393,75,59,0.213333
3402,75,59,0.213333
3412,75,59,0.213333
3420,75,59,0.213333
3431,75,59,0.213333
3440,75,59,0.213333
3448,75,59,0.213333
3456,75,59,0.213333
3466,75,59,0.213333
3476,75,59,0.213333
3484,75,59,0.213333
3494,75,59,0.213333
3502,75,59,0.213333
3511,75,59,0.213333
3522,75,59,0.213333
3530,75,59,0.213333
3540,75,59,0.213333
3550,75,59,0.213333
3560,75,59,0.213333
3571,75,59,0.213333
3579,75,59,0.213333
3589,75,59,0.213333
3598,75,59,0.213333
3608,75,59,0.213333
3616,75,59,0.213333
3626,75,59,0.213333
3636,75,59,0.213333
3647,75,59,0.213333
3657,75,59,0.213333
3667,75,59,0.213333
3677,75,59,0.213333
3686,75,59,0.213333
3695,75,59,0.213333
3705,75,59,0.213333
3718,75,59,0.213333
3731,75,59,0.213333
3741,75,59,0.213333
3751,75,59,0.213333
3758,75,59,0.213333
3767,75,59,0.213333
3779,75,59,0.213333
3787,75,59,0.213333
3796,75,59,0.213333
3802,75,59,0.213333
3811,75,59,0.213333
3818,75,59,0.213333
3826,75,59,0.213333
3833,75,59,0.213333
3843,75,59,0.213333
3851,75,59,0.213333
3859,75,59,0.213333
3869,75,59,0.213333
3878,75,59,0.213333
3890,75,59,0.213333
3908,75,59,0.213333
3921,75,59,0.213333
3931,75,59,0.213333
3939,75,59,0.213333
3951,75,59,0.213333
3961,75,59,0.213333
3971,75,59,0.213333
3980,75,59,0.213333
3987,75,59,0.213333
3996,75,59,0.213333
4004,75,59,0.213333
4013,75,59,0.213333
4023,75,59,0.213333
4035,75,59,0.213333
4049,75,59,0.213333
4058,75,59,0.213333
4070,75,59,0.213333
4078,75,59,0.213333
4087,75,59,0.213333
4096,75,59,0.213333
4107,75,59,0.213333
4114,75,59,0.213333
4125,75,59,0.213333
4135,75,59,0.213333
4146,75,59,0.213333
4156,75,59,0.213333
4166,75,59,0.213333
4175,75,59,0.213333
4189,75,59,0.213333
4200,75,59,0.213333
4211,75,59,0.213333
4219,75,59,0.213333
4229,75,59,0.213333
4240,75,59,0.213333
4249,75,59,0.213333
4260,75,59,0.213333
4269,75,59,0.213333
4278,75,59,0.213333
4288,75,59,0.213333
4299,75,59,0.213333
4309,75,59,0.213333
4320,75,59,0.213333
4331,75,59,0.213333
4342,75,59,0.213333
4353,75,59,0.213333
4362,75,59,0.213333
4372,75,59,0.213333
4383,75,59,0.213333
4393,75,59,0.213333
4403,75,59,0.213333
4413,75,59,0.213333
4421,75,59,0.213333
4432,75,59,0.213333
4442,75,59,0.213333
4452,75,59,0.213333
4461,75,59,0.213333
4471,75,59,0.213333
4481,75,59,0.213333
4491,75,59,0.213333
4502,75,59,0.213333
4515,75,59,0.213333
4522,75,59,0.213333
4533,75,59,0.213333
4546,75,59,0.213333
4556,75,59,0.213333
4567,75,59,0.213333
4577,75,59,0.213333
4589,75,59,0.213333
4600,75,59,0.213333
4611,75,59,0.213333
4622,75,59,0.213333
4631,75,59,0.213333
4643,75,59,0.213333
4653,75,59,0.213333
4663,75,59,0.213333
4675,75,59,0.213333
4686,75,59,0.213333
4697,75,59,0.213333
4710,75,59,0.213333
4722,75,59,0.213333
4732,75,59,0.213333
4744,75,59,0.213333
4753,75,59,0.213333
4764,75,59,0.213333
4775,75,59,0.213333
4785,75,59,0.213333
4796,75,59,0.213333
4808,75,59,0.213333
4818,75,59,0.213333
4829,75,59,0.213333
4839,75,59,0.213333
4850,75,59,0.213333
4861,75,59,0.213333
4871,75,59,0.213333
4883,75,59,0.213333
4893,75,59,0.213333
4907,75,59,0.213333
4918,75,59,0.213333
4933,75,59,0.213333
4944,75,59,0.213333
4956,75,59,0.213333
4970,75,59,0.213333
4983,75,59,0.213333
4995,75,59,0.213333
5006,75,59,0.213333
5017,75,59,0.213333
5028,75,59,0.213333
5038,75,59,0.213333
5045,75,59,0.213333
5056,75,59,0.213333
5069,75,59,0.213333
5081,75,59,0.213333
5092,75,59,0.213333
5104,75,59,0.213333
5114,75,59,0.213333
5124,75,59,0.213333
5136,75,59,0.213333
5147,75,59,0.213333
5159,75,59,0.213333
5171,75,59,0.213333
5184,75,59,0.213333
5193,75,59,0.213333
5206,75,59,0.213333
5219,75,59,0.213333
5229,75,59,0.213333
5240,75,59,0.213333
5251,75,59,0.213333
5263,75,59,0.213333
5274,75,59,0.213333
5285,75,59,0.213333
5298,75,59,0.213333
5310,75,59,0.213333
5322,75,59,0.213333
5335,75,59,0.213333
5347,75,59,0.213333
5360,75,59,0.213333
5372,75,59,0.213333
5382,75,59,0.213333
5395,75,59,0.213333
5407,75,59,0.213333
5416,75,59,0.213333
5427,75,59,0.213333
5437,75,59,0.213333
5448,75,59,0.213333
5456,75,59,0.213333
5466,75,59,0.213333
5479,75,59,0.213333
5490,75,59,0.213333
5504,75,59,0.213333
5515,75,59,0.213333
5520,75,59,0.213333
5533,75,59,0.213333
5544,75,59,0.213333
5555,75,59,0.213333
5567,75,59,0.213333
5578,75,59,0.213333
5588,75,59,0.213333
5597,75,59,0.213333
5608,75,59,0.213333
5622,75,59,0.213333
5635,75,59,0.213333
5650,75,59,0.213333
5661,75,59,0.213333
5673,75,59,0.213333
5684,75,59,0.213333
5698,75,59,0.213333
5710,75,59,0.213333
5725,75,59,0.213333
5735,75,59,0.213333
5792,75,59,0.213333
5812,75,59,0.213333
5824,75,59,0.213333
5834,75,59,0.213333
5847,75,59,0.213333
5859,75,59,0.213333
5872,75,59,0.213333
5886,75,59,0.213333
5899,75,59,0.213333
5914,75,59,0.213333
5927,75,59,0.213333
5939,75,59,0.213333
5950,75,59,0.213333
5962,75,59,0.213333
5985,75,59,0.213333
6000,75,59,0.213333
6014,75,59,0.213333
6027,75,59,0.213333
6040,75,59,0.213333
6054,75,59,0.213333
6064,75,59,0.213333
6078,75,59,0.213333
6091,75,59,0.213333
6100,75,59,0.213333
6114,75,59,0.213333
6125,75,59,0.213333
6139,75,59,0.213333
6150,75,59,0.213333
6161,75,59,0.213333
6173,75,59,0.213333
6184,75,59,0.213333
6197,75,59,0.213333
6207,75,59,0.213333
6219,75,59,0.213333
6234,75,59,0.213333
6243,75,59,0.213333
6258,75,59,0.213333
6264,75,59,0.213333
6276,75,59,0.213333
6289,75,59,0.213333
6302,75,59,0.213333
6313,75,59,0.213333
6326,75,59,0.213333
6341,75,59,0.213333
6350,75,59,0.213333
6361,75,59,0.213333
6375,75,59,0.213333
6387,75,59,0.213333
6397,75,59,0.213333
6408,75,59,0.213333
6419,75,59,0.213333
6428,75,59,0.213333
6442,75,59,0.213333
6457,75,59,0.213333
6468,75,59,0.213333
6478,75,59,0.213333
6492,75,59,0.213333
6506,75,59,0.213333
6520,75,59,0.213333
6531,75,59,0.213333
6541,75,59,0.213333
6555,75,59,0.213333
6568,75,59,0.213333
6578,75,59,0.213333
6589,75,59,0.213333
6600,75,59,0.213333
6610,75,59,0.213333
6623,75,59,0.213333
6638,75,59,0.213333
6651,75,59,0.213333
6664,75,59,0.213333
6674,75,59,0.213333
6687,75,59,0.213333
6697,75,59,0.213333
6710,75,59,0.213333
6725,75,59,0.213333
6737,75,59,0.213333
6747,75,59,0.213333
6759,75,59,0.213333
6770,75,59,0.213333
6780,75,59,0.213333
6794,75,59,0.213333
6807,75,59,0.213333
6820,75,59,0.213333
6831,75,59,0.213333
6846,75,59,0.213333
6859,75,59,0.213333
6869,75,59,0.213333
6884,75,59,0.213333
6896,75,59,0.213333
6907,75,59,0.213333
6922,75,59,0.213333
6937,75,59,0.213333
6949,75,59,0.213333
6962,75,59,0.213333
6984,75,59,0.213333
7019,75,59,0.213333
7041,75,59,0.213333
7061,75,59,0.213333
7075,75,59,0.213333
7088,75,59,0.213333
7105,75,59,0.213333
7117,75,59,0.213333
7131,75,59,0.213333
7146,75,59,0.213333
7161,75,59,0.213333
7174,75,59,0.213333
7189,75,59,0.213333
7210,75,59,0.213333
7237,75,59,0.213333
7253,75,59,0.213333
7266,75,59,0.213333
7279,75,59,0.213333
7293,75,59,0.213333
7308,75,59,0.213333
7323,75,59,0.213333
7339,75,59,0.213333
7354,75,59,0.213333
7370,75,59,0.213333
7389,75,59,0.213333
7401,75,59,0.213333
7414,75,59,0.213333
7429,75,59,0.213333
7444,75,59,0.213333
7454,75,59,0.213333
7467,75,59,0.213333
7487,75,59,0.213333
7504,75,59,0.213333
7517,75,59,0.213333
7530,75,59,0.213333
7546,75,59,0.213333
7562,75,59,0.213333
7576,75,59,0.213333
7587,75,59,0.213333
7598,75,59,0.213333
7610,75,59,0.213333
7625,75,59,0.213333
7637,75,59,0.213333
7654,75,59,0.213333
7662,75,59,0.213333
7672,75,59,0.213333
7688,75,59,0.213333
7704,75,59,0.213333
7722,75,59,0.213333
7738,75,59,0.213333
7753,75,59,0.213333
7770,75,59,0.213333
7788,75,59,0.213333
7805,75,59,0.213333
7821,75,59,0.213333
7839,75,59,0.213333
7849,75,59,0.213333
7868,75,59,0.213333
7887,75,59,0.213333
7907,75,59,0.213333
7927,75,59,0.213333
