time_ms,ub,lb,gap
67,60,56,0.0666667
67,60,56,0.0666667
68,60,56,0.0666667
68,60,56,0.0666667
69,60,56,0.0666667
69,60,56,0.0666667
70,60,56,0.0666667
70,60,56,0.0666667
71,60,56,0.0666667
72,60,56,0.0666667
72,60,56,0.0666667
73,60,56,0.0666667
73,60,56,0.0666667
74,60,56,0.0666667
74,60,56,0.0666667
75,60,56,0.0666667
75,60,56,0.0666667
76,60,56,0.0666667
76,60,56,0.0666667
77,60,56,0.0666667
77,60,56,0.0666667
78,60,56,0.0666667
78,60,56,0.0666667
79,60,56,0.0666667
79,60,56,0.0666667
80,60,56,0.0666667
80,60,56,0.0666667
81,60,56,0.0666667
81,60,56,0.0666667
82,60,56,0.0666667
82,60,56,0.0666667
83,60,56,0.0666667
83,60,56,0.0666667
84,60,56,0.0666667
85,60,56,0.0666667
85,60,56,0.0666667
86,60,56,0.0666667
86,60,56,0.0666667
87,60,56,0.0666667
87,60,56,0.0666667
88,60,56,0.0666667
89,60,56,0.0666667
89,60,56,0.0666667
90,60,56,0.0666667
90,60,56,0.0666667
91,60,56,0.0666667
91,60,56,0.0666667
92,60,56,0.0666667
92,60,56,0.0666667
93,60,56,0.0666667
93,60,56,0.0666667
94,60,56,0.0666667
95,60,56,0.0666667
95,60,56,0.0666667
96,60,56,0.0666667
96,60,56,0.0666667
97,60,56,0.0666667
97,60,56,0.0666667
98,60,56,0.0666667
98,60,56,0.0666667
99,60,56,0.0666667
100,60,56,0.0666667
100,60,56,0.0666667
101,60,56,0.0666667
101,60,56,0.0666667
102,60,56,0.0666667
102,60,56,0.0666667
103,60,56,0.0666667
103,60,56,0.0666667
104,60,56,0.0666667
105,60,56,0.0666667
105,60,56,0.0666667
106,60,56,0.0666667
106,60,56,0.0666667
107,60,56,0.0666667
107,60,56,0.0666667
108,60,56,0.0666667
109,60,56,0.0666667
109,60,56,0.0666667
110,60,56,0.0666667
110,60,56,0.0666667
111,60,56,0.0666667
111,60,56,0.0666667
112,60,56,0.0666667
113,60,56,0.0666667
113,60,56,0.0666667
114,60,56,0.0666667
114,60,56,0.0666667
115,60,56,0.0666667
116,60,56,0.0666667
116,60,56,0.0666667
117,60,56,0.0666667
117,60,56,0.0666667
118,60,56,0.0666667
118,60,56,0.0666667
119,60,56,0.0666667
120,60,56,0.0666667
120,60,56,0.0666667
121,60,56,0.0666667
121,60,56,0.0666667
122,60,56,0.0666667
123,60,56,0.0666667
123,60,56,0.0666667
124,60,56,0.0666667
124,60,56,0.0666667
125,60,56,0.0666667
126,60,56,0.0666667
126,60,56,0.0666667
127,60,56,0.0666667
127,60,56,0.0666667
128,60,56,0.0666667
128,60,56,0.0666667
129,60,56,0.0666667
130,60,56,0.0666667
130,60,56,0.0666667
131,60,56,0.0666667
131,60,56,0.0666667
132,60,56,0.0666667
133,60,56,0.0666667
133,60,56,0.0666667
134,60,56,0.0666667
134,60,56,0.0666667
135,60,56,0.0666667
135,60,56,0.0666667
136,60,56,0.0666667
137,60,56,0.0666667
137,60,56,0.0666667
138,60,56,0.0666667
138,60,56,0.0666667
139,60,56,0.0666667
139,60,56,0.0666667
140,60,56,0.0666667
141,60,56,0.0666667
141,60,56,0.0666667
142,60,56,0.0666667
142,60,56,0.0666667
143,60,56,0.0666667
144,60,56,0.0666667
144,60,56,0.0666667
145,60,56,0.0666667
146,60,56,0.0666667
146,60,56,0.0666667
147,60,56,0.0666667
148,60,56,0.0666667
148,60,56,0.0666667
149,60,56,0.0666667
149,60,56,0.0666667
150,60,56,0.0666667
150,60,56,0.0666667
151,60,56,0.0666667
152,60,56,0.0666667
152,60,56,0.0666667
153,60,56,0.0666667
153,60,56,0.0666667
154,60,56,0.0666667
155,60,56,0.0666667
155,60,56,0.0666667
156,60,56,0.0666667
156,60,56,0.0666667
157,60,56,0.0666667
158,60,56,0.0666667
159,60,56,0.0666667
159,60,56,0.0666667
160,60,56,0.0666667
160,60,56,0.0666667
161,60,56,0.0666667
162,60,56,0.0666667
162,60,56,0.0666667
163,60,56,0.0666667
164,60,56,0.0666667
164,60,56,0.0666667
165,60,56,0.0666667
166,60,56,0.0666667
166,60,56,0.0666667
167,60,56,0.0666667
167,60,56,0.0666667
168,60,56,0.0666667
168,60,56,0.0666667
169,60,56,0.0666667
170,60,56,0.0666667
170,60,56,0.0666667
171,60,56,0.0666667
171,60,56,0.0666667
172,60,56,0.0666667
172,60,56,0.0666667
173,60,56,0.0666667
173,60,56,0.0666667
174,60,56,0.0666667
175,60,56,0.0666667
175,60,56,0.0666667
176,60,56,0.0666667
176,60,56,0.0666667
177,60,56,0.0666667
177,60,56,0.0666667
178,60,56,0.0666667
179,60,56,0.0666667
179,60,56,0.0666667
180,60,56,0.0666667
180,60,56,0.0666667
181,60,56,0.0666667
182,60,56,0.0666667
182,60,56,0.0666667
183,60,56,0.0666667
183,60,56,0.0666667
184,60,56,0.0666667
185,60,56,0.0666667
185,60,56,0.0666667
186,60,56,0.0666667
186,60,56,0.0666667
187,60,56,0.0666667
188,60,56,0.0666667
188,60,56,0.0666667
189,60,56,0.0666667
189,60,56,0.0666667
190,60,56,0.0666667
191,60,56,0.0666667
191,60,56,0.0666667
192,60,56,0.0666667
193,60,56,0.0666667
193,60,56,0.0666667
194,60,56,0.0666667
194,60,56,0.0666667
195,60,56,0.0666667
196,60,56,0.0666667
196,60,56,0.0666667
197,60,56,0.0666667
198,60,56,0.0666667
198,60,56,0.0666667
199,60,56,0.0666667
200,60,56,0.0666667
200,60,56,0.0666667
201,60,56,0.0666667
202,60,56,0.0666667
202,60,56,0.0666667
203,60,56,0.0666667
204,60,56,0.0666667
204,60,56,0.0666667
205,60,56,0.0666667
206,60,56,0.0666667
206,60,56,0.0666667
207,60,56,0.0666667
208,60,56,0.0666667
208,60,56,0.0666667
209,60,56,0.0666667
210,60,56,0.0666667
210,60,56,0.0666667
211,60,56,0.0666667
212,60,56,0.0666667
212,60,56,0.0666667
213,60,56,0.0666667
214,60,56,0.0666667
214,60,56,0.0666667
215,60,56,0.0666667
216,60,56,0.0666667
216,60,56,0.0666667
217,60,56,0.0666667
218,60,56,0.0666667
218,60,56,0.0666667
219,60,56,0.0666667
220,60,56,0.0666667
220,60,56,0.0666667
221,60,56,0.0666667
222,60,56,0.0666667
222,60,56,0.0666667
223,60,56,0.0666667
224,60,56,0.0666667
225,60,56,0.0666667
225,60,56,0.0666667
226,60,56,0.0666667
227,60,56,0.0666667
227,60,56,0.0666667
228,60,56,0.0666667
229,60,56,0.0666667
229,60,56,0.0666667
230,60,56,0.0666667
231,60,56,0.0666667
231,60,56,0.0666667
232,60,56,0.0666667
232,60,56,0.0666667
233,60,56,0.0666667
234,60,56,0.0666667
234,60,56,0.0666667
235,60,56,0.0666667
236,60,56,0.0666667
236,60,56,0.0666667
237,60,56,0.0666667
238,60,56,0.0666667
238,60,56,0.0666667
239,60,56,0.0666667
240,60,56,0.0666667
240,60,56,0.0666667
241,60,56,0.0666667
242,60,56,0.0666667
242,60,56,0.0666667
243,60,56,0.0666667
244,60,56,0.0666667
244,60,56,0.0666667
245,60,56,0.0666667
246,60,56,0.0666667
246,60,56,0.0666667
247,60,56,0.0666667
248,60,56,0.0666667
248,60,56,0.0666667
249,60,56,0.0666667
250,60,56,0.0666667
250,60,56,0.0666667
251,60,56,0.0666667
252,60,56,0.0666667
252,60,56,0.0666667
253,60,56,0.0666667
254,60,56,0.0666667
254,60,56,0.0666667
255,60,56,0.0666667
256,60,56,0.0666667
256,60,56,0.0666667
257,60,56,0.0666667
258,60,56,0.0666667
259,60,56,0.0666667
259,60,56,0.0666667
260,60,56,0.0666667
261,60,56,0.0666667
261,60,56,0.0666667
262,60,56,0.0666667
263,60,56,0.0666667
263,60,56,0.0666667
264,60,56,0.0666667
265,60,56,0.0666667
265,60,56,0.0666667
266,60,56,0.0666667
267,60,56,0.0666667
267,60,56,0.0666667
268,60,56,0.0666667
269,60,56,0.0666667
269,60,56,0.0666667
270,60,56,0.0666667
271,60,56,0.0666667
271,60,56,0.0666667
272,60,56,0.0666667
273,60,56,0.0666667
274,60,56,0.0666667
274,60,56,0.0666667
275,60,56,0.0666667
276,60,56,0.0666667
276,60,56,0.0666667
277,60,56,0.0666667
278,60,56,0.0666667
279,60,56,0.0666667
279,60,56,0.0666667
280,60,56,0.0666667
281,60,56,0.0666667
282,60,56,0.0666667
282,60,56,0.0666667
283,60,56,0.0666667
284,60,56,0.0666667
284,60,56,0.0666667
285,60,56,0.0666667
286,60,56,0.0666667
287,60,56,0.0666667
287,60,56,0.0666667
288,60,56,0.0666667
289,60,56,0.0666667
289,60,56,0.0666667
290,60,56,0.0666667
291,60,56,0.0666667
291,60,56,0.0666667
292,60,56,0.0666667
293,60,56,0.0666667
293,60,56,0.0666667
294,60,56,0.0666667
295,60,56,0.0666667
295,60,56,0.0666667
296,60,56,0.0666667
297,60,56,0.0666667
298,60,56,0.0666667
298,60,56,0.0666667
299,60,56,0.0666667
300,60,56,0.0666667
300,60,56,0.0666667
301,60,56,0.0666667
301,60,56,0.0666667
302,60,56,0.0666667
303,60,56,0.0666667
303,60,56,0.0666667
304,60,56,0.0666667
305,60,56,0.0666667
306,60,56,0.0666667
306,60,56,0.0666667
307,60,56,0.0666667
308,60,56,0.0666667
308,60,56,0.0666667
309,60,56,0.0666667
310,60,56,0.0666667
311,60,56,0.0666667
311,60,56,0.0666667
312,60,56,0.0666667
313,60,56,0.0666667
313,60,56,0.0666667
314,60,56,0.0666667
315,60,56,0.0666667
315,60,56,0.0666667
316,60,56,0.0666667
317,60,56,0.0666667
317,60,56,0.0666667
318,60,56,0.0666667
319,60,56,0.0666667
320,60,56,0.0666667
320,60,56,0.0666667
321,60,56,0.0666667
322,60,56,0.0666667
323,60,56,0.0666667
323,60,56,0.0666667
324,60,56,0.0666667
325,60,56,0.0666667
326,60,56,0.0666667
326,60,56,0.0666667
327,60,56,0.0666667
327,60,56,0.0666667
328,60,56,0.0666667
329,60,56,0.0666667
329,60,56,0.0666667
330,60,56,0.0666667
331,60,56,0.0666667
332,60,56,0.0666667
333,60,56,0.0666667
333,60,56,0.0666667
334,60,56,0.0666667
335,60,56,0.0666667
336,60,56,0.0666667
336,60,56,0.0666667
337,60,56,0.0666667
338,60,56,0.0666667
338,60,56,0.0666667
339,60,56,0.0666667
340,60,56,0.0666667
340,60,56,0.0666667
341,60,56,0.0666667
342,60,56,0.0666667
343,60,56,0.0666667
343,60,56,0.0666667
344,60,56,0.0666667
345,60,56,0.0666667
345,60,56,0.0666667
346,60,56,0.0666667
347,60,56,0.0666667
348,60,56,0.0666667
348,60,56,0.0666667
349,60,56,0.0666667
350,60,56,0.0666667
350,60,56,0.0666667
351,60,56,0.0666667
352,60,56,0.0666667
353,60,56,0.0666667
353,60,56,0.0666667
354,60,56,0.0666667
355,60,56,0.0666667
357,60,56,0.0666667
358,60,56,0.0666667
359,60,56,0.0666667
360,60,56,0.0666667
361,60,56,0.0666667
361,60,56,0.0666667
362,60,56,0.0666667
363,60,56,0.0666667
364,60,56,0.0666667
365,60,56,0.0666667
366,60,56,0.0666667
367,60,56,0.0666667
367,60,56,0.0666667
368,60,56,0.0666667
369,60,56,0.0666667
370,60,56,0.0666667
371,60,56,0.0666667
372,60,56,0.0666667
374,60,56,0.0666667
375,60,56,0.0666667
376,60,56,0.0666667
377,60,56,0.0666667
378,60,56,0.0666667
379,60,56,0.0666667
380,60,56,0.0666667
381,60,56,0.0666667
382,60,56,0.0666667
384,60,56,0.0666667
385,60,56,0.0666667
386,60,56,0.0666667
387,60,56,0.0666667
388,60,56,0.0666667
389,60,56,0.0666667
390,60,56,0.0666667
391,60,56,0.0666667
392,60,56,0.0666667
393,60,56,0.0666667
394,60,56,0.0666667
395,60,56,0.0666667
396,60,56,0.0666667
397,60,56,0.0666667
398,60,56,0.0666667
400,60,56,0.0666667
401,60,56,0.0666667
402,60,56,0.0666667
403,60,56,0.0666667
404,60,56,0.0666667
405,60,56,0.0666667
405,60,56,0.0666667
406,60,56,0.0666667
407,60,56,0.0666667
408,60,56,0.0666667
409,60,56,0.0666667
410,60,56,0.0666667
411,60,56,0.0666667
412,60,56,0.0666667
413,60,56,0.0666667
414,60,56,0.0666667
416,60,56,0.0666667
417,60,56,0.0666667
418,60,56,0.0666667
419,60,56,0.0666667
420,60,56,0.0666667
421,60,56,0.0666667
422,60,56,0.0666667
423,60,56,0.0666667
424,60,56,0.0666667
425,60,56,0.0666667
426,60,56,0.0666667
427,60,56,0.0666667
427,60,56,0.0666667
428,60,56,0.0666667
429,60,56,0.0666667
429,60,56,0.0666667
430,60,56,0.0666667
431,60,56,0.0666667
432,60,56,0.0666667
433,60,56,0.0666667
434,60,56,0.0666667
434,60,56,0.0666667
435,60,56,0.0666667
436,60,56,0.0666667
437,60,56,0.0666667
438,60,56,0.0666667
439,60,56,0.0666667
439,60,56,0.0666667
440,60,56,0.0666667
441,60,56,0.0666667
442,60,56,0.0666667
442,60,56,0.0666667
443,60,56,0.0666667
444,60,56,0.0666667
445,60,56,0.0666667
445,60,56,0.0666667
446,60,56,0.0666667
447,60,56,0.0666667
448,60,56,0.0666667
448,60,56,0.0666667
449,60,56,0.0666667
450,60,56,0.0666667
451,60,56,0.0666667
452,60,56,0.0666667
453,60,56,0.0666667
454,60,56,0.0666667
455,60,56,0.0666667
455,60,56,0.0666667
456,60,56,0.0666667
457,60,56,0.0666667
457,60,56,0.0666667
458,60,56,0.0666667
459,60,56,0.0666667
460,60,56,0.0666667
460,60,56,0.0666667
461,60,56,0.0666667
462,60,56,0.0666667
463,60,56,0.0666667
463,60,56,0.0666667
464,60,56,0.0666667
465,60,56,0.0666667
466,60,56,0.0666667
466,60,56,0.0666667
467,60,56,0.0666667
468,60,56,0.0666667
469,60,56,0.0666667
469,60,56,0.0666667
470,60,56,0.0666667
471,60,56,0.0666667
472,60,56,0.0666667
472,60,56,0.0666667
473,60,56,0.0666667
474,60,56,0.0666667
475,60,56,0.0666667
475,60,56,0.0666667
476,60,56,0.0666667
477,60,56,0.0666667
477,60,56,0.0666667
478,60,56,0.0666667
479,60,56,0.0666667
480,60,56,0.0666667
481,60,56,0.0666667
482,60,56,0.0666667
482,60,56,0.0666667
483,60,56,0.0666667
485,60,56,0.0666667
486,60,56,0.0666667
486,60,56,0.0666667
487,60,56,0.0666667
488,60,56,0.0666667
488,60,56,0.0666667
489,60,56,0.0666667
490,60,56,0.0666667
491,60,56,0.0666667
492,60,56,0.0666667
492,60,56,0.0666667
493,60,56,0.0666667
494,60,56,0.0666667
495,60,56,0.0666667
496,60,56,0.0666667
497,60,56,0.0666667
497,60,56,0.0666667
498,60,56,0.0666667
499,60,56,0.0666667
500,60,56,0.0666667
500,60,56,0.0666667
501,60,56,0.0666667
502,60,56,0.0666667
503,60,56,0.0666667
504,60,56,0.0666667
505,60,56,0.0666667
506,60,56,0.0666667
507,60,56,0.0666667
508,60,56,0.0666667
509,60,56,0.0666667
510,60,56,0.0666667
510,60,56,0.0666667
511,60,56,0.0666667
512,60,56,0.0666667
513,60,56,0.0666667
514,60,56,0.0666667
515,60,56,0.0666667
517,60,56,0.0666667
517,60,56,0.0666667
518,60,56,0.0666667
519,60,56,0.0666667
520,60,56,0.0666667
521,60,56,0.0666667
521,60,56,0.0666667
522,60,56,0.0666667
523,60,56,0.0666667
523,60,56,0.0666667
524,60,56,0.0666667
525,60,56,0.0666667
526,60,56,0.0666667
527,60,56,0.0666667
527,60,56,0.0666667
528,60,56,0.0666667
529,60,56,0.0666667
530,60,56,0.0666667
530,60,56,0.0666667
531,60,56,0.0666667
532,60,56,0.0666667
533,60,56,0.0666667
533,60,56,0.0666667
534,60,56,0.0666667
535,60,56,0.0666667
536,60,56,0.0666667
537,60,56,0.0666667
538,60,56,0.0666667
539,60,56,0.0666667
539,60,56,0.0666667
540,60,56,0.0666667
541,60,56,0.0666667
542,60,56,0.0666667
542,60,56,0.0666667
543,60,56,0.0666667
544,60,56,0.0666667
545,60,56,0.0666667
545,60,56,0.0666667
546,60,56,0.0666667
547,60,56,0.0666667
548,60,56,0.0666667
549,60,56,0.0666667
549,60,56,0.0666667
550,60,56,0.0666667
551,60,56,0.0666667
552,60,56,0.0666667
552,60,56,0.0666667
553,60,56,0.0666667
554,60,56,0.0666667
554,60,56,0.0666667
555,60,56,0.0666667
556,60,56,0.0666667
557,60,56,0.0666667
557,60,56,0.0666667
558,60,56,0.0666667
559,60,56,0.0666667
560,60,56,0.0666667
561,60,56,0.0666667
561,60,56,0.0666667
562,60,56,0.0666667
563,60,56,0.0666667
564,60,56,0.0666667
564,60,56,0.0666667
565,60,56,0.0666667
566,60,56,0.0666667
567,60,56,0.0666667
567,60,56,0.0666667
568,60,56,0.0666667
569,60,56,0.0666667
570,60,56,0.0666667
570,60,56,0.0666667
571,60,56,0.0666667
572,60,56,0.0666667
573,60,56,0.0666667
574,60,56,0.0666667
574,60,56,0.0666667
575,60,56,0.0666667
576,60,56,0.0666667
576,60,56,0.0666667
577,60,56,0.0666667
578,60,56,0.0666667
579,60,56,0.0666667
580,60,56,0.0666667
581,60,56,0.0666667
581,60,56,0.0666667
582,60,56,0.0666667
583,60,56,0.0666667
584,60,56,0.0666667
585,60,56,0.0666667
585,60,56,0.0666667
586,60,56,0.0666667
587,60,56,0.0666667
588,60,56,0.0666667
589,60,56,0.0666667
589,60,56,0.0666667
590,60,56,0.0666667
591,60,56,0.0666667
592,60,56,0.0666667
592,60,56,0.0666667
593,60,56,0.0666667
594,60,56,0.0666667
595,60,56,0.0666667
596,60,56,0.0666667
597,60,56,0.0666667
597,60,56,0.0666667
598,60,56,0.0666667
599,60,56,0.0666667
599,60,56,0.0666667
600,60,56,0.0666667
601,60,56,0.0666667
602,60,56,0.0666667
602,60,56,0.0666667
603,60,56,0.0666667
604,60,56,0.0666667
605,60,56,0.0666667
606,60,56,0.0666667
606,60,56,0.0666667
607,60,56,0.0666667
608,60,56,0.0666667
609,60,56,0.0666667
610,60,56,0.0666667
611,60,56,0.0666667
611,60,56,0.0666667
612,60,56,0.0666667
613,60,56,0.0666667
613,60,56,0.0666667
614,60,56,0.0666667
615,60,56,0.0666667
616,60,56,0.0666667
617,60,56,0.0666667
617,60,56,0.0666667
618,60,56,0.0666667
619,60,56,0.0666667
620,60,56,0.0666667
620,60,56,0.0666667
621,60,56,0.0666667
622,60,56,0.0666667
623,60,56,0.0666667
624,60,56,0.0666667
625,60,56,0.0666667
625,60,56,0.0666667
626,60,56,0.0666667
627,60,56,0.0666667
628,60,56,0.0666667
629,60,56,0.0666667
629,60,56,0.0666667
630,60,56,0.0666667
631,60,56,0.0666667
632,60,56,0.0666667
633,60,56,0.0666667
634,60,56,0.0666667
634,60,56,0.0666667
635,60,56,0.0666667
636,60,56,0.0666667
637,60,56,0.0666667
638,60,56,0.0666667
639,60,56,0.0666667
640,60,56,0.0666667
641,60,56,0.0666667
641,60,56,0.0666667
642,60,56,0.0666667
643,60,56,0.0666667
644,60,56,0.0666667
645,60,56,0.0666667
646,60,56,0.0666667
646,60,56,0.0666667
647,60,56,0.0666667
648,60,56,0.0666667
648,60,56,0.0666667
649,60,56,0.0666667
650,60,56,0.0666667
650,60,56,0.0666667
651,60,56,0.0666667
652,60,56,0.0666667
653,60,56,0.0666667
654,60,56,0.0666667
654,60,56,0.0666667
655,60,56,0.0666667
656,60,56,0.0666667
657,60,56,0.0666667
658,60,56,0.0666667
659,60,56,0.0666667
660,60,56,0.0666667
660,60,56,0.0666667
661,60,56,0.0666667
662,60,56,0.0666667
663,60,56,0.0666667
664,60,56,0.0666667
665,60,56,0.0666667
666,60,56,0.0666667
667,60,56,0.0666667
669,60,56,0.0666667
670,60,56,0.0666667
671,60,56,0.0666667
672,60,56,0.0666667
673,60,56,0.0666667
674,60,56,0.0666667
676,60,56,0.0666667
677,60,56,0.0666667
678,60,56,0.0666667
679,60,56,0.0666667
680,60,56,0.0666667
681,60,56,0.0666667
682,60,56,0.0666667
683,60,56,0.0666667
684,60,56,0.0666667
685,60,56,0.0666667
686,60,56,0.0666667
687,60,56,0.0666667
688,60,56,0.0666667
689,60,56,0.0666667
690,60,56,0.0666667
691,60,56,0.0666667
692,60,56,0.0666667
693,60,56,0.0666667
694,60,56,0.0666667
695,60,56,0.0666667
695,60,56,0.0666667
696,60,56,0.0666667
697,60,56,0.0666667
698,60,56,0.0666667
699,60,56,0.0666667
700,60,56,0.0666667
701,60,56,0.0666667
701,60,56,0.0666667
702,60,56,0.0666667
703,60,56,0.0666667
704,60,56,0.0666667
705,60,56,0.0666667
706,60,56,0.0666667
707,60,56,0.0666667
708,60,56,0.0666667
709,60,56,0.0666667
710,60,56,0.0666667
711,60,56,0.0666667
711,60,56,0.0666667
712,60,56,0.0666667
713,60,56,0.0666667
714,60,56,0.0666667
714,60,56,0.0666667
715,60,56,0.0666667
716,60,56,0.0666667
717,60,56,0.0666667
718,60,56,0.0666667
719,60,56,0.0666667
720,60,56,0.0666667
721,60,56,0.0666667
722,60,56,0.0666667
723,60,56,0.0666667
723,60,56,0.0666667
724,60,56,0.0666667
725,60,56,0.0666667
726,60,56,0.0666667
726,60,56,0.0666667
727,60,56,0.0666667
728,60,56,0.0666667
729,60,56,0.0666667
730,60,56,0.0666667
731,60,56,0.0666667
731,60,56,0.0666667
732,60,56,0.0666667
733,60,56,0.0666667
734,60,56,0.0666667
735,60,56,0.0666667
735,60,56,0.0666667
736,60,56,0.0666667
737,60,56,0.0666667
738,60,56,0.0666667
739,60,56,0.0666667
740,60,56,0.0666667
740,60,56,0.0666667
741,60,56,0.0666667
742,60,56,0.0666667
743,60,56,0.0666667
745,60,56,0.0666667
746,60,56,0.0666667
747,60,56,0.0666667
748,60,56,0.0666667
749,60,56,0.0666667
749,60,56,0.0666667
750,60,56,0.0666667
751,60,56,0.0666667
752,60,56,0.0666667
753,60,56,0.0666667
754,60,56,0.0666667
755,60,56,0.0666667
756,60,56,0.0666667
757,60,56,0.0666667
758,60,56,0.0666667
758,60,56,0.0666667
759,60,56,0.0666667
760,60,56,0.0666667
761,60,56,0.0666667
762,60,56,0.0666667
763,60,56,0.0666667
764,60,56,0.0666667
764,60,56,0.0666667
765,60,56,0.0666667
766,60,56,0.0666667
767,60,56,0.0666667
768,60,56,0.0666667
769,60,56,0.0666667
769,60,56,0.0666667
770,60,56,0.0666667
771,60,56,0.0666667
772,60,56,0.0666667
773,60,56,0.0666667
774,60,56,0.0666667
775,60,56,0.0666667
775,60,56,0.0666667
776,60,56,0.0666667
777,60,56,0.0666667
778,60,56,0.0666667
779,60,56,0.0666667
779,60,56,0.0666667
780,60,56,0.0666667
781,60,56,0.0666667
782,60,56,0.0666667
783,60,56,0.0666667
783,60,56,0.0666667
784,60,56,0.0666667
785,60,56,0.0666667
786,60,56,0.0666667
787,60,56,0.0666667
788,60,56,0.0666667
789,60,56,0.0666667
789,60,56,0.0666667
790,60,56,0.0666667
791,60,56,0.0666667
792,60,56,0.0666667
793,60,56,0.0666667
793,60,56,0.0666667
794,60,56,0.0666667
795,60,56,0.0666667
796,60,56,0.0666667
797,60,56,0.0666667
798,60,56,0.0666667
799,60,56,0.0666667
799,60,56,0.0666667
800,60,56,0.0666667
801,60,56,0.0666667
802,60,56,0.0666667
803,60,56,0.0666667
804,60,56,0.0666667
804,60,56,0.0666667
805,60,56,0.0666667
806,60,56,0.0666667
807,60,56,0.0666667
808,60,56,0.0666667
809,60,56,0.0666667
810,60,56,0.0666667
811,60,56,0.0666667
812,60,56,0.0666667
812,60,56,0.0666667
813,60,56,0.0666667
814,60,56,0.0666667
815,60,56,0.0666667
816,60,56,0.0666667
817,60,56,0.0666667
817,60,56,0.0666667
818,60,56,0.0666667
819,60,56,0.0666667
820,60,56,0.0666667
821,60,56,0.0666667
822,60,56,0.0666667
823,60,56,0.0666667
824,60,56,0.0666667
824,60,56,0.0666667
825,60,56,0.0666667
826,60,56,0.0666667
827,60,56,0.0666667
828,60,56,0.0666667
829,60,56,0.0666667
830,60,56,0.0666667
830,60,56,0.0666667
831,60,56,0.0666667
832,60,56,0.0666667
833,60,56,0.0666667
833,60,56,0.0666667
834,60,56,0.0666667
835,60,56,0.0666667
836,60,56,0.0666667
837,60,56,0.0666667
838,60,56,0.0666667
839,60,56,0.0666667
840,60,56,0.0666667
841,60,56,0.0666667
842,60,56,0.0666667
843,60,56,0.0666667
844,60,56,0.0666667
844,60,56,0.0666667
845,60,56,0.0666667
846,60,56,0.0666667
847,60,56,0.0666667
848,60,56,0.0666667
849,60,56,0.0666667
850,60,56,0.0666667
851,60,56,0.0666667
852,60,56,0.0666667
853,60,56,0.0666667
854,60,56,0.0666667
854,60,56,0.0666667
855,60,56,0.0666667
856,60,56,0.0666667
857,60,56,0.0666667
858,60,56,0.0666667
859,60,56,0.0666667
860,60,56,0.0666667
861,60,56,0.0666667
862,60,56,0.0666667
