time_ms,ub,lb,gap
273,164,141,0.140244
275,164,141,0.140244
277,164,141,0.140244
280,164,141,0.140244
282,164,141,0.140244
285,164,141,0.140244
287,164,141,0.140244
289,164,141,0.140244
292,164,141,0.140244
294,164,141,0.140244
297,164,141,0.140244
299,164,141,0.140244
302,164,141,0.140244
304,164,141,0.140244
307,164,141,0.140244
309,164,141,0.140244
312,164,141,0.140244
315,164,141,0.140244
317,164,141,0.140244
320,164,141,0.140244
323,164,141,0.140244
325,164,141,0.140244
328,164,141,0.140244
331,164,141,0.140244
333,164,141,0.140244
336,164,141,0.140244
339,164,141,0.140244
342,164,141,0.140244
344,164,141,0.140244
347,164,141,0.140244
350,164,141,0.140244
353,164,141,0.140244
356,164,141,0.140244
358,164,141,0.140244
361,164,141,0.140244
364,164,141,0.140244
367,164,141,0.140244
370,164,141,0.140244
373,164,141,0.140244
376,164,141,0.140244
379,164,141,0.140244
382,164,141,0.140244
385,164,141,0.140244
388,164,141,0.140244
392,164,141,0.140244
395,164,141,0.140244
398,164,141,0.140244
402,164,141,0.140244
406,164,141,0.140244
410,164,141,0.140244
413,164,141,0.140244
416,164,141,0.140244
420,164,141,0.140244
423,164,141,0.140244
426,164,141,0.140244
430,164,141,0.140244
433,164,141,0.140244
436,164,141,0.140244
439,164,141,0.140244
443,164,141,0.140244
446,164,141,0.140244
449,164,141,0.140244
452,164,141,0.140244
455,164,141,0.140244
459,164,141,0.140244
462,164,141,0.140244
466,164,141,0.140244
469,164,141,0.140244
472,164,141,0.140244
476,164,141,0.140244
479,164,141,0.140244
483,164,141,0.140244
486,164,141,0.140244
489,164,141,0.140244
493,164,141,0.140244
496,164,141,0.140244
500,164,141,0.140244
503,164,141,0.140244
506,164,141,0.140244
510,164,141,0.140244
513,164,141,0.140244
517,164,141,0.140244
521,164,141,0.140244
524,164,141,0.140244
528,164,141,0.140244
531,164,141,0.140244
535,164,141,0.140244
539,164,141,0.140244
542,164,141,0.140244
546,164,141,0.140244
550,164,141,0.140244
554,164,141,0.140244
558,164,141,0.140244
562,164,141,0.140244
566,164,141,0.140244
569,164,141,0.140244
573,164,141,0.140244
577,164,141,0.140244
580,164,141,0.140244
584,164,141,0.140244
588,164,141,0.140244
591,164,141,0.140244
595,164,141,0.140244
599,164,141,0.140244
602,164,141,0.140244
606,164,141,0.140244
610,164,141,0.140244
614,164,141,0.140244
617,164,141,0.140244
621,164,141,0.140244
625,164,141,0.140244
629,164,141,0.140244
634,164,141,0.140244
638,164,141,0.140244
641,164,141,0.140244
645,164,141,0.140244
649,164,141,0.140244
653,164,141,0.140244
657,164,141,0.140244
661,164,141,0.140244
665,164,141,0.140244
666,164,141,0.140244
666,163,141,0.134969
667,163,141,0.134969
668,163,141,0.134969
669,163,141,0.134969
671,163,141,0.134969
672,163,141,0.134969
673,163,141,0.134969
674,163,141,0.134969
674,163,141,0.134969
675,163,141,0.134969
676,163,141,0.134969
676,163,141,0.134969
677,163,141,0.134969
677,163,141,0.134969
678,163,141,0.134969
678,163,141,0.134969
678,163,141,0.134969
679,163,141,0.134969
679,163,141,0.134969
680,163,141,0.134969
685,163,141,0.134969
690,163,141,0.134969
694,163,141,0.134969
699,163,141,0.134969
704,163,141,0.134969
709,163,141,0.134969
714,163,141,0.134969
719,163,141,0.134969
724,163,141,0.134969
730,163,141,0.134969
735,163,141,0.134969
740,163,141,0.134969
746,163,141,0.134969
751,163,141,0.134969
756,163,141,0.134969
761,163,141,0.134969
766,163,141,0.134969
772,163,141,0.134969
777,163,141,0.134969
782,163,141,0.134969
788,163,141,0.134969
793,163,141,0.134969
799,163,141,0.134969
804,163,141,0.134969
810,163,141,0.134969
815,163,141,0.134969
820,163,141,0.134969
825,163,141,0.134969
831,163,141,0.134969
836,163,141,0.134969
842,163,141,0.134969
847,163,141,0.134969
852,163,141,0.134969
858,163,141,0.134969
863,163,141,0.134969
869,163,141,0.134969
875,163,141,0.134969
881,163,141,0.134969
887,163,141,0.134969
893,163,141,0.134969
899,163,141,0.134969
905,163,141,0.134969
911,163,141,0.134969
917,163,141,0.134969
923,163,141,0.134969
930,163,141,0.134969
936,163,141,0.134969
942,163,141,0.134969
948,163,141,0.134969
954,163,141,0.134969
961,163,141,0.134969
967,163,141,0.134969
974,163,141,0.134969
980,163,141,0.134969
986,163,141,0.134969
993,163,141,0.134969
1000,163,141,0.134969
1007,163,141,0.134969
1013,163,141,0.134969
1019,163,141,0.134969
1026,163,141,0.134969
1033,163,141,0.134969
1039,163,141,0.134969
1046,163,141,0.134969
1053,163,141,0.134969
1060,163,141,0.134969
1067,163,141,0.134969
1073,163,141,0.134969
1080,163,141,0.134969
1086,163,141,0.134969
1093,163,141,0.134969
1101,163,141,0.134969
1108,163,141,0.134969
1115,163,141,0.134969
1122,163,141,0.134969
1129,163,141,0.134969
1137,163,141,0.134969
1144,163,141,0.134969
1150,163,141,0.134969
1157,163,141,0.134969
1165,163,141,0.134969
1172,163,141,0.134969
1179,163,141,0.134969
1187,163,141,0.134969
1195,163,141,0.134969
1203,163,141,0.134969
1210,163,141,0.134969
1217,163,141,0.134969
1224,163,141,0.134969
1231,163,141,0.134969
1238,163,141,0.134969
1244,163,141,0.134969
1252,163,141,0.134969
1259,163,141,0.134969
1265,163,141,0.134969
1272,163,141,0.134969
1279,163,141,0.134969
1286,163,141,0.134969
1293,163,141,0.134969
1300,163,141,0.134969
1307,163,141,0.134969
1314,163,141,0.134969
1321,163,141,0.134969
1328,163,141,0.134969
1335,163,141,0.134969
1342,163,141,0.134969
1349,163,141,0.134969
1356,163,141,0.134969
1364,163,141,0.134969
1371,163,141,0.134969
1378,163,141,0.134969
1385,163,141,0.134969
1393,163,141,0.134969
1402,163,141,0.134969
1410,163,141,0.134969
1417,163,141,0.134969
1425,163,141,0.134969
1432,163,141,0.134969
1440,163,141,0.134969
1447,163,141,0.134969
1454,163,141,0.134969
1462,163,141,0.134969
1469,163,141,0.134969
1477,163,141,0.134969
1484,163,141,0.134969
1492,163,141,0.134969
1500,163,141,0.134969
1508,163,141,0.134969
1515,163,141,0.134969
1523,163,141,0.134969
1531,163,141,0.134969
1539,163,141,0.134969
1547,163,141,0.134969
1554,163,141,0.134969
1562,163,141,0.134969
1570,163,141,0.134969
1577,163,141,0.134969
1585,163,141,0.134969
1594,163,141,0.134969
1602,163,141,0.134969
1610,163,141,0.134969
1618,163,141,0.134969
1626,163,141,0.134969
1634,163,141,0.134969
1642,163,141,0.134969
1650,163,141,0.134969
1658,163,141,0.134969
1666,163,141,0.134969
1674,163,141,0.134969
1682,163,141,0.134969
1690,163,141,0.134969
1698,163,141,0.134969
1706,163,141,0.134969
1714,163,141,0.134969
1723,163,141,0.134969
1731,163,141,0.134969
1739,163,141,0.134969
1747,163,141,0.134969
1756,163,141,0.134969
1764,163,141,0.134969
1772,163,141,0.134969
1780,163,141,0.134969
1789,163,141,0.134969
1798,163,141,0.134969
1806,163,141,0.134969
1815,163,141,0.134969
1823,163,141,0.134969
1831,163,141,0.134969
1840,163,141,0.134969
1848,163,141,0.134969
1857,163,141,0.134969
1865,163,141,0.134969
1874,163,141,0.134969
1882,163,141,0.134969
1891,163,141,0.134969
1899,163,141,0.134969
1907,163,141,0.134969
1916,163,141,0.134969
1924,163,141,0.134969
1933,163,141,0.134969
1942,163,141,0.134969
1950,163,141,0.134969
1959,163,141,0.134969
1968,163,141,0.134969
1976,163,141,0.134969
1985,163,141,0.134969
1993,163,141,0.134969
2002,163,141,0.134969
2011,163,141,0.134969
2019,163,141,0.134969
2028,163,141,0.134969
2036,163,141,0.134969
2045,163,141,0.134969
2053,163,141,0.134969
2062,163,141,0.134969
2071,163,141,0.134969
2079,163,141,0.134969
2088,163,141,0.134969
2097,163,141,0.134969
2106,163,141,0.134969
2115,163,141,0.134969
2124,163,141,0.134969
2133,163,141,0.134969
2142,163,141,0.134969
2150,163,141,0.134969
2159,163,141,0.134969
2168,163,141,0.134969
2177,163,141,0.134969
2186,163,141,0.134969
2198,163,141,0.134969
2207,163,141,0.134969
2216,163,141,0.134969
2225,163,141,0.134969
2234,163,141,0.134969
2244,163,141,0.134969
2253,163,141,0.134969
2263,163,141,0.134969
2273,163,141,0.134969
2283,163,141,0.134969
2293,163,141,0.134969
2303,163,141,0.134969
2313,163,141,0.134969
2324,163,141,0.134969
2333,163,141,0.134969
2343,163,141,0.134969
2354,163,141,0.134969
2364,163,141,0.134969
2375,163,141,0.134969
2386,163,141,0.134969
2397,163,141,0.134969
2408,163,141,0.134969
2418,163,141,0.134969
2428,163,141,0.134969
2439,163,141,0.134969
2449,163,141,0.134969
2458,163,141,0.134969
2469,163,141,0.134969
2479,163,141,0.134969
2490,163,141,0.134969
2501,163,141,0.134969
2512,163,141,0.134969
2523,163,141,0.134969
2533,163,141,0.134969
2544,163,141,0.134969
2554,163,141,0.134969
2565,163,141,0.134969
2576,163,141,0.134969
2587,163,141,0.134969
2597,163,141,0.134969
2608,163,141,0.134969
2619,163,141,0.134969
2630,163,141,0.134969
2641,163,141,0.134969
2652,163,141,0.134969
2662,163,141,0.134969
2673,163,141,0.134969
2684,163,141,0.134969
2695,163,141,0.134969
2707,163,141,0.134969
2718,163,141,0.134969
2729,163,141,0.134969
2740,163,141,0.134969
2751,163,141,0.134969
2762,163,141,0.134969
2774,163,141,0.134969
2785,163,141,0.134969
2797,163,141,0.134969
2808,163,141,0.134969
2820,163,141,0.134969
2831,163,141,0.134969
2842,163,141,0.134969
2854,163,141,0.134969
2865,163,141,0.134969
2875,163,141,0.134969
2887,163,141,0.134969
2899,163,141,0.134969
2910,163,141,0.134969
2921,163,141,0.134969
2932,163,141,0.134969
2942,163,141,0.134969
2953,163,141,0.134969
2964,163,141,0.134969
2976,163,141,0.134969
2987,163,141,0.134969
2999,163,141,0.134969
3010,163,141,0.134969
3022,163,141,0.134969
3033,163,141,0.134969
3045,163,141,0.134969
3057,163,141,0.134969
3069,163,141,0.134969
3080,163,141,0.134969
3091,163,141,0.134969
3103,163,141,0.134969
3115,163,141,0.134969
3126,163,141,0.134969
3138,163,141,0.134969
3150,163,141,0.134969
3162,163,141,0.134969
3174,163,141,0.134969
3187,163,141,0.134969
3198,163,141,0.134969
3210,163,141,0.134969
3222,163,141,0.134969
3234,163,141,0.134969
3247,163,141,0.134969
3258,163,141,0.134969
3269,163,141,0.134969
3281,163,141,0.134969
3293,163,141,0.134969
3305,163,141,0.134969
3317,163,141,0.134969
3329,163,141,0.134969
3341,163,141,0.134969
3353,163,141,0.134969
3365,163,141,0.134969
3376,163,141,0.134969
3388,163,141,0.134969
3399,163,141,0.134969
3413,163,141,0.134969
3425,163,141,0.134969
3437,163,141,0.134969
3450,163,141,0.134969
3461,163,141,0.134969
3473,163,141,0.134969
3486,163,141,0.134969
3498,163,141,0.134969
3509,163,141,0.134969
3521,163,141,0.134969
3533,163,141,0.134969
3545,163,141,0.134969
3557,163,141,0.134969
3570,163,141,0.134969
3582,163,141,0.134969
3594,163,141,0.134969
3607,163,141,0.134969
3620,163,141,0.134969
3632,163,141,0.134969
3645,163,141,0.134969
3658,163,141,0.134969
3671,163,141,0.134969
3684,163,141,0.134969
3697,163,141,0.134969
3709,163,141,0.134969
3721,163,141,0.134969
3733,163,141,0.134969
3745,163,141,0.134969
3757,163,141,0.134969
3770,163,141,0.134969
3783,163,141,0.134969
3796,163,141,0.134969
3810,163,141,0.134969
3823,163,141,0.134969
3836,163,141,0.134969
3850,163,141,0.134969
3862,163,141,0.134969
3875,163,141,0.134969
3889,163,141,0.134969
3902,163,141,0.134969
3916,163,141,0.134969
3928,163,141,0.134969
3942,163,141,0.134969
3953,163,141,0.134969
3966,163,141,0.134969
3979,163,141,0.134969
3992,163,141,0.134969
4006,163,141,0.134969
4020,163,141,0.134969
4032,163,141,0.134969
4047,163,141,0.134969
4060,163,141,0.134969
4073,163,141,0.134969
4087,163,141,0.134969
4101,163,141,0.134969
4115,163,141,0.134969
4129,163,141,0.134969
4142,163,141,0.134969
4155,163,141,0.134969
4168,163,141,0.134969
4182,163,141,0.134969
4198,163,141,0.134969
4212,163,141,0.134969
4226,163,141,0.134969
4240,163,141,0.134969
4255,163,141,0.134969
4269,163,141,0.134969
4282,163,141,0.134969
4296,163,141,0.134969
4311,163,141,0.134969
4324,163,141,0.134969
4339,163,141,0.134969
4354,163,141,0.134969
4367,163,141,0.134969
4381,163,141,0.134969
4395,163,141,0.134969
4410,163,141,0.134969
4425,163,141,0.134969
4439,163,141,0.134969
4453,163,141,0.134969
4467,163,141,0.134969
4482,163,141,0.134969
4497,163,141,0.134969
4511,163,141,0.134969
4525,163,141,0.134969
4540,163,141,0.134969
4555,163,141,0.134969
4569,163,141,0.134969
4583,163,141,0.134969
4598,163,141,0.134969
4612,163,141,0.134969
4626,163,141,0.134969
4640,163,141,0.134969
4655,163,141,0.134969
4670,163,141,0.134969
4685,163,141,0.134969
4700,163,141,0.134969
4714,163,141,0.134969
4729,163,141,0.134969
4743,163,141,0.134969
4758,163,141,0.134969
4773,163,141,0.134969
4788,163,141,0.134969
4803,163,141,0.134969
4819,163,141,0.134969
4834,163,141,0.134969
4848,163,141,0.134969
4863,163,141,0.134969
4877,163,141,0.134969
4893,163,141,0.134969
4908,163,141,0.134969
4923,163,141,0.134969
4938,163,141,0.134969
4952,163,141,0.134969
4966,163,141,0.134969
4982,163,141,0.134969
4997,163,141,0.134969
5012,163,141,0.134969
5028,163,141,0.134969
5042,163,141,0.134969
5057,163,141,0.134969
5072,163,141,0.134969
5087,163,141,0.134969
5102,163,141,0.134969
5117,163,141,0.134969
5131,163,141,0.134969
5145,163,141,0.134969
5160,163,141,0.134969
5175,163,141,0.134969
5190,163,141,0.134969
5207,163,141,0.134969
5222,163,141,0.134969
5239,163,141,0.134969
5253,163,141,0.134969
5268,163,141,0.134969
5284,163,141,0.134969
5300,163,141,0.134969
5315,163,141,0.134969
5330,163,141,0.134969
5346,163,141,0.134969
5361,163,141,0.134969
5376,163,141,0.134969
5393,163,141,0.134969
5408,163,141,0.134969
5424,163,141,0.134969
5439,163,141,0.134969
5455,163,141,0.134969
5471,163,141,0.134969
5487,163,141,0.134969
5503,163,141,0.134969
5518,163,141,0.134969
5534,163,141,0.134969
5549,163,141,0.134969
5564,163,141,0.134969
5580,163,141,0.134969
5596,163,141,0.134969
5611,163,141,0.134969
5627,163,141,0.134969
5643,163,141,0.134969
5659,163,141,0.134969
5675,163,141,0.134969
5691,163,141,0.134969
5707,163,141,0.134969
5722,163,141,0.134969
5738,163,141,0.134969
5754,163,141,0.134969
5769,163,141,0.134969
5785,163,141,0.134969
5802,163,141,0.134969
5818,163,141,0.134969
5835,163,141,0.134969
5851,163,141,0.134969
5867,163,141,0.134969
5883,163,141,0.134969
5899,163,141,0.134969
5915,163,141,0.134969
5931,163,141,0.134969
5947,163,141,0.134969
5963,163,141,0.134969
5979,163,141,0.134969
5994,163,141,0.134969
6010,163,141,0.134969
6025,163,141,0.134969
6041,163,141,0.134969
6058,163,141,0.134969
6073,163,141,0.134969
6088,163,141,0.134969
6103,163,141,0.134969
6119,163,141,0.134969
6134,163,141,0.134969
6149,163,141,0.134969
6164,163,141,0.134969
6181,163,141,0.134969
6198,163,141,0.134969
6214,163,141,0.134969
6231,163,141,0.134969
6247,163,141,0.134969
6264,163,141,0.134969
6279,163,141,0.134969
6295,163,141,0.134969
6312,163,141,0.134969
6327,163,141,0.134969
6344,163,141,0.134969
6360,163,141,0.134969
6375,163,141,0.134969
6391,163,141,0.134969
6408,163,141,0.134969
6424,163,141,0.134969
6441,163,141,0.134969
6457,163,141,0.134969
6474,163,141,0.134969
6490,163,141,0.134969
6506,163,141,0.134969
6523,163,141,0.134969
6539,163,141,0.134969
6555,163,141,0.134969
6572,163,141,0.134969
6589,163,141,0.134969
6606,163,141,0.134969
6623,163,141,0.134969
6639,163,141,0.134969
6655,163,141,0.134969
6672,163,141,0.134969
6688,163,141,0.134969
6705,163,141,0.134969
6721,163,141,0.134969
6738,163,141,0.134969
6755,163,141,0.134969
6771,163,141,0.134969
6789,163,141,0.134969
6805,163,141,0.134969
6822,163,141,0.134969
6839,163,141,0.134969
6856,163,141,0.134969
6872,163,141,0.134969
6889,163,141,0.134969
6906,163,141,0.134969
6923,163,141,0.134969
6940,163,141,0.134969
6956,163,141,0.134969
6973,163,141,0.134969
6990,163,141,0.134969
7007,163,141,0.134969
7023,163,141,0.134969
7040,163,141,0.134969
7058,163,141,0.134969
7075,163,141,0.134969
7091,163,141,0.134969
7108,163,141,0.134969
7126,163,141,0.134969
7143,163,141,0.134969
7160,163,141,0.134969
7178,163,141,0.134969
7195,163,141,0.134969
7212,163,141,0.134969
7229,163,141,0.134969
7246,163,141,0.134969
7262,163,141,0.134969
7280,163,141,0.134969
7296,163,141,0.134969
7312,163,141,0.134969
7329,163,141,0.134969
7346,163,141,0.134969
7363,163,141,0.134969
7379,163,141,0.134969
7396,163,141,0.134969
7414,163,141,0.134969
7432,163,141,0.134969
7449,163,141,0.134969
7466,163,141,0.134969
7483,163,141,0.134969
7500,163,141,0.134969
7517,163,141,0.134969
7534,163,141,0.134969
7552,163,141,0.134969
7569,163,141,0.134969
7587,163,141,0.134969
7604,163,141,0.134969
7621,163,141,0.134969
7639,163,141,0.134969
7657,163,141,0.134969
7674,163,141,0.134969
7691,163,141,0.134969
7709,163,141,0.134969
7727,163,141,0.134969
7745,163,141,0.134969
7762,163,141,0.134969
7780,163,141,0.134969
7797,163,141,0.134969
7815,163,141,0.134969
7833,163,141,0.134969
7851,163,141,0.134969
7869,163,141,0.134969
7887,163,141,0.134969
7904,163,141,0.134969
7922,163,141,0.134969
7942,163,141,0.134969
7960,163,141,0.134969
7977,163,141,0.134969
7997,163,141,0.134969
8014,163,141,0.134969
8032,163,141,0.134969
8049,163,141,0.134969
8068,163,141,0.134969
8086,163,141,0.134969
8105,163,141,0.134969
8123,163,141,0.134969
8141,163,141,0.134969
8158,163,141,0.134969
8177,163,141,0.134969
8196,163,141,0.134969
8214,163,141,0.134969
8232,163,141,0.134969
8252,163,141,0.134969
8272,163,141,0.134969
8289,163,141,0.134969
8308,163,141,0.134969
8327,163,141,0.134969
8344,163,141,0.134969
8363,163,141,0.134969
8382,163,141,0.134969
8400,163,141,0.134969
8421,163,141,0.134969
8438,163,141,0.134969
8457,163,141,0.134969
8475,163,141,0.134969
8494,163,141,0.134969
8513,163,141,0.134969
8533,163,141,0.134969
8552,163,141,0.134969
8571,163,141,0.134969
8583,160,141,0.11875
8603,160,141,0.11875
8621,160,141,0.11875
8640,160,141,0.11875
8659,160,141,0.11875
8677,160,141,0.11875
8696,160,141,0.11875
8714,160,141,0.11875
8732,160,141,0.11875
8750,160,141,0.11875
8768,160,141,0.11875
8786,160,141,0.11875
8804,160,141,0.11875
8822,160,141,0.11875
8841,160,141,0.11875
8859,160,141,0.11875
8878,160,141,0.11875
8896,160,141,0.11875
8914,160,141,0.11875
8933,160,141,0.11875
8951,160,141,0.11875
8970,160,141,0.11875
8988,160,141,0.11875
9006,160,141,0.11875
9024,160,141,0.11875
9042,160,141,0.11875
9060,160,141,0.11875
9078,160,141,0.11875
9095,160,141,0.11875
9113,160,141,0.11875
9131,160,141,0.11875
9148,160,141,0.11875
9166,160,141,0.11875
9185,160,141,0.11875
9204,160,141,0.11875
9223,160,141,0.11875
9240,160,141,0.11875
9258,160,141,0.11875
9277,160,141,0.11875
9294,160,141,0.11875
9313,160,141,0.11875
9331,160,141,0.11875
9350,160,141,0.11875
9367,160,141,0.11875
9384,160,141,0.11875
9404,160,141,0.11875
9423,160,141,0.11875
9442,160,141,0.11875
9459,160,141,0.11875
9477,160,141,0.11875
9496,160,141,0.11875
9514,160,141,0.11875
9532,160,141,0.11875
9550,160,141,0.11875
9567,160,141,0.11875
9586,160,141,0.11875
9603,160,141,0.11875
9622,160,141,0.11875
9640,160,141,0.11875
9659,160,141,0.11875
9677,160,141,0.11875
9695,160,141,0.11875
9713,160,141,0.11875
9730,160,141,0.11875
9750,160,141,0.11875
9768,160,141,0.11875
9785,160,141,0.11875
9803,160,141,0.11875
9822,160,141,0.11875
9841,160,141,0.11875
9860,160,141,0.11875
9878,160,141,0.11875
9896,160,141,0.11875
9914,160,141,0.11875
9931,160,141,0.11875
9949,160,141,0.11875
9967,160,141,0.11875
9985,160,141,0.11875
10003,160,141,0.11875
10021,160,141,0.11875
10040,160,141,0.11875
10057,160,141,0.11875
10074,160,141,0.11875
10092,160,141,0.11875
10112,160,141,0.11875
10130,160,141,0.11875
10149,160,141,0.11875
10167,160,141,0.11875
10185,160,141,0.11875
10203,160,141,0.11875
10222,160,141,0.11875
10239,160,141,0.11875
10257,160,141,0.11875
10276,160,141,0.11875
10295,160,141,0.11875
10313,160,141,0.11875
10332,160,141,0.11875
10349,160,141,0.11875
10367,160,141,0.11875
10386,160,141,0.11875
10404,160,141,0.11875
10424,160,141,0.11875
10442,160,141,0.11875
10460,160,141,0.11875
10479,160,141,0.11875
10497,160,141,0.11875
10515,160,141,0.11875
10534,160,141,0.11875
10552,160,141,0.11875
10570,160,141,0.11875
10588,160,141,0.11875
10609,160,141,0.11875
10627,160,141,0.11875
10645,160,141,0.11875
10663,160,141,0.11875
10680,160,141,0.11875
10699,160,141,0.11875
10718,160,141,0.11875
10737,160,141,0.11875
10755,160,141,0.11875
10774,160,141,0.11875
10792,160,141,0.11875
10810,160,141,0.11875
10830,160,141,0.11875
10848,160,141,0.11875
10866,160,141,0.11875
10884,160,141,0.11875
10903,160,141,0.11875
10922,160,141,0.11875
10940,160,141,0.11875
10959,160,141,0.11875
10977,157,141,0.101911
10994,157,141,0.101911
11013,157,141,0.101911
11032,157,141,0.101911
11051,157,141,0.101911
11070,157,141,0.101911
11088,157,141,0.101911
11106,157,141,0.101911
11124,157,141,0.101911
11142,157,141,0.101911
11159,157,141,0.101911
11179,157,141,0.101911
11199,157,141,0.101911
11216,157,141,0.101911
11233,157,141,0.101911
11251,157,141,0.101911
11268,157,141,0.101911
11286,157,141,0.101911
11303,157,141,0.101911
11320,157,141,0.101911
11337,157,141,0.101911
11355,157,141,0.101911
11372,157,141,0.101911
11389,157,141,0.101911
11409,157,141,0.101911
11427,157,141,0.101911
11445,157,141,0.101911
11462,157,141,0.101911
11479,157,141,0.101911
11496,157,141,0.101911
11513,157,141,0.101911
11531,157,141,0.101911
11547,157,141,0.101911
11564,157,141,0.101911
11581,157,141,0.101911
11599,157,141,0.101911
11616,157,141,0.101911
11632,157,141,0.101911
11649,157,141,0.101911
11666,157,141,0.101911
11682,157,141,0.101911
11699,157,141,0.101911
11715,157,141,0.101911
11731,157,141,0.101911
11748,157,141,0.101911
11764,157,141,0.101911
11780,157,141,0.101911
11796,157,141,0.101911
11812,157,141,0.101911
11828,157,141,0.101911
11844,157,141,0.101911
11860,157,141,0.101911
11876,157,141,0.101911
11892,157,141,0.101911
11908,157,141,0.101911
11924,157,141,0.101911
11940,157,141,0.101911
11956,157,141,0.101911
11971,157,141,0.101911
11986,157,141,0.101911
12002,157,141,0.101911
12017,157,141,0.101911
12032,157,141,0.101911
12047,157,141,0.101911
12063,157,141,0.101911
12078,157,141,0.101911
12093,157,141,0.101911
12108,157,141,0.101911
12123,157,141,0.101911
12138,157,141,0.101911
12152,157,141,0.101911
12167,157,141,0.101911
12183,157,141,0.101911
12200,157,141,0.101911
12215,157,141,0.101911
12229,157,141,0.101911
12243,157,141,0.101911
12257,157,141,0.101911
12272,157,141,0.101911
12286,157,141,0.101911
12301,157,141,0.101911
12315,157,141,0.101911
12330,157,141,0.101911
12344,157,141,0.101911
12358,157,141,0.101911
12371,157,141,0.101911
12385,157,141,0.101911
12399,157,141,0.101911
12415,157,141,0.101911
12429,157,141,0.101911
12442,157,141,0.101911
12456,157,141,0.101911
12469,157,141,0.101911
12482,157,141,0.101911
12496,157,141,0.101911
12509,157,141,0.101911
12523,157,141,0.101911
12536,157,141,0.101911
12549,157,141,0.101911
12562,157,141,0.101911
12575,157,141,0.101911
12587,157,141,0.101911
12600,157,141,0.101911
12612,157,141,0.101911
12625,157,141,0.101911
