time_ms,ub,lb,gap
269,69,52,0.246377
270,69,52,0.246377
272,69,52,0.246377
273,69,52,0.246377
274,69,52,0.246377
276,69,52,0.246377
277,69,52,0.246377
279,69,52,0.246377
280,69,52,0.246377
281,69,52,0.246377
283,69,52,0.246377
284,69,52,0.246377
286,69,52,0.246377
288,69,52,0.246377
289,69,52,0.246377
291,69,52,0.246377
292,69,52,0.246377
294,69,52,0.246377
295,69,52,0.246377
297,69,52,0.246377
299,69,52,0.246377
300,69,52,0.246377
302,69,52,0.246377
303,69,52,0.246377
305,69,52,0.246377
307,69,52,0.246377
308,69,52,0.246377
310,69,52,0.246377
312,69,52,0.246377
313,69,52,0.246377
315,69,52,0.246377
317,69,52,0.246377
318,69,52,0.246377
320,69,52,0.246377
322,69,52,0.246377
323,69,52,0.246377
325,69,52,0.246377
326,69,52,0.246377
328,69,52,0.246377
330,69,52,0.246377
332,69,52,0.246377
333,69,52,0.246377
335,69,52,0.246377
337,69,52,0.246377
339,69,52,0.246377
341,69,52,0.246377
343,69,52,0.246377
345,69,52,0.246377
347,68,52,0.235294
349,68,52,0.235294
349,68,52,0.235294
349,68,52,0.235294
349,68,52,0.235294
349,68,52,0.235294
349,68,52,0.235294
350,68,52,0.235294
353,68,52,0.235294
356,68,52,0.235294
359,68,52,0.235294
362,68,52,0.235294
365,68,52,0.235294
367,68,52,0.235294
370,68,52,0.235294
373,68,52,0.235294
376,68,52,0.235294
379,68,52,0.235294
381,68,52,0.235294
384,68,52,0.235294
387,68,52,0.235294
390,68,52,0.235294
392,68,52,0.235294
396,68,52,0.235294
399,68,52,0.235294
401,68,52,0.235294
404,68,52,0.235294
407,68,52,0.235294
410,68,52,0.235294
414,68,52,0.235294
418,68,52,0.235294
421,68,52,0.235294
425,68,52,0.235294
429,68,52,0.235294
432,68,52,0.235294
435,68,52,0.235294
439,68,52,0.235294
442,68,52,0.235294
446,68,52,0.235294
449,68,52,0.235294
454,68,52,0.235294
457,68,52,0.235294
460,68,52,0.235294
463,68,52,0.235294
466,68,52,0.235294
470,68,52,0.235294
473,68,52,0.235294
476,68,52,0.235294
479,68,52,0.235294
482,68,52,0.235294
486,68,52,0.235294
489,68,52,0.235294
493,68,52,0.235294
496,68,52,0.235294
499,68,52,0.235294
502,68,52,0.235294
505,68,52,0.235294
509,68,52,0.235294
512,68,52,0.235294
515,68,52,0.235294
519,68,52,0.235294
522,68,52,0.235294
525,68,52,0.235294
529,68,52,0.235294
532,68,52,0.235294
536,68,52,0.235294
540,68,52,0.235294
543,68,52,0.235294
546,68,52,0.235294
549,68,52,0.235294
553,68,52,0.235294
557,68,52,0.235294
561,68,52,0.235294
564,68,52,0.235294
567,68,52,0.235294
571,68,52,0.235294
574,68,52,0.235294
578,68,52,0.235294
582,68,52,0.235294
585,68,52,0.235294
588,67,52,0.223881
590,67,52,0.223881
593,67,52,0.223881
595,67,52,0.223881
597,67,52,0.223881
600,67,52,0.223881
604,67,52,0.223881
607,67,52,0.223881
611,67,52,0.223881
615,67,52,0.223881
618,67,52,0.223881
621,67,52,0.223881
624,67,52,0.223881
627,67,52,0.223881
630,67,52,0.223881
634,67,52,0.223881
637,67,52,0.223881
641,67,52,0.223881
644,67,52,0.223881
648,67,52,0.223881
651,67,52,0.223881
655,67,52,0.223881
659,67,52,0.223881
663,67,52,0.223881
668,67,52,0.223881
672,67,52,0.223881
675,67,52,0.223881
679,67,52,0.223881
683,67,52,0.223881
686,67,52,0.223881
690,67,52,0.223881
693,67,52,0.223881
696,67,52,0.223881
699,67,52,0.223881
703,67,52,0.223881
707,67,52,0.223881
711,67,52,0.223881
714,67,52,0.223881
718,67,52,0.223881
722,67,52,0.223881
726,67,52,0.223881
730,67,52,0.223881
734,67,52,0.223881
738,67,52,0.223881
742,67,52,0.223881
745,67,52,0.223881
748,67,52,0.223881
752,67,52,0.223881
757,67,52,0.223881
761,67,52,0.223881
765,67,52,0.223881
769,67,52,0.223881
773,67,52,0.223881
776,67,52,0.223881
779,67,52,0.223881
783,67,52,0.223881
787,67,52,0.223881
790,67,52,0.223881
794,67,52,0.223881
797,67,52,0.223881
801,67,52,0.223881
805,67,52,0.223881
809,67,52,0.223881
813,67,52,0.223881
817,67,52,0.223881
821,67,52,0.223881
825,67,52,0.223881
829,67,52,0.223881
833,67,52,0.223881
837,67,52,0.223881
841,67,52,0.223881
845,67,52,0.223881
848,67,52,0.223881
852,67,52,0.223881
856,67,52,0.223881
860,67,52,0.223881
864,67,52,0.223881
868,67,52,0.223881
872,67,52,0.223881
876,67,52,0.223881
880,67,52,0.223881
884,67,52,0.223881
888,67,52,0.223881
891,67,52,0.223881
894,67,52,0.223881
898,67,52,0.223881
901,67,52,0.223881
905,67,52,0.223881
909,67,52,0.223881
914,67,52,0.223881
918,67,52,0.223881
922,67,52,0.223881
926,67,52,0.223881
929,67,52,0.223881
934,67,52,0.223881
938,67,52,0.223881
942,67,52,0.223881
946,67,52,0.223881
951,67,52,0.223881
955,67,52,0.223881
959,67,52,0.223881
963,67,52,0.223881
967,67,52,0.223881
971,67,52,0.223881
975,67,52,0.223881
1026,67,52,0.223881
1033,67,52,0.223881
1043,67,52,0.223881
1050,67,52,0.223881
1056,67,52,0.223881
1063,67,52,0.223881
1070,67,52,0.223881
1077,67,52,0.223881
1085,67,52,0.223881
1090,67,52,0.223881
1096,67,52,0.223881
1101,67,52,0.223881
1106,67,52,0.223881
1112,67,52,0.223881
1117,67,52,0.223881
1122,67,52,0.223881
1128,67,52,0.223881
1137,67,52,0.223881
1144,67,52,0.223881
1151,67,52,0.223881
1157,67,52,0.223881
1165,67,52,0.223881
1172,67,52,0.223881
1181,67,52,0.223881
1189,67,52,0.223881
1197,67,52,0.223881
1203,67,52,0.223881
1211,67,52,0.223881
1217,67,52,0.223881
1224,67,52,0.223881
1232,67,52,0.223881
1239,67,52,0.223881
1249,67,52,0.223881
1256,67,52,0.223881
1263,67,52,0.223881
1270,67,52,0.223881
1277,67,52,0.223881
1283,67,52,0.223881
1288,67,52,0.223881
1295,67,52,0.223881
1303,67,52,0.223881
1308,67,52,0.223881
1315,67,52,0.223881
1321,67,52,0.223881
1326,67,52,0.223881
1331,67,52,0.223881
1337,67,52,0.223881
1346,67,52,0.223881
1353,67,52,0.223881
1360,67,52,0.223881
1369,67,52,0.223881
1376,67,52,0.223881
1381,67,52,0.223881
1388,67,52,0.223881
1394,67,52,0.223881
1399,67,52,0.223881
1406,67,52,0.223881
1412,67,52,0.223881
1418,67,52,0.223881
1423,67,52,0.223881
1428,67,52,0.223881
1434,67,52,0.223881
1441,67,52,0.223881
1449,67,52,0.223881
1455,67,52,0.223881
1460,67,52,0.223881
1466,67,52,0.223881
1471,67,52,0.223881
1477,67,52,0.223881
1482,67,52,0.223881
1487,67,52,0.223881
1492,67,52,0.223881
1497,67,52,0.223881
1502,67,52,0.223881
1509,67,52,0.223881
1515,67,52,0.223881
1520,67,52,0.223881
1526,67,52,0.223881
1531,67,52,0.223881
1536,67,52,0.223881
1541,67,52,0.223881
1546,67,52,0.223881
1551,67,52,0.223881
1556,67,52,0.223881
1561,67,52,0.223881
1566,67,52,0.223881
1570,67,52,0.223881
1575,67,52,0.223881
1579,67,52,0.223881
1583,67,52,0.223881
1588,67,52,0.223881
1591,67,52,0.223881
1596,67,52,0.223881
1600,67,52,0.223881
1606,67,52,0.223881
1611,67,52,0.223881
1617,67,52,0.223881
1622,67,52,0.223881
1628,67,52,0.223881
1634,67,52,0.223881
1639,67,52,0.223881
1645,67,52,0.223881
1651,67,52,0.223881
1656,67,52,0.223881
1661,67,52,0.223881
1666,67,52,0.223881
1672,67,52,0.223881
1680,67,52,0.223881
1685,67,52,0.223881
1691,67,52,0.223881
1698,67,52,0.223881
1704,67,52,0.223881
1710,67,52,0.223881
1714,67,52,0.223881
1720,67,52,0.223881
1726,67,52,0.223881
1731,67,52,0.223881
1737,67,52,0.223881
1743,67,52,0.223881
1750,67,52,0.223881
1755,67,52,0.223881
1761,67,52,0.223881
1767,67,52,0.223881
1773,67,52,0.223881
1779,67,52,0.223881
1785,67,52,0.223881
1791,67,52,0.223881
1795,67,52,0.223881
1801,67,52,0.223881
1807,67,52,0.223881
1813,67,52,0.223881
1818,67,52,0.223881
1823,67,52,0.223881
1830,67,52,0.223881
1835,67,52,0.223881
1838,67,52,0.223881
1843,67,52,0.223881
1848,67,52,0.223881
1852,67,52,0.223881
1857,67,52,0.223881
1862,67,52,0.223881
1869,67,52,0.223881
1874,67,52,0.223881
1879,67,52,0.223881
1884,67,52,0.223881
1889,67,52,0.223881
1895,67,52,0.223881
1900,67,52,0.223881
1905,67,52,0.223881
1906,67,52,0.223881
1907,67,52,0.223881
1907,67,52,0.223881
1907,67,52,0.223881
1908,67,52,0.223881
1908,67,52,0.223881
1908,67,52,0.223881
1909,67,52,0.223881
1909,67,52,0.223881
1909,67,52,0.223881
1910,67,52,0.223881
1910,67,52,0.223881
1911,67,52,0.223881
1911,67,52,0.223881
1911,67,52,0.223881
1912,67,52,0.223881
1912,67,52,0.223881
1912,67,52,0.223881
1912,67,52,0.223881
1913,67,52,0.223881
1913,67,52,0.223881
1916,67,52,0.223881
1920,67,52,0.223881
1925,67,52,0.223881
1931,67,52,0.223881
1937,67,52,0.223881
1943,67,52,0.223881
1948,67,52,0.223881
1953,67,52,0.223881
1958,67,52,0.223881
1963,67,52,0.223881
1968,67,52,0.223881
1972,67,52,0.223881
1977,67,52,0.223881
1982,67,52,0.223881
1986,67,52,0.223881
1990,67,52,0.223881
1994,67,52,0.223881
1999,67,52,0.223881
2004,67,52,0.223881
2011,67,52,0.223881
2019,67,52,0.223881
2025,67,52,0.223881
2032,67,52,0.223881
2037,67,52,0.223881
2043,67,52,0.223881
2049,67,52,0.223881
2054,67,52,0.223881
2059,67,52,0.223881
2064,67,52,0.223881
2070,67,52,0.223881
2075,67,52,0.223881
2080,67,52,0.223881
2086,67,52,0.223881
2093,67,52,0.223881
2099,67,52,0.223881
2105,67,52,0.223881
2112,67,52,0.223881
2117,67,52,0.223881
2123,67,52,0.223881
2129,67,52,0.223881
2134,67,52,0.223881
2140,67,52,0.223881
2146,67,52,0.223881
2152,67,52,0.223881
2158,67,52,0.223881
2164,67,52,0.223881
2172,67,52,0.223881
2178,67,52,0.223881
2184,67,52,0.223881
2189,67,52,0.223881
2195,67,52,0.223881
2200,67,52,0.223881
2206,67,52,0.223881
2212,67,52,0.223881
2218,67,52,0.223881
2224,67,52,0.223881
2230,67,52,0.223881
2236,67,52,0.223881
2242,67,52,0.223881
2248,67,52,0.223881
2254,67,52,0.223881
2260,67,52,0.223881
2266,67,52,0.223881
2272,67,52,0.223881
2279,67,52,0.223881
2284,67,52,0.223881
2291,67,52,0.223881
2297,67,52,0.223881
2303,67,52,0.223881
2310,67,52,0.223881
2316,67,52,0.223881
2322,67,52,0.223881
2329,67,52,0.223881
2334,67,52,0.223881
2341,67,52,0.223881
2348,67,52,0.223881
2358,67,52,0.223881
2366,67,52,0.223881
2374,67,52,0.223881
2380,67,52,0.223881
2387,67,52,0.223881
2395,67,52,0.223881
2401,67,52,0.223881
2408,67,52,0.223881
2414,67,52,0.223881
2418,67,52,0.223881
2425,67,52,0.223881
2431,67,52,0.223881
2437,67,52,0.223881
2444,67,52,0.223881
2451,67,52,0.223881
2457,67,52,0.223881
2463,67,52,0.223881
2469,67,52,0.223881
2475,67,52,0.223881
2483,67,52,0.223881
2489,67,52,0.223881
2496,67,52,0.223881
2502,67,52,0.223881
2508,67,52,0.223881
2515,67,52,0.223881
2521,67,52,0.223881
2528,67,52,0.223881
2535,67,52,0.223881
2542,67,52,0.223881
2548,67,52,0.223881
2554,67,52,0.223881
2561,67,52,0.223881
2566,67,52,0.223881
2573,67,52,0.223881
2579,67,52,0.223881
2586,67,52,0.223881
2591,67,52,0.223881
2598,67,52,0.223881
2605,67,52,0.223881
2611,67,52,0.223881
2618,67,52,0.223881
2625,67,52,0.223881
2632,67,52,0.223881
2649,67,52,0.223881
2749,67,52,0.223881
2757,67,52,0.223881
2770,67,52,0.223881
2776,67,52,0.223881
2783,67,52,0.223881
2790,67,52,0.223881
2797,67,52,0.223881
2804,67,52,0.223881
2810,67,52,0.223881
2817,67,52,0.223881
2824,67,52,0.223881
2836,67,52,0.223881
2844,67,52,0.223881
2853,67,52,0.223881
2862,67,52,0.223881
2871,67,52,0.223881
2879,67,52,0.223881
2888,67,52,0.223881
2894,67,52,0.223881
2901,67,52,0.223881
2907,67,52,0.223881
2914,67,52,0.223881
2921,67,52,0.223881
2927,67,52,0.223881
2935,67,52,0.223881
2942,67,52,0.223881
2948,67,52,0.223881
2953,67,52,0.223881
2961,67,52,0.223881
2968,67,52,0.223881
2975,67,52,0.223881
2981,67,52,0.223881
2988,67,52,0.223881
2994,67,52,0.223881
3000,67,52,0.223881
3006,67,52,0.223881
3013,67,52,0.223881
3020,67,52,0.223881
3028,67,52,0.223881
3034,67,52,0.223881
3040,67,52,0.223881
3047,67,52,0.223881
3053,67,52,0.223881
3058,67,52,0.223881
3065,67,52,0.223881
3071,67,52,0.223881
3077,67,52,0.223881
3083,67,52,0.223881
3090,67,52,0.223881
3097,67,52,0.223881
3104,67,52,0.223881
3111,67,52,0.223881
3117,67,52,0.223881
3124,67,52,0.223881
3131,67,52,0.223881
3138,67,52,0.223881
3145,67,52,0.223881
3151,67,52,0.223881
3158,67,52,0.223881
3164,67,52,0.223881
3171,67,52,0.223881
3178,67,52,0.223881
3185,67,52,0.223881
3192,67,52,0.223881
3199,67,52,0.223881
3206,67,52,0.223881
3213,67,52,0.223881
3220,67,52,0.223881
3228,67,52,0.223881
3235,67,52,0.223881
3244,67,52,0.223881
3254,67,52,0.223881
3269,67,52,0.223881
3281,67,52,0.223881
3290,67,52,0.223881
3299,67,52,0.223881
3308,67,52,0.223881
3316,67,52,0.223881
3324,67,52,0.223881
3331,67,52,0.223881
3338,67,52,0.223881
3346,67,52,0.223881
3353,67,52,0.223881
3359,67,52,0.223881
3366,67,52,0.223881
3373,67,52,0.223881
3380,67,52,0.223881
3387,67,52,0.223881
3396,67,52,0.223881
3405,67,52,0.223881
3415,67,52,0.223881
3427,67,52,0.223881
3436,67,52,0.223881
3445,67,52,0.223881
3453,67,52,0.223881
3461,67,52,0.223881
3467,67,52,0.223881
3474,67,52,0.223881
3481,67,52,0.223881
3489,67,52,0.223881
3495,67,52,0.223881
3503,67,52,0.223881
3510,67,52,0.223881
3516,67,52,0.223881
3526,67,52,0.223881
3532,67,52,0.223881
3542,67,52,0.223881
3552,67,52,0.223881
3561,67,52,0.223881
3568,67,52,0.223881
3576,67,52,0.223881
3583,67,52,0.223881
3591,67,52,0.223881
3598,67,52,0.223881
3605,67,52,0.223881
3613,67,52,0.223881
3621,67,52,0.223881
3627,67,52,0.223881
3635,67,52,0.223881
3643,67,52,0.223881
3651,67,52,0.223881
3659,67,52,0.223881
3668,67,52,0.223881
3678,67,52,0.223881
3687,67,52,0.223881
3696,67,52,0.223881
3704,67,52,0.223881
3711,67,52,0.223881
3718,67,52,0.223881
3726,67,52,0.223881
3734,67,52,0.223881
3741,67,52,0.223881
3748,67,52,0.223881
3756,67,52,0.223881
3764,67,52,0.223881
3771,67,52,0.223881
3779,67,52,0.223881
3787,67,52,0.223881
3795,67,52,0.223881
3803,67,52,0.223881
3811,67,52,0.223881
3817,67,52,0.223881
3825,67,52,0.223881
3834,67,52,0.223881
3841,67,52,0.223881
3848,67,52,0.223881
3856,67,52,0.223881
3863,67,52,0.223881
3871,67,52,0.223881
3879,67,52,0.223881
3886,67,52,0.223881
3893,67,52,0.223881
3901,67,52,0.223881
3910,67,52,0.223881
3916,67,52,0.223881
3923,67,52,0.223881
3930,67,52,0.223881
3938,67,52,0.223881
3946,67,52,0.223881
3953,67,52,0.223881
3961,67,52,0.223881
3968,67,52,0.223881
3976,67,52,0.223881
3984,67,52,0.223881
3991,67,52,0.223881
4001,67,52,0.223881
4010,67,52,0.223881
4018,67,52,0.223881
4026,67,52,0.223881
4033,67,52,0.223881
4042,67,52,0.223881
4050,67,52,0.223881
4056,67,52,0.223881
4064,67,52,0.223881
4071,67,52,0.223881
4077,67,52,0.223881
4082,67,52,0.223881
4090,67,52,0.223881
4098,67,52,0.223881
4106,67,52,0.223881
4112,67,52,0.223881
4117,67,52,0.223881
4123,67,52,0.223881
4129,67,52,0.223881
4136,67,52,0.223881
4142,67,52,0.223881
4149,67,52,0.223881
4155,67,52,0.223881
4160,67,52,0.223881
4165,67,52,0.223881
4170,67,52,0.223881
4176,67,52,0.223881
4181,67,52,0.223881
4185,67,52,0.223881
4190,67,52,0.223881
4196,67,52,0.223881
4202,67,52,0.223881
4208,67,52,0.223881
4213,67,52,0.223881
4218,67,52,0.223881
4224,67,52,0.223881
4230,67,52,0.223881
4235,67,52,0.223881
4241,67,52,0.223881
4246,67,52,0.223881
4253,67,52,0.223881
4257,67,52,0.223881
4262,67,52,0.223881
4269,67,52,0.223881
4274,67,52,0.223881
4281,67,52,0.223881
4288,67,52,0.223881
4300,67,52,0.223881
4307,67,52,0.223881
4319,67,52,0.223881
4328,67,52,0.223881
4335,67,52,0.223881
4343,67,52,0.223881
4350,67,52,0.223881
4356,67,52,0.223881
4363,67,52,0.223881
4371,67,52,0.223881
4379,67,52,0.223881
4385,67,52,0.223881
4392,67,52,0.223881
4399,67,52,0.223881
4407,67,52,0.223881
4413,67,52,0.223881
4421,67,52,0.223881
4428,67,52,0.223881
4436,67,52,0.223881
4441,67,52,0.223881
4448,67,52,0.223881
4456,67,52,0.223881
4465,67,52,0.223881
4474,67,52,0.223881
4482,67,52,0.223881
4490,67,52,0.223881
4497,67,52,0.223881
4505,67,52,0.223881
4512,67,52,0.223881
4521,67,52,0.223881
4529,67,52,0.223881
4538,67,52,0.223881
4546,67,52,0.223881
4553,67,52,0.223881
4560,67,52,0.223881
4568,67,52,0.223881
4575,67,52,0.223881
4584,67,52,0.223881
4592,67,52,0.223881
4599,67,52,0.223881
4606,67,52,0.223881
4616,67,52,0.223881
4625,67,52,0.223881
4634,67,52,0.223881
4642,67,52,0.223881
4651,67,52,0.223881
4659,67,52,0.223881
4668,67,52,0.223881
4676,67,52,0.223881
4690,67,52,0.223881
4701,67,52,0.223881
4708,67,52,0.223881
4717,67,52,0.223881
4727,67,52,0.223881
4736,67,52,0.223881
4744,67,52,0.223881
4753,67,52,0.223881
4761,67,52,0.223881
4769,67,52,0.223881
4778,67,52,0.223881
4787,67,52,0.223881
4797,67,52,0.223881
4807,67,52,0.223881
4817,67,52,0.223881
4829,67,52,0.223881
4838,67,52,0.223881
4847,67,52,0.223881
4863,67,52,0.223881
4871,67,52,0.223881
4880,67,52,0.223881
4889,67,52,0.223881
4897,67,52,0.223881
4905,67,52,0.223881
4914,67,52,0.223881
4925,67,52,0.223881
4932,67,52,0.223881
4941,67,52,0.223881
4950,67,52,0.223881
4958,67,52,0.223881
4968,67,52,0.223881
4976,67,52,0.223881
4985,67,52,0.223881
4993,67,52,0.223881
5002,67,52,0.223881
5011,67,52,0.223881
5022,67,52,0.223881
5032,67,52,0.223881
5042,67,52,0.223881
5052,67,52,0.223881
5061,67,52,0.223881
5070,67,52,0.223881
5079,67,52,0.223881
5088,67,52,0.223881
5097,67,52,0.223881
5106,67,52,0.223881
5115,67,52,0.223881
5125,67,52,0.223881
5132,67,52,0.223881
5140,67,52,0.223881
5148,67,52,0.223881
5158,67,52,0.223881
5168,67,52,0.223881
5176,67,52,0.223881
5184,67,52,0.223881
5193,67,52,0.223881
5202,67,52,0.223881
5211,67,52,0.223881
5219,67,52,0.223881
5227,67,52,0.223881
5236,67,52,0.223881
5244,67,52,0.223881
5253,67,52,0.223881
5262,67,52,0.223881
5274,67,52,0.223881
5284,67,52,0.223881
5294,67,52,0.223881
5306,67,52,0.223881
5314,67,52,0.223881
5328,67,52,0.223881
5341,67,52,0.223881
5354,67,52,0.223881
5369,67,52,0.223881
5382,67,52,0.223881
5397,67,52,0.223881
5412,67,52,0.223881
5424,67,52,0.223881
5436,67,52,0.223881
5445,67,52,0.223881
5456,67,52,0.223881
5466,67,52,0.223881
5476,67,52,0.223881
5485,67,52,0.223881
5495,67,52,0.223881
5503,67,52,0.223881
5512,67,52,0.223881
5521,67,52,0.223881
5532,67,52,0.223881
5543,67,52,0.223881
5554,67,52,0.223881
5564,67,52,0.223881
5574,67,52,0.223881
5585,67,52,0.223881
5594,67,52,0.223881
5603,67,52,0.223881
5612,67,52,0.223881
5621,67,52,0.223881
5635,67,52,0.223881
5647,67,52,0.223881
5657,67,52,0.223881
5667,67,52,0.223881
5679,67,52,0.223881
5690,67,52,0.223881
5699,67,52,0.223881
5707,67,52,0.223881
5717,67,52,0.223881
5724,67,52,0.223881
5735,67,52,0.223881
5744,67,52,0.223881
5751,67,52,0.223881
5759,67,52,0.223881
5768,67,52,0.223881
5776,67,52,0.223881
5787,67,52,0.223881
5795,67,52,0.223881
5804,67,52,0.223881
5812,67,52,0.223881
5820,67,52,0.223881
5830,67,52,0.223881
5839,67,52,0.223881
5847,67,52,0.223881
5856,67,52,0.223881
5865,67,52,0.223881
5872,67,52,0.223881
5882,67,52,0.223881
5891,67,52,0.223881
5899,67,52,0.223881
5907,67,52,0.223881
5917,67,52,0.223881
5925,67,52,0.223881
5933,67,52,0.223881
5943,67,52,0.223881
5953,67,52,0.223881
5960,67,52,0.223881
5969,67,52,0.223881
5978,67,52,0.223881
5988,67,52,0.223881
5996,67,52,0.223881
6005,67,52,0.223881
6014,67,52,0.223881
6023,67,52,0.223881
6032,67,52,0.223881
6042,67,52,0.223881
6052,67,52,0.223881
6061,67,52,0.223881
6069,67,52,0.223881
6079,67,52,0.223881
6087,67,52,0.223881
6094,67,52,0.223881
6105,67,52,0.223881
6116,67,52,0.223881
6125,67,52,0.223881
6135,67,52,0.223881
6144,67,52,0.223881
6153,67,52,0.223881
6161,67,52,0.223881
6171,67,52,0.223881
6180,67,52,0.223881
6189,67,52,0.223881
6198,67,52,0.223881
6208,67,52,0.223881
6217,67,52,0.223881
6226,67,52,0.223881
6234,67,52,0.223881
6243,67,52,0.223881
6254,67,52,0.223881
6264,67,52,0.223881
6272,67,52,0.223881
6282,67,52,0.223881
6292,67,52,0.223881
6301,67,52,0.223881
6311,67,52,0.223881
6321,67,52,0.223881
6329,67,52,0.223881
6338,67,52,0.223881
6348,67,52,0.223881
6358,67,52,0.223881
6366,67,52,0.223881
6376,67,52,0.223881
6384,67,52,0.223881
6393,67,52,0.223881
6402,67,52,0.223881
6412,67,52,0.223881
6420,67,52,0.223881
6428,67,52,0.223881
6439,67,52,0.223881
6451,67,52,0.223881
6462,67,52,0.223881
6471,67,52,0.223881
6481,67,52,0.223881
6491,67,52,0.223881
6501,67,52,0.223881
6510,67,52,0.223881
6520,67,52,0.223881
6530,67,52,0.223881
6541,67,52,0.223881
6550,67,52,0.223881
6560,67,52,0.223881
6569,67,52,0.223881
6577,67,52,0.223881
6584,67,52,0.223881
6597,67,52,0.223881
6614,67,52,0.223881
6628,67,52,0.223881
6641,67,52,0.223881
6656,67,52,0.223881
6670,67,52,0.223881
6682,67,52,0.223881
6692,67,52,0.223881
6703,67,52,0.223881
6713,67,52,0.223881
