time_ms,ub,lb,gap
5,55,54,0.0181818
5,55,54,0.0181818
6,55,54,0.0181818
6,55,54,0.0181818
7,55,54,0.0181818
7,55,54,0.0181818
8,55,54,0.0181818
8,55,54,0.0181818
9,55,54,0.0181818
9,55,54,0.0181818
10,55,54,0.0181818
10,55,54,0.0181818
11,55,54,0.0181818
11,55,54,0.0181818
12,55,54,0.0181818
12,55,54,0.0181818
13,55,54,0.0181818
13,54,54,0
14,54,54,0
