time_ms,ub,lb,gap
491,151,145,0.0397351
495,151,145,0.0397351
498,151,145,0.0397351
501,151,145,0.0397351
504,151,145,0.0397351
508,151,145,0.0397351
511,151,145,0.0397351
514,151,145,0.0397351
517,151,145,0.0397351
521,151,145,0.0397351
524,151,145,0.0397351
528,151,145,0.0397351
531,151,145,0.0397351
535,151,145,0.0397351
538,151,145,0.0397351
541,151,145,0.0397351
545,151,145,0.0397351
548,151,145,0.0397351
551,151,145,0.0397351
555,151,145,0.0397351
558,151,145,0.0397351
561,151,145,0.0397351
565,151,145,0.0397351
568,151,145,0.0397351
572,151,145,0.0397351
576,151,145,0.0397351
579,151,145,0.0397351
583,151,145,0.0397351
586,151,145,0.0397351
590,151,145,0.0397351
593,151,145,0.0397351
596,151,145,0.0397351
600,151,145,0.0397351
604,151,145,0.0397351
607,151,145,0.0397351
611,151,145,0.0397351
615,151,145,0.0397351
618,151,145,0.0397351
622,151,145,0.0397351
626,151,145,0.0397351
629,151,145,0.0397351
633,151,145,0.0397351
637,151,145,0.0397351
641,151,145,0.0397351
644,151,145,0.0397351
648,151,145,0.0397351
652,151,145,0.0397351
656,151,145,0.0397351
659,151,145,0.0397351
663,151,145,0.0397351
666,151,145,0.0397351
670,151,145,0.0397351
674,151,145,0.0397351
677,151,145,0.0397351
681,151,145,0.0397351
685,151,145,0.0397351
689,151,145,0.0397351
693,151,145,0.0397351
697,151,145,0.0397351
701,151,145,0.0397351
705,151,145,0.0397351
708,151,145,0.0397351
712,151,145,0.0397351
716,151,145,0.0397351
720,151,145,0.0397351
724,151,145,0.0397351
728,151,145,0.0397351
732,151,145,0.0397351
736,151,145,0.0397351
740,151,145,0.0397351
744,151,145,0.0397351
747,151,145,0.0397351
751,151,145,0.0397351
755,151,145,0.0397351
759,151,145,0.0397351
763,151,145,0.0397351
766,151,145,0.0397351
770,151,145,0.0397351
774,151,145,0.0397351
778,151,145,0.0397351
782,151,145,0.0397351
787,151,145,0.0397351
791,151,145,0.0397351
795,151,145,0.0397351
799,151,145,0.0397351
803,151,145,0.0397351
807,151,145,0.0397351
812,151,145,0.0397351
816,151,145,0.0397351
820,151,145,0.0397351
825,151,145,0.0397351
829,151,145,0.0397351
833,151,145,0.0397351
837,151,145,0.0397351
842,151,145,0.0397351
846,151,145,0.0397351
850,151,145,0.0397351
855,151,145,0.0397351
859,151,145,0.0397351
863,151,145,0.0397351
867,151,145,0.0397351
872,151,145,0.0397351
876,151,145,0.0397351
880,151,145,0.0397351
885,151,145,0.0397351
889,151,145,0.0397351
894,151,145,0.0397351
898,151,145,0.0397351
903,151,145,0.0397351
907,151,145,0.0397351
912,151,145,0.0397351
917,151,145,0.0397351
921,151,145,0.0397351
926,151,145,0.0397351
930,151,145,0.0397351
935,151,145,0.0397351
939,151,145,0.0397351
944,151,145,0.0397351
948,151,145,0.0397351
953,151,145,0.0397351
957,151,145,0.0397351
962,151,145,0.0397351
967,151,145,0.0397351
971,151,145,0.0397351
976,151,145,0.0397351
981,151,145,0.0397351
986,151,145,0.0397351
990,151,145,0.0397351
995,151,145,0.0397351
1000,151,145,0.0397351
1004,151,145,0.0397351
1009,151,145,0.0397351
1014,151,145,0.0397351
1019,151,145,0.0397351
1024,151,145,0.0397351
1029,151,145,0.0397351
1033,151,145,0.0397351
1038,151,145,0.0397351
1043,151,145,0.0397351
1047,151,145,0.0397351
1052,151,145,0.0397351
1057,151,145,0.0397351
1062,151,145,0.0397351
1067,151,145,0.0397351
1072,151,145,0.0397351
1076,151,145,0.0397351
1081,151,145,0.0397351
1086,151,145,0.0397351
1091,151,145,0.0397351
1096,151,145,0.0397351
1100,151,145,0.0397351
1105,151,145,0.0397351
1110,151,145,0.0397351
1115,151,145,0.0397351
1120,151,145,0.0397351
1125,151,145,0.0397351
1130,151,145,0.0397351
1135,151,145,0.0397351
1140,151,145,0.0397351
1145,151,145,0.0397351
1150,151,145,0.0397351
1155,151,145,0.0397351
1159,151,145,0.0397351
1164,151,145,0.0397351
1169,151,145,0.0397351
1174,151,145,0.0397351
1179,151,145,0.0397351
1184,151,145,0.0397351
1189,151,145,0.0397351
1195,151,145,0.0397351
1201,151,145,0.0397351
1207,151,145,0.0397351
1212,151,145,0.0397351
1217,151,145,0.0397351
1222,151,145,0.0397351
1227,151,145,0.0397351
1232,151,145,0.0397351
1237,151,145,0.0397351
1242,151,145,0.0397351
1247,151,145,0.0397351
1251,151,145,0.0397351
1256,151,145,0.0397351
1261,151,145,0.0397351
1266,151,145,0.0397351
1271,151,145,0.0397351
1276,151,145,0.0397351
1280,151,145,0.0397351
1285,151,145,0.0397351
1291,151,145,0.0397351
1296,151,145,0.0397351
1301,151,145,0.0397351
1306,151,145,0.0397351
1310,151,145,0.0397351
1315,151,145,0.0397351
1320,151,145,0.0397351
1325,151,145,0.0397351
1330,151,145,0.0397351
1335,151,145,0.0397351
1340,151,145,0.0397351
1345,151,145,0.0397351
1350,151,145,0.0397351
1355,151,145,0.0397351
1360,151,145,0.0397351
1366,151,145,0.0397351
1371,151,145,0.0397351
1376,151,145,0.0397351
1381,151,145,0.0397351
1386,151,145,0.0397351
1391,151,145,0.0397351
1396,151,145,0.0397351
1401,151,145,0.0397351
1408,151,145,0.0397351
1415,151,145,0.0397351
1420,151,145,0.0397351
1425,151,145,0.0397351
1430,151,145,0.0397351
1435,151,145,0.0397351
1441,151,145,0.0397351
1446,151,145,0.0397351
1451,151,145,0.0397351
1456,151,145,0.0397351
1462,151,145,0.0397351
1467,151,145,0.0397351
1471,151,145,0.0397351
1477,151,145,0.0397351
1482,151,145,0.0397351
1488,151,145,0.0397351
1493,151,145,0.0397351
1498,151,145,0.0397351
1504,151,145,0.0397351
1509,151,145,0.0397351
1514,151,145,0.0397351
1520,151,145,0.0397351
1525,151,145,0.0397351
1531,151,145,0.0397351
1536,151,145,0.0397351
1541,151,145,0.0397351
1546,151,145,0.0397351
1551,151,145,0.0397351
1556,151,145,0.0397351
1562,151,145,0.0397351
1567,151,145,0.0397351
1573,151,145,0.0397351
1579,151,145,0.0397351
1585,151,145,0.0397351
1591,151,145,0.0397351
1597,151,145,0.0397351
1602,151,145,0.0397351
1608,151,145,0.0397351
1614,151,145,0.0397351
1621,151,145,0.0397351
1626,151,145,0.0397351
1632,151,145,0.0397351
1637,151,145,0.0397351
1643,151,145,0.0397351
1648,151,145,0.0397351
1654,151,145,0.0397351
1659,151,145,0.0397351
1665,151,145,0.0397351
1671,151,145,0.0397351
1676,151,145,0.0397351
1682,151,145,0.0397351
1688,151,145,0.0397351
1694,151,145,0.0397351
1700,151,145,0.0397351
1707,151,145,0.0397351
1712,151,145,0.0397351
1718,151,145,0.0397351
1724,151,145,0.0397351
1730,151,145,0.0397351
1735,151,145,0.0397351
1741,151,145,0.0397351
1748,151,145,0.0397351
1754,151,145,0.0397351
1759,151,145,0.0397351
1765,151,145,0.0397351
1770,151,145,0.0397351
1776,151,145,0.0397351
1781,151,145,0.0397351
1787,151,145,0.0397351
1794,151,145,0.0397351
1800,151,145,0.0397351
1806,151,145,0.0397351
1812,151,145,0.0397351
1818,151,145,0.0397351
1824,151,145,0.0397351
1830,151,145,0.0397351
1836,151,145,0.0397351
1842,151,145,0.0397351
1848,151,145,0.0397351
1855,151,145,0.0397351
1861,151,145,0.0397351
1866,151,145,0.0397351
1872,151,145,0.0397351
1878,151,145,0.0397351
1885,151,145,0.0397351
1890,151,145,0.0397351
1897,151,145,0.0397351
1902,151,145,0.0397351
1908,151,145,0.0397351
1914,151,145,0.0397351
1919,151,145,0.0397351
1925,151,145,0.0397351
1931,151,145,0.0397351
1937,151,145,0.0397351
1943,151,145,0.0397351
1949,151,145,0.0397351
1955,151,145,0.0397351
1960,151,145,0.0397351
1967,151,145,0.0397351
1973,151,145,0.0397351
1979,151,145,0.0397351
1985,151,145,0.0397351
1991,151,145,0.0397351
1997,151,145,0.0397351
2003,151,145,0.0397351
2008,151,145,0.0397351
2015,151,145,0.0397351
2021,151,145,0.0397351
2026,151,145,0.0397351
2033,151,145,0.0397351
2039,151,145,0.0397351
2045,151,145,0.0397351
2051,151,145,0.0397351
2057,151,145,0.0397351
2063,151,145,0.0397351
2069,151,145,0.0397351
2075,151,145,0.0397351
2081,151,145,0.0397351
2087,151,145,0.0397351
2093,151,145,0.0397351
2100,151,145,0.0397351
2106,151,145,0.0397351
2113,151,145,0.0397351
2119,151,145,0.0397351
2124,151,145,0.0397351
2130,151,145,0.0397351
2136,151,145,0.0397351
2143,151,145,0.0397351
2149,151,145,0.0397351
2155,151,145,0.0397351
2161,151,145,0.0397351
2166,151,145,0.0397351
2173,151,145,0.0397351
2180,151,145,0.0397351
2187,151,145,0.0397351
2194,151,145,0.0397351
2201,151,145,0.0397351
2207,151,145,0.0397351
2213,151,145,0.0397351
2219,151,145,0.0397351
2225,151,145,0.0397351
2231,151,145,0.0397351
2237,151,145,0.0397351
2243,151,145,0.0397351
2250,151,145,0.0397351
2256,151,145,0.0397351
2263,151,145,0.0397351
2269,151,145,0.0397351
2275,151,145,0.0397351
2281,151,145,0.0397351
2288,151,145,0.0397351
2294,151,145,0.0397351
2301,151,145,0.0397351
2307,151,145,0.0397351
2314,151,145,0.0397351
2320,151,145,0.0397351
2326,151,145,0.0397351
2332,151,145,0.0397351
2338,151,145,0.0397351
2344,151,145,0.0397351
2350,151,145,0.0397351
2356,151,145,0.0397351
2363,151,145,0.0397351
2370,151,145,0.0397351
2377,151,145,0.0397351
2384,151,145,0.0397351
2390,151,145,0.0397351
2398,151,145,0.0397351
2405,151,145,0.0397351
2412,151,145,0.0397351
2418,151,145,0.0397351
2424,151,145,0.0397351
2431,151,145,0.0397351
2437,151,145,0.0397351
2444,151,145,0.0397351
2450,151,145,0.0397351
2457,151,145,0.0397351
2463,151,145,0.0397351
2470,151,145,0.0397351
2477,151,145,0.0397351
2483,151,145,0.0397351
2489,151,145,0.0397351
2496,151,145,0.0397351
2503,151,145,0.0397351
2509,151,145,0.0397351
2516,151,145,0.0397351
2523,151,145,0.0397351
2530,151,145,0.0397351
2536,151,145,0.0397351
2542,151,145,0.0397351
2549,151,145,0.0397351
2555,151,145,0.0397351
2561,151,145,0.0397351
2568,151,145,0.0397351
2574,151,145,0.0397351
2580,151,145,0.0397351
2587,151,145,0.0397351
2595,151,145,0.0397351
2601,151,145,0.0397351
2608,151,145,0.0397351
2614,151,145,0.0397351
2621,151,145,0.0397351
2628,151,145,0.0397351
2635,151,145,0.0397351
2641,151,145,0.0397351
2648,151,145,0.0397351
2655,151,145,0.0397351
2662,151,145,0.0397351
2669,151,145,0.0397351
2676,151,145,0.0397351
2683,151,145,0.0397351
2689,151,145,0.0397351
2696,151,145,0.0397351
2703,151,145,0.0397351
2709,151,145,0.0397351
2716,151,145,0.0397351
2723,151,145,0.0397351
2729,151,145,0.0397351
2736,151,145,0.0397351
2743,151,145,0.0397351
2750,151,145,0.0397351
2757,151,145,0.0397351
2763,151,145,0.0397351
2770,151,145,0.0397351
2777,151,145,0.0397351
2784,151,145,0.0397351
2791,151,145,0.0397351
2799,151,145,0.0397351
2806,151,145,0.0397351
2812,151,145,0.0397351
2819,151,145,0.0397351
2826,151,145,0.0397351
2833,151,145,0.0397351
2840,151,145,0.0397351
2847,151,145,0.0397351
2854,151,145,0.0397351
2861,151,145,0.0397351
2868,151,145,0.0397351
2874,151,145,0.0397351
2881,151,145,0.0397351
2888,151,145,0.0397351
2895,151,145,0.0397351
2902,151,145,0.0397351
2908,151,145,0.0397351
2915,151,145,0.0397351
2921,151,145,0.0397351
2928,151,145,0.0397351
2934,151,145,0.0397351
2941,151,145,0.0397351
2948,151,145,0.0397351
2955,151,145,0.0397351
2962,151,145,0.0397351
2969,151,145,0.0397351
2977,151,145,0.0397351
2983,151,145,0.0397351
2990,151,145,0.0397351
2998,151,145,0.0397351
3005,151,145,0.0397351
3012,151,145,0.0397351
3019,151,145,0.0397351
3026,151,145,0.0397351
3034,151,145,0.0397351
3040,151,145,0.0397351
3048,151,145,0.0397351
3055,151,145,0.0397351
3062,151,145,0.0397351
3069,151,145,0.0397351
3076,151,145,0.0397351
3083,151,145,0.0397351
3090,151,145,0.0397351
3097,151,145,0.0397351
3105,151,145,0.0397351
3112,151,145,0.0397351
3119,151,145,0.0397351
3126,151,145,0.0397351
3134,151,145,0.0397351
3140,151,145,0.0397351
3147,151,145,0.0397351
3154,151,145,0.0397351
3161,151,145,0.0397351
3168,151,145,0.0397351
3175,151,145,0.0397351
3183,151,145,0.0397351
3191,151,145,0.0397351
3200,151,145,0.0397351
3207,151,145,0.0397351
3214,151,145,0.0397351
3221,151,145,0.0397351
3229,151,145,0.0397351
3237,151,145,0.0397351
3245,151,145,0.0397351
3251,151,145,0.0397351
3259,151,145,0.0397351
3266,151,145,0.0397351
3274,151,145,0.0397351
3282,151,145,0.0397351
3289,151,145,0.0397351
3297,151,145,0.0397351
3304,151,145,0.0397351
3312,151,145,0.0397351
3319,151,145,0.0397351
3326,151,145,0.0397351
3334,151,145,0.0397351
3342,151,145,0.0397351
3350,151,145,0.0397351
3357,151,145,0.0397351
3364,151,145,0.0397351
3372,151,145,0.0397351
3380,151,145,0.0397351
3387,151,145,0.0397351
3395,151,145,0.0397351
3405,151,145,0.0397351
3412,151,145,0.0397351
3420,151,145,0.0397351
3428,151,145,0.0397351
3435,151,145,0.0397351
3442,151,145,0.0397351
3450,151,145,0.0397351
3458,151,145,0.0397351
3464,151,145,0.0397351
3472,151,145,0.0397351
3480,151,145,0.0397351
3488,151,145,0.0397351
3496,151,145,0.0397351
3503,151,145,0.0397351
3511,151,145,0.0397351
3518,151,145,0.0397351
3525,151,145,0.0397351
3532,151,145,0.0397351
3540,151,145,0.0397351
3547,151,145,0.0397351
3555,151,145,0.0397351
3562,151,145,0.0397351
3570,151,145,0.0397351
3578,151,145,0.0397351
3585,151,145,0.0397351
3593,151,145,0.0397351
3601,151,145,0.0397351
3609,151,145,0.0397351
3616,151,145,0.0397351
3624,151,145,0.0397351
3631,151,145,0.0397351
3640,151,145,0.0397351
3648,151,145,0.0397351
3655,151,145,0.0397351
3663,151,145,0.0397351
3670,151,145,0.0397351
3679,151,145,0.0397351
3687,151,145,0.0397351
3695,151,145,0.0397351
3703,151,145,0.0397351
3711,151,145,0.0397351
3718,151,145,0.0397351
3726,151,145,0.0397351
3734,151,145,0.0397351
3742,151,145,0.0397351
3750,151,145,0.0397351
3758,151,145,0.0397351
3765,151,145,0.0397351
3773,151,145,0.0397351
3781,151,145,0.0397351
3789,151,145,0.0397351
3796,151,145,0.0397351
3804,151,145,0.0397351
3812,151,145,0.0397351
3820,151,145,0.0397351
3827,151,145,0.0397351
3835,151,145,0.0397351
3843,151,145,0.0397351
3852,151,145,0.0397351
3859,151,145,0.0397351
3868,151,145,0.0397351
3876,151,145,0.0397351
3884,151,145,0.0397351
3893,151,145,0.0397351
3902,151,145,0.0397351
3910,151,145,0.0397351
3917,151,145,0.0397351
3926,151,145,0.0397351
3934,151,145,0.0397351
3942,151,145,0.0397351
3951,151,145,0.0397351
3959,151,145,0.0397351
3968,151,145,0.0397351
3977,151,145,0.0397351
3985,151,145,0.0397351
3994,151,145,0.0397351
4004,151,145,0.0397351
4012,151,145,0.0397351
4021,151,145,0.0397351
4030,151,145,0.0397351
4039,151,145,0.0397351
4047,151,145,0.0397351
4056,151,145,0.0397351
4064,151,145,0.0397351
4074,151,145,0.0397351
4082,151,145,0.0397351
4091,151,145,0.0397351
4099,151,145,0.0397351
4108,151,145,0.0397351
4117,151,145,0.0397351
4125,151,145,0.0397351
4135,151,145,0.0397351
4144,151,145,0.0397351
4152,151,145,0.0397351
4161,151,145,0.0397351
4170,151,145,0.0397351
4179,151,145,0.0397351
4191,151,145,0.0397351
4199,151,145,0.0397351
4208,151,145,0.0397351
4218,151,145,0.0397351
4228,151,145,0.0397351
4236,151,145,0.0397351
4246,151,145,0.0397351
4254,151,145,0.0397351
4263,151,145,0.0397351
4272,151,145,0.0397351
4281,151,145,0.0397351
4290,151,145,0.0397351
4300,151,145,0.0397351
4310,151,145,0.0397351
4320,151,145,0.0397351
4329,151,145,0.0397351
4338,151,145,0.0397351
4347,151,145,0.0397351
4356,151,145,0.0397351
4366,151,145,0.0397351
4376,151,145,0.0397351
4385,151,145,0.0397351
4394,151,145,0.0397351
4403,151,145,0.0397351
4414,151,145,0.0397351
4424,151,145,0.0397351
4434,151,145,0.0397351
4443,151,145,0.0397351
4453,151,145,0.0397351
4461,151,145,0.0397351
4470,151,145,0.0397351
4479,151,145,0.0397351
4488,151,145,0.0397351
4496,151,145,0.0397351
4506,151,145,0.0397351
4515,151,145,0.0397351
4525,151,145,0.0397351
4535,151,145,0.0397351
4545,151,145,0.0397351
4555,151,145,0.0397351
4564,151,145,0.0397351
4574,151,145,0.0397351
4582,151,145,0.0397351
4592,151,145,0.0397351
4602,151,145,0.0397351
4611,151,145,0.0397351
4621,151,145,0.0397351
4631,151,145,0.0397351
4640,151,145,0.0397351
4648,151,145,0.0397351
4657,151,145,0.0397351
4667,151,145,0.0397351
4676,151,145,0.0397351
4687,151,145,0.0397351
4697,151,145,0.0397351
4706,151,145,0.0397351
4715,151,145,0.0397351
4724,151,145,0.0397351
4734,151,145,0.0397351
4743,151,145,0.0397351
4753,151,145,0.0397351
4762,151,145,0.0397351
4772,151,145,0.0397351
4781,151,145,0.0397351
4792,151,145,0.0397351
4801,151,145,0.0397351
4811,151,145,0.0397351
4821,151,145,0.0397351
4831,151,145,0.0397351
4840,151,145,0.0397351
4849,151,145,0.0397351
4858,151,145,0.0397351
4867,151,145,0.0397351
4877,151,145,0.0397351
4886,151,145,0.0397351
4896,151,145,0.0397351
4906,151,145,0.0397351
4915,151,145,0.0397351
4924,151,145,0.0397351
4934,151,145,0.0397351
4943,151,145,0.0397351
4952,151,145,0.0397351
4960,151,145,0.0397351
4969,151,145,0.0397351
4979,151,145,0.0397351
4989,151,145,0.0397351
4998,151,145,0.0397351
5007,151,145,0.0397351
5017,151,145,0.0397351
5027,151,145,0.0397351
5036,151,145,0.0397351
5046,151,145,0.0397351
5056,151,145,0.0397351
5067,151,145,0.0397351
5076,151,145,0.0397351
5087,151,145,0.0397351
5096,151,145,0.0397351
5106,151,145,0.0397351
5116,151,145,0.0397351
5127,151,145,0.0397351
5137,151,145,0.0397351
5146,151,145,0.0397351
5157,151,145,0.0397351
5166,151,145,0.0397351
5175,151,145,0.0397351
5185,151,145,0.0397351
5195,151,145,0.0397351
5207,151,145,0.0397351
5218,151,145,0.0397351
5228,151,145,0.0397351
5238,151,145,0.0397351
5248,151,145,0.0397351
5258,151,145,0.0397351
5266,151,145,0.0397351
5276,151,145,0.0397351
5286,151,145,0.0397351
5296,151,145,0.0397351
5305,151,145,0.0397351
5315,151,145,0.0397351
5325,151,145,0.0397351
5335,151,145,0.0397351
5346,151,145,0.0397351
5354,151,145,0.0397351
5364,151,145,0.0397351
5373,151,145,0.0397351
5382,151,145,0.0397351
5391,151,145,0.0397351
5400,151,145,0.0397351
5410,151,145,0.0397351
5421,151,145,0.0397351
5430,151,145,0.0397351
5440,151,145,0.0397351
5450,151,145,0.0397351
5459,151,145,0.0397351
5468,151,145,0.0397351
5479,151,145,0.0397351
5489,151,145,0.0397351
5498,151,145,0.0397351
5509,151,145,0.0397351
5518,151,145,0.0397351
5529,151,145,0.0397351
5539,151,145,0.0397351
5548,151,145,0.0397351
5558,151,145,0.0397351
5568,151,145,0.0397351
5578,151,145,0.0397351
5590,151,145,0.0397351
5598,151,145,0.0397351
5608,151,145,0.0397351
5618,151,145,0.0397351
5629,151,145,0.0397351
5640,151,145,0.0397351
5649,151,145,0.0397351
5659,151,145,0.0397351
5669,151,145,0.0397351
5679,151,145,0.0397351
5690,151,145,0.0397351
5700,151,145,0.0397351
5710,151,145,0.0397351
5719,151,145,0.0397351
5729,151,145,0.0397351
5739,151,145,0.0397351
5749,151,145,0.0397351
5760,151,145,0.0397351
5771,151,145,0.0397351
5781,151,145,0.0397351
5792,151,145,0.0397351
5803,151,145,0.0397351
5814,151,145,0.0397351
5825,151,145,0.0397351
5837,151,145,0.0397351
5846,151,145,0.0397351
5857,151,145,0.0397351
5867,151,145,0.0397351
5877,151,145,0.0397351
5887,151,145,0.0397351
5897,151,145,0.0397351
5909,151,145,0.0397351
5919,151,145,0.0397351
5930,151,145,0.0397351
5941,151,145,0.0397351
5953,151,145,0.0397351
5963,151,145,0.0397351
5973,151,145,0.0397351
5984,151,145,0.0397351
5995,151,145,0.0397351
6007,151,145,0.0397351
6017,151,145,0.0397351
6027,151,145,0.0397351
6038,151,145,0.0397351
6048,151,145,0.0397351
6059,151,145,0.0397351
6068,151,145,0.0397351
6080,151,145,0.0397351
6091,151,145,0.0397351
6102,151,145,0.0397351
6112,151,145,0.0397351
6121,151,145,0.0397351
6132,151,145,0.0397351
6143,151,145,0.0397351
6154,151,145,0.0397351
6164,151,145,0.0397351
6174,151,145,0.0397351
6185,151,145,0.0397351
6195,151,145,0.0397351
6207,151,145,0.0397351
6216,151,145,0.0397351
6226,151,145,0.0397351
6237,151,145,0.0397351
6248,151,145,0.0397351
6258,151,145,0.0397351
6267,151,145,0.0397351
6278,151,145,0.0397351
6289,151,145,0.0397351
6300,151,145,0.0397351
6312,151,145,0.0397351
6323,151,145,0.0397351
6334,151,145,0.0397351
6344,151,145,0.0397351
6355,151,145,0.0397351
6367,151,145,0.0397351
6378,151,145,0.0397351
6389,151,145,0.0397351
6400,151,145,0.0397351
6411,151,145,0.0397351
6424,151,145,0.0397351
6435,151,145,0.0397351
6446,151,145,0.0397351
6456,151,145,0.0397351
6465,151,145,0.0397351
6476,151,145,0.0397351
6486,151,145,0.0397351
6498,151,145,0.0397351
6510,151,145,0.0397351
