time_ms,ub,lb,gap
105,63,60,0.047619
106,63,60,0.047619
107,63,60,0.047619
107,63,60,0.047619
108,63,60,0.047619
109,63,60,0.047619
110,63,60,0.047619
110,63,60,0.047619
111,63,60,0.047619
111,63,60,0.047619
112,63,60,0.047619
112,63,60,0.047619
113,63,60,0.047619
114,63,60,0.047619
114,63,60,0.047619
115,63,60,0.047619
115,63,60,0.047619
116,63,60,0.047619
117,63,60,0.047619
117,63,60,0.047619
118,63,60,0.047619
118,63,60,0.047619
119,63,60,0.047619
120,63,60,0.047619
120,63,60,0.047619
121,63,60,0.047619
121,63,60,0.047619
122,63,60,0.047619
123,63,60,0.047619
124,63,60,0.047619
125,63,60,0.047619
125,63,60,0.047619
126,63,60,0.047619
126,63,60,0.047619
127,63,60,0.047619
128,63,60,0.047619
128,63,60,0.047619
129,63,60,0.047619
129,63,60,0.047619
130,63,60,0.047619
130,63,60,0.047619
131,63,60,0.047619
132,63,60,0.047619
132,63,60,0.047619
133,63,60,0.047619
133,63,60,0.047619
134,63,60,0.047619
134,63,60,0.047619
135,63,60,0.047619
135,63,60,0.047619
136,63,60,0.047619
137,63,60,0.047619
137,63,60,0.047619
138,63,60,0.047619
138,63,60,0.047619
139,63,60,0.047619
140,63,60,0.047619
141,63,60,0.047619
141,63,60,0.047619
142,63,60,0.047619
142,63,60,0.047619
143,63,60,0.047619
144,63,60,0.047619
144,63,60,0.047619
145,63,60,0.047619
145,63,60,0.047619
146,63,60,0.047619
146,63,60,0.047619
147,63,60,0.047619
148,63,60,0.047619
148,63,60,0.047619
149,63,60,0.047619
149,63,60,0.047619
150,63,60,0.047619
151,63,60,0.047619
151,63,60,0.047619
152,63,60,0.047619
152,63,60,0.047619
153,63,60,0.047619
153,63,60,0.047619
154,63,60,0.047619
155,63,60,0.047619
155,63,60,0.047619
156,63,60,0.047619
157,63,60,0.047619
157,63,60,0.047619
158,63,60,0.047619
158,63,60,0.047619
159,63,60,0.047619
159,63,60,0.047619
160,63,60,0.047619
160,63,60,0.047619
161,63,60,0.047619
162,63,60,0.047619
162,63,60,0.047619
163,63,60,0.047619
163,63,60,0.047619
164,63,60,0.047619
165,63,60,0.047619
165,63,60,0.047619
166,63,60,0.047619
166,63,60,0.047619
167,63,60,0.047619
168,63,60,0.047619
168,63,60,0.047619
169,63,60,0.047619
169,63,60,0.047619
170,63,60,0.047619
170,63,60,0.047619
171,63,60,0.047619
172,63,60,0.047619
172,63,60,0.047619
173,63,60,0.047619
173,63,60,0.047619
174,63,60,0.047619
175,63,60,0.047619
175,63,60,0.047619
176,63,60,0.047619
177,63,60,0.047619
177,63,60,0.047619
178,63,60,0.047619
178,63,60,0.047619
179,63,60,0.047619
180,63,60,0.047619
180,63,60,0.047619
181,63,60,0.047619
181,63,60,0.047619
182,63,60,0.047619
182,63,60,0.047619
183,63,60,0.047619
184,63,60,0.047619
184,63,60,0.047619
185,63,60,0.047619
185,63,60,0.047619
186,63,60,0.047619
186,63,60,0.047619
187,63,60,0.047619
188,63,60,0.047619
188,63,60,0.047619
189,63,60,0.047619
189,63,60,0.047619
190,63,60,0.047619
191,63,60,0.047619
192,63,60,0.047619
192,63,60,0.047619
193,63,60,0.047619
194,63,60,0.047619
194,63,60,0.047619
195,63,60,0.047619
195,63,60,0.047619
196,63,60,0.047619
196,63,60,0.047619
197,63,60,0.047619
198,63,60,0.047619
198,63,60,0.047619
199,63,60,0.047619
200,63,60,0.047619
200,63,60,0.047619
201,63,60,0.047619
201,63,60,0.047619
202,63,60,0.047619
203,63,60,0.047619
203,63,60,0.047619
204,63,60,0.047619
205,63,60,0.047619
205,63,60,0.047619
206,63,60,0.047619
207,63,60,0.047619
207,63,60,0.047619
208,63,60,0.047619
208,63,60,0.047619
209,63,60,0.047619
210,63,60,0.047619
210,63,60,0.047619
211,63,60,0.047619
211,63,60,0.047619
212,63,60,0.047619
213,63,60,0.047619
213,63,60,0.047619
214,63,60,0.047619
215,63,60,0.047619
215,63,60,0.047619
216,63,60,0.047619
217,63,60,0.047619
218,63,60,0.047619
218,63,60,0.047619
219,63,60,0.047619
220,63,60,0.047619
220,63,60,0.047619
221,63,60,0.047619
222,63,60,0.047619
222,63,60,0.047619
223,63,60,0.047619
224,63,60,0.047619
225,63,60,0.047619
226,63,60,0.047619
227,63,60,0.047619
228,63,60,0.047619
228,63,60,0.047619
229,63,60,0.047619
230,63,60,0.047619
231,63,60,0.047619
231,63,60,0.047619
232,63,60,0.047619
233,63,60,0.047619
233,63,60,0.047619
234,63,60,0.047619
235,63,60,0.047619
236,63,60,0.047619
237,63,60,0.047619
238,63,60,0.047619
238,63,60,0.047619
239,63,60,0.047619
240,63,60,0.047619
240,63,60,0.047619
241,63,60,0.047619
242,63,60,0.047619
243,63,60,0.047619
244,63,60,0.047619
245,63,60,0.047619
246,63,60,0.047619
247,63,60,0.047619
247,63,60,0.047619
248,63,60,0.047619
250,63,60,0.047619
251,63,60,0.047619
251,63,60,0.047619
252,63,60,0.047619
253,63,60,0.047619
254,63,60,0.047619
255,63,60,0.047619
255,63,60,0.047619
256,63,60,0.047619
257,63,60,0.047619
257,63,60,0.047619
258,63,60,0.047619
259,63,60,0.047619
260,63,60,0.047619
261,63,60,0.047619
262,63,60,0.047619
262,63,60,0.047619
263,63,60,0.047619
264,63,60,0.047619
264,63,60,0.047619
265,63,60,0.047619
266,63,60,0.047619
266,63,60,0.047619
267,63,60,0.047619
267,63,60,0.047619
268,63,60,0.047619
269,63,60,0.047619
269,63,60,0.047619
270,63,60,0.047619
271,63,60,0.047619
271,63,60,0.047619
272,63,60,0.047619
273,63,60,0.047619
273,63,60,0.047619
274,63,60,0.047619
275,63,60,0.047619
275,63,60,0.047619
276,63,60,0.047619
277,63,60,0.047619
277,63,60,0.047619
278,63,60,0.047619
278,63,60,0.047619
279,63,60,0.047619
280,63,60,0.047619
281,63,60,0.047619
282,63,60,0.047619
282,63,60,0.047619
283,63,60,0.047619
284,63,60,0.047619
284,63,60,0.047619
285,63,60,0.047619
286,63,60,0.047619
287,63,60,0.047619
288,63,60,0.047619
289,63,60,0.047619
289,63,60,0.047619
290,63,60,0.047619
291,63,60,0.047619
292,63,60,0.047619
293,63,60,0.047619
293,63,60,0.047619
294,63,60,0.047619
295,63,60,0.047619
295,63,60,0.047619
296,63,60,0.047619
297,63,60,0.047619
297,63,60,0.047619
298,63,60,0.047619
298,63,60,0.047619
299,63,60,0.047619
300,63,60,0.047619
300,63,60,0.047619
301,63,60,0.047619
302,63,60,0.047619
302,63,60,0.047619
303,63,60,0.047619
304,63,60,0.047619
304,63,60,0.047619
305,63,60,0.047619
306,63,60,0.047619
306,63,60,0.047619
307,63,60,0.047619
308,63,60,0.047619
308,63,60,0.047619
309,63,60,0.047619
309,63,60,0.047619
310,63,60,0.047619
311,63,60,0.047619
311,63,60,0.047619
312,63,60,0.047619
313,63,60,0.047619
314,63,60,0.047619
314,63,60,0.047619
315,63,60,0.047619
316,63,60,0.047619
316,63,60,0.047619
317,63,60,0.047619
318,63,60,0.047619
318,63,60,0.047619
319,63,60,0.047619
319,63,60,0.047619
320,63,60,0.047619
321,63,60,0.047619
321,63,60,0.047619
322,63,60,0.047619
323,63,60,0.047619
323,62,60,0.0322581
324,62,60,0.0322581
324,62,60,0.0322581
324,62,60,0.0322581
324,62,60,0.0322581
325,62,60,0.0322581
325,62,60,0.0322581
325,62,60,0.0322581
325,62,60,0.0322581
326,62,60,0.0322581
326,62,60,0.0322581
327,62,60,0.0322581
327,62,60,0.0322581
327,62,60,0.0322581
327,62,60,0.0322581
327,62,60,0.0322581
328,62,60,0.0322581
328,62,60,0.0322581
329,62,60,0.0322581
329,62,60,0.0322581
330,62,60,0.0322581
330,62,60,0.0322581
331,62,60,0.0322581
331,62,60,0.0322581
332,62,60,0.0322581
332,62,60,0.0322581
332,62,60,0.0322581
333,62,60,0.0322581
333,62,60,0.0322581
334,62,60,0.0322581
334,62,60,0.0322581
335,62,60,0.0322581
335,62,60,0.0322581
336,62,60,0.0322581
336,62,60,0.0322581
337,62,60,0.0322581
337,62,60,0.0322581
338,62,60,0.0322581
338,62,60,0.0322581
339,62,60,0.0322581
339,62,60,0.0322581
340,62,60,0.0322581
340,62,60,0.0322581
341,62,60,0.0322581
341,62,60,0.0322581
342,62,60,0.0322581
342,62,60,0.0322581
343,62,60,0.0322581
343,62,60,0.0322581
343,62,60,0.0322581
344,62,60,0.0322581
344,62,60,0.0322581
345,62,60,0.0322581
345,62,60,0.0322581
346,62,60,0.0322581
346,62,60,0.0322581
347,62,60,0.0322581
347,62,60,0.0322581
348,62,60,0.0322581
348,62,60,0.0322581
349,62,60,0.0322581
349,62,60,0.0322581
350,62,60,0.0322581
351,62,60,0.0322581
351,62,60,0.0322581
352,62,60,0.0322581
352,62,60,0.0322581
353,62,60,0.0322581
353,62,60,0.0322581
354,62,60,0.0322581
354,62,60,0.0322581
355,62,60,0.0322581
355,62,60,0.0322581
356,62,60,0.0322581
356,62,60,0.0322581
357,62,60,0.0322581
358,62,60,0.0322581
358,62,60,0.0322581
359,62,60,0.0322581
359,62,60,0.0322581
360,62,60,0.0322581
360,62,60,0.0322581
361,62,60,0.0322581
361,62,60,0.0322581
362,62,60,0.0322581
362,62,60,0.0322581
363,62,60,0.0322581
363,62,60,0.0322581
364,62,60,0.0322581
364,62,60,0.0322581
365,62,60,0.0322581
365,62,60,0.0322581
366,62,60,0.0322581
366,62,60,0.0322581
367,62,60,0.0322581
368,62,60,0.0322581
368,62,60,0.0322581
369,62,60,0.0322581
369,62,60,0.0322581
370,62,60,0.0322581
370,62,60,0.0322581
371,62,60,0.0322581
371,62,60,0.0322581
372,62,60,0.0322581
373,62,60,0.0322581
373,62,60,0.0322581
374,62,60,0.0322581
375,62,60,0.0322581
375,62,60,0.0322581
376,62,60,0.0322581
376,62,60,0.0322581
377,62,60,0.0322581
378,62,60,0.0322581
378,62,60,0.0322581
379,62,60,0.0322581
379,62,60,0.0322581
380,62,60,0.0322581
381,62,60,0.0322581
381,62,60,0.0322581
382,62,60,0.0322581
383,62,60,0.0322581
383,62,60,0.0322581
384,62,60,0.0322581
384,62,60,0.0322581
385,62,60,0.0322581
385,62,60,0.0322581
386,62,60,0.0322581
387,62,60,0.0322581
387,62,60,0.0322581
388,62,60,0.0322581
389,62,60,0.0322581
389,62,60,0.0322581
390,62,60,0.0322581
390,62,60,0.0322581
391,62,60,0.0322581
392,62,60,0.0322581
392,62,60,0.0322581
393,62,60,0.0322581
393,62,60,0.0322581
394,62,60,0.0322581
395,62,60,0.0322581
395,62,60,0.0322581
396,62,60,0.0322581
397,62,60,0.0322581
397,62,60,0.0322581
398,62,60,0.0322581
398,62,60,0.0322581
399,62,60,0.0322581
400,62,60,0.0322581
401,62,60,0.0322581
401,62,60,0.0322581
402,62,60,0.0322581
402,62,60,0.0322581
403,62,60,0.0322581
403,62,60,0.0322581
404,62,60,0.0322581
404,62,60,0.0322581
405,62,60,0.0322581
405,62,60,0.0322581
406,62,60,0.0322581
406,62,60,0.0322581
407,62,60,0.0322581
408,62,60,0.0322581
408,62,60,0.0322581
409,62,60,0.0322581
409,62,60,0.0322581
410,62,60,0.0322581
410,62,60,0.0322581
411,62,60,0.0322581
412,62,60,0.0322581
412,62,60,0.0322581
413,62,60,0.0322581
413,62,60,0.0322581
414,62,60,0.0322581
415,62,60,0.0322581
416,62,60,0.0322581
416,62,60,0.0322581
417,62,60,0.0322581
418,62,60,0.0322581
418,62,60,0.0322581
419,62,60,0.0322581
419,62,60,0.0322581
420,62,60,0.0322581
421,62,60,0.0322581
421,62,60,0.0322581
422,62,60,0.0322581
422,62,60,0.0322581
423,62,60,0.0322581
424,62,60,0.0322581
424,62,60,0.0322581
425,62,60,0.0322581
426,62,60,0.0322581
426,62,60,0.0322581
427,62,60,0.0322581
428,62,60,0.0322581
428,62,60,0.0322581
429,62,60,0.0322581
430,62,60,0.0322581
431,62,60,0.0322581
432,62,60,0.0322581
432,62,60,0.0322581
433,62,60,0.0322581
434,62,60,0.0322581
435,62,60,0.0322581
436,62,60,0.0322581
436,62,60,0.0322581
437,62,60,0.0322581
438,62,60,0.0322581
439,62,60,0.0322581
439,62,60,0.0322581
440,62,60,0.0322581
441,62,60,0.0322581
442,62,60,0.0322581
443,62,60,0.0322581
443,62,60,0.0322581
444,62,60,0.0322581
445,62,60,0.0322581
445,62,60,0.0322581
446,62,60,0.0322581
447,62,60,0.0322581
447,62,60,0.0322581
448,62,60,0.0322581
449,62,60,0.0322581
449,62,60,0.0322581
450,62,60,0.0322581
451,62,60,0.0322581
451,62,60,0.0322581
452,62,60,0.0322581
453,62,60,0.0322581
453,62,60,0.0322581
454,62,60,0.0322581
455,62,60,0.0322581
456,62,60,0.0322581
456,62,60,0.0322581
457,62,60,0.0322581
458,62,60,0.0322581
459,62,60,0.0322581
459,62,60,0.0322581
460,62,60,0.0322581
461,62,60,0.0322581
462,62,60,0.0322581
462,62,60,0.0322581
463,62,60,0.0322581
464,62,60,0.0322581
465,62,60,0.0322581
466,62,60,0.0322581
467,62,60,0.0322581
467,62,60,0.0322581
468,62,60,0.0322581
469,62,60,0.0322581
469,62,60,0.0322581
470,62,60,0.0322581
470,62,60,0.0322581
471,62,60,0.0322581
474,62,60,0.0322581
475,62,60,0.0322581
476,62,60,0.0322581
477,62,60,0.0322581
477,62,60,0.0322581
478,62,60,0.0322581
479,62,60,0.0322581
479,62,60,0.0322581
480,62,60,0.0322581
481,62,60,0.0322581
481,62,60,0.0322581
482,62,60,0.0322581
483,62,60,0.0322581
483,62,60,0.0322581
484,62,60,0.0322581
485,62,60,0.0322581
485,62,60,0.0322581
486,62,60,0.0322581
486,62,60,0.0322581
487,62,60,0.0322581
488,62,60,0.0322581
489,62,60,0.0322581
489,62,60,0.0322581
490,62,60,0.0322581
491,62,60,0.0322581
492,62,60,0.0322581
492,62,60,0.0322581
493,62,60,0.0322581
494,62,60,0.0322581
495,62,60,0.0322581
495,62,60,0.0322581
496,62,60,0.0322581
497,62,60,0.0322581
498,62,60,0.0322581
498,62,60,0.0322581
499,62,60,0.0322581
500,62,60,0.0322581
500,62,60,0.0322581
501,61,60,0.0163934
501,61,60,0.0163934
501,61,60,0.0163934
502,61,60,0.0163934
502,61,60,0.0163934
502,61,60,0.0163934
502,61,60,0.0163934
502,61,60,0.0163934
503,61,60,0.0163934
503,61,60,0.0163934
503,61,60,0.0163934
503,61,60,0.0163934
503,61,60,0.0163934
503,61,60,0.0163934
504,61,60,0.0163934
504,61,60,0.0163934
504,61,60,0.0163934
504,61,60,0.0163934
505,61,60,0.0163934
505,61,60,0.0163934
506,61,60,0.0163934
506,61,60,0.0163934
507,61,60,0.0163934
507,61,60,0.0163934
508,61,60,0.0163934
509,61,60,0.0163934
509,61,60,0.0163934
509,61,60,0.0163934
510,61,60,0.0163934
510,61,60,0.0163934
511,61,60,0.0163934
511,61,60,0.0163934
512,61,60,0.0163934
512,61,60,0.0163934
513,61,60,0.0163934
513,61,60,0.0163934
514,61,60,0.0163934
514,61,60,0.0163934
515,61,60,0.0163934
515,61,60,0.0163934
516,61,60,0.0163934
516,61,60,0.0163934
517,61,60,0.0163934
518,61,60,0.0163934
518,61,60,0.0163934
519,61,60,0.0163934
519,61,60,0.0163934
520,61,60,0.0163934
521,61,60,0.0163934
521,61,60,0.0163934
522,61,60,0.0163934
523,61,60,0.0163934
524,61,60,0.0163934
525,61,60,0.0163934
526,61,60,0.0163934
527,61,60,0.0163934
527,61,60,0.0163934
527,61,60,0.0163934
528,61,60,0.0163934
529,61,60,0.0163934
529,61,60,0.0163934
530,61,60,0.0163934
530,61,60,0.0163934
531,61,60,0.0163934
531,61,60,0.0163934
532,61,60,0.0163934
532,61,60,0.0163934
533,61,60,0.0163934
533,61,60,0.0163934
534,61,60,0.0163934
534,61,60,0.0163934
534,61,60,0.0163934
535,61,60,0.0163934
535,61,60,0.0163934
536,61,60,0.0163934
536,61,60,0.0163934
537,61,60,0.0163934
537,61,60,0.0163934
538,61,60,0.0163934
538,61,60,0.0163934
539,61,60,0.0163934
539,61,60,0.0163934
540,61,60,0.0163934
540,61,60,0.0163934
541,61,60,0.0163934
542,61,60,0.0163934
543,61,60,0.0163934
543,61,60,0.0163934
544,61,60,0.0163934
545,61,60,0.0163934
545,61,60,0.0163934
546,61,60,0.0163934
546,61,60,0.0163934
547,61,60,0.0163934
547,61,60,0.0163934
548,61,60,0.0163934
548,61,60,0.0163934
549,61,60,0.0163934
550,61,60,0.0163934
550,61,60,0.0163934
551,61,60,0.0163934
552,61,60,0.0163934
552,61,60,0.0163934
553,61,60,0.0163934
553,61,60,0.0163934
553,61,60,0.0163934
554,61,60,0.0163934
555,61,60,0.0163934
555,61,60,0.0163934
556,61,60,0.0163934
556,61,60,0.0163934
557,61,60,0.0163934
558,61,60,0.0163934
559,61,60,0.0163934
559,61,60,0.0163934
559,61,60,0.0163934
560,61,60,0.0163934
560,61,60,0.0163934
562,61,60,0.0163934
562,61,60,0.0163934
563,61,60,0.0163934
564,61,60,0.0163934
564,61,60,0.0163934
565,61,60,0.0163934
566,61,60,0.0163934
566,61,60,0.0163934
567,61,60,0.0163934
568,61,60,0.0163934
568,61,60,0.0163934
569,61,60,0.0163934
570,61,60,0.0163934
571,61,60,0.0163934
572,61,60,0.0163934
572,61,60,0.0163934
573,61,60,0.0163934
573,61,60,0.0163934
574,61,60,0.0163934
574,61,60,0.0163934
575,61,60,0.0163934
576,61,60,0.0163934
576,61,60,0.0163934
577,61,60,0.0163934
578,61,60,0.0163934
578,61,60,0.0163934
579,61,60,0.0163934
580,61,60,0.0163934
580,61,60,0.0163934
581,61,60,0.0163934
582,61,60,0.0163934
582,61,60,0.0163934
583,61,60,0.0163934
584,61,60,0.0163934
584,61,60,0.0163934
585,61,60,0.0163934
586,61,60,0.0163934
586,61,60,0.0163934
587,61,60,0.0163934
587,61,60,0.0163934
588,61,60,0.0163934
589,61,60,0.0163934
589,61,60,0.0163934
591,61,60,0.0163934
592,61,60,0.0163934
593,61,60,0.0163934
594,61,60,0.0163934
594,61,60,0.0163934
595,61,60,0.0163934
596,61,60,0.0163934
597,61,60,0.0163934
597,61,60,0.0163934
598,61,60,0.0163934
599,61,60,0.0163934
599,61,60,0.0163934
600,61,60,0.0163934
601,61,60,0.0163934
602,61,60,0.0163934
603,61,60,0.0163934
603,61,60,0.0163934
604,61,60,0.0163934
605,61,60,0.0163934
605,61,60,0.0163934
606,61,60,0.0163934
607,61,60,0.0163934
607,61,60,0.0163934
608,61,60,0.0163934
609,61,60,0.0163934
609,61,60,0.0163934
610,61,60,0.0163934
611,61,60,0.0163934
612,61,60,0.0163934
613,61,60,0.0163934
613,61,60,0.0163934
614,61,60,0.0163934
614,61,60,0.0163934
615,61,60,0.0163934
616,61,60,0.0163934
616,61,60,0.0163934
617,61,60,0.0163934
617,61,60,0.0163934
617,61,60,0.0163934
618,61,60,0.0163934
619,61,60,0.0163934
619,61,60,0.0163934
620,61,60,0.0163934
620,61,60,0.0163934
621,61,60,0.0163934
621,61,60,0.0163934
622,61,60,0.0163934
622,61,60,0.0163934
623,61,60,0.0163934
624,61,60,0.0163934
624,61,60,0.0163934
625,61,60,0.0163934
626,61,60,0.0163934
626,61,60,0.0163934
627,61,60,0.0163934
628,61,60,0.0163934
628,61,60,0.0163934
629,61,60,0.0163934
629,61,60,0.0163934
630,61,60,0.0163934
630,61,60,0.0163934
631,61,60,0.0163934
632,61,60,0.0163934
632,61,60,0.0163934
633,61,60,0.0163934
633,61,60,0.0163934
634,61,60,0.0163934
634,61,60,0.0163934
635,61,60,0.0163934
636,61,60,0.0163934
636,61,60,0.0163934
637,61,60,0.0163934
637,61,60,0.0163934
638,61,60,0.0163934
638,61,60,0.0163934
639,61,60,0.0163934
639,61,60,0.0163934
640,61,60,0.0163934
641,61,60,0.0163934
642,61,60,0.0163934
643,61,60,0.0163934
643,61,60,0.0163934
644,61,60,0.0163934
645,61,60,0.0163934
645,61,60,0.0163934
646,61,60,0.0163934
646,61,60,0.0163934
647,61,60,0.0163934
647,61,60,0.0163934
648,61,60,0.0163934
649,61,60,0.0163934
649,61,60,0.0163934
650,61,60,0.0163934
651,61,60,0.0163934
651,61,60,0.0163934
652,61,60,0.0163934
653,61,60,0.0163934
653,61,60,0.0163934
654,61,60,0.0163934
654,61,60,0.0163934
655,61,60,0.0163934
656,61,60,0.0163934
656,61,60,0.0163934
657,61,60,0.0163934
658,61,60,0.0163934
658,61,60,0.0163934
659,61,60,0.0163934
660,61,60,0.0163934
661,61,60,0.0163934
661,61,60,0.0163934
662,61,60,0.0163934
663,61,60,0.0163934
663,61,60,0.0163934
664,61,60,0.0163934
665,61,60,0.0163934
665,61,60,0.0163934
666,61,60,0.0163934
667,61,60,0.0163934
667,61,60,0.0163934
668,61,60,0.0163934
669,61,60,0.0163934
669,61,60,0.0163934
670,61,60,0.0163934
670,61,60,0.0163934
671,61,60,0.0163934
672,61,60,0.0163934
672,61,60,0.0163934
673,61,60,0.0163934
674,61,60,0.0163934
674,61,60,0.0163934
675,61,60,0.0163934
675,61,60,0.0163934
676,61,60,0.0163934
677,61,60,0.0163934
677,61,60,0.0163934
678,61,60,0.0163934
679,61,60,0.0163934
679,61,60,0.0163934
680,61,60,0.0163934
681,61,60,0.0163934
681,61,60,0.0163934
682,61,60,0.0163934
683,61,60,0.0163934
683,61,60,0.0163934
684,61,60,0.0163934
685,61,60,0.0163934
686,61,60,0.0163934
687,61,60,0.0163934
688,61,60,0.0163934
689,61,60,0.0163934
690,61,60,0.0163934
691,61,60,0.0163934
692,61,60,0.0163934
693,61,60,0.0163934
694,61,60,0.0163934
694,61,60,0.0163934
695,61,60,0.0163934
696,61,60,0.0163934
696,61,60,0.0163934
697,61,60,0.0163934
697,61,60,0.0163934
698,61,60,0.0163934
699,61,60,0.0163934
699,61,60,0.0163934
700,61,60,0.0163934
701,61,60,0.0163934
701,61,60,0.0163934
702,61,60,0.0163934
702,61,60,0.0163934
703,61,60,0.0163934
704,61,60,0.0163934
704,61,60,0.0163934
705,61,60,0.0163934
705,61,60,0.0163934
706,61,60,0.0163934
706,61,60,0.0163934
707,61,60,0.0163934
707,61,60,0.0163934
708,61,60,0.0163934
708,61,60,0.0163934
709,61,60,0.0163934
710,61,60,0.0163934
710,61,60,0.0163934
711,61,60,0.0163934
711,61,60,0.0163934
712,61,60,0.0163934
712,61,60,0.0163934
713,61,60,0.0163934
713,61,60,0.0163934
714,61,60,0.0163934
714,61,60,0.0163934
715,61,60,0.0163934
715,61,60,0.0163934
716,61,60,0.0163934
716,61,60,0.0163934
717,61,60,0.0163934
718,61,60,0.0163934
718,61,60,0.0163934
719,61,60,0.0163934
719,61,60,0.0163934
720,61,60,0.0163934
721,61,60,0.0163934
721,61,60,0.0163934
722,61,60,0.0163934
723,61,60,0.0163934
724,61,60,0.0163934
724,61,60,0.0163934
725,61,60,0.0163934
726,61,60,0.0163934
727,61,60,0.0163934
727,61,60,0.0163934
728,61,60,0.0163934
729,61,60,0.0163934
729,61,60,0.0163934
730,61,60,0.0163934
731,61,60,0.0163934
731,61,60,0.0163934
732,61,60,0.0163934
733,61,60,0.0163934
734,61,60,0.0163934
734,61,60,0.0163934
735,61,60,0.0163934
736,61,60,0.0163934
736,61,60,0.0163934
737,61,60,0.0163934
738,61,60,0.0163934
739,61,60,0.0163934
740,61,60,0.0163934
740,61,60,0.0163934
741,61,60,0.0163934
741,61,60,0.0163934
742,61,60,0.0163934
