time_ms,ub,lb,gap
94,153,146,0.0457516
95,153,146,0.0457516
96,153,146,0.0457516
97,153,146,0.0457516
98,153,146,0.0457516
99,153,146,0.0457516
100,153,146,0.0457516
101,153,146,0.0457516
102,153,146,0.0457516
103,153,146,0.0457516
104,153,146,0.0457516
106,153,146,0.0457516
107,153,146,0.0457516
108,153,146,0.0457516
109,153,146,0.0457516
110,153,146,0.0457516
112,153,146,0.0457516
113,153,146,0.0457516
114,153,146,0.0457516
115,153,146,0.0457516
117,153,146,0.0457516
118,153,146,0.0457516
119,153,146,0.0457516
120,153,146,0.0457516
122,153,146,0.0457516
123,153,146,0.0457516
124,153,146,0.0457516
126,153,146,0.0457516
127,153,146,0.0457516
128,153,146,0.0457516
129,153,146,0.0457516
131,153,146,0.0457516
132,153,146,0.0457516
133,153,146,0.0457516
135,153,146,0.0457516
136,153,146,0.0457516
138,153,146,0.0457516
139,153,146,0.0457516
141,153,146,0.0457516
142,153,146,0.0457516
144,153,146,0.0457516
145,153,146,0.0457516
147,153,146,0.0457516
148,153,146,0.0457516
150,153,146,0.0457516
151,153,146,0.0457516
153,153,146,0.0457516
154,153,146,0.0457516
155,153,146,0.0457516
157,153,146,0.0457516
159,153,146,0.0457516
160,153,146,0.0457516
161,153,146,0.0457516
163,153,146,0.0457516
165,153,146,0.0457516
166,153,146,0.0457516
168,153,146,0.0457516
170,153,146,0.0457516
171,153,146,0.0457516
173,153,146,0.0457516
174,153,146,0.0457516
176,153,146,0.0457516
178,153,146,0.0457516
179,153,146,0.0457516
181,153,146,0.0457516
183,153,146,0.0457516
184,153,146,0.0457516
186,153,146,0.0457516
187,153,146,0.0457516
189,153,146,0.0457516
191,153,146,0.0457516
192,153,146,0.0457516
194,153,146,0.0457516
196,153,146,0.0457516
197,153,146,0.0457516
199,153,146,0.0457516
201,153,146,0.0457516
203,153,146,0.0457516
204,153,146,0.0457516
206,153,146,0.0457516
208,153,146,0.0457516
210,153,146,0.0457516
212,153,146,0.0457516
214,153,146,0.0457516
215,153,146,0.0457516
217,153,146,0.0457516
219,153,146,0.0457516
221,153,146,0.0457516
223,153,146,0.0457516
225,153,146,0.0457516
227,153,146,0.0457516
229,153,146,0.0457516
231,153,146,0.0457516
233,153,146,0.0457516
235,153,146,0.0457516
237,153,146,0.0457516
239,153,146,0.0457516
241,153,146,0.0457516
243,153,146,0.0457516
246,153,146,0.0457516
248,153,146,0.0457516
249,153,146,0.0457516
252,153,146,0.0457516
254,153,146,0.0457516
256,153,146,0.0457516
258,153,146,0.0457516
260,153,146,0.0457516
262,153,146,0.0457516
264,153,146,0.0457516
266,153,146,0.0457516
269,153,146,0.0457516
271,153,146,0.0457516
273,153,146,0.0457516
275,153,146,0.0457516
277,153,146,0.0457516
279,153,146,0.0457516
281,153,146,0.0457516
284,153,146,0.0457516
286,153,146,0.0457516
288,153,146,0.0457516
290,153,146,0.0457516
292,153,146,0.0457516
294,153,146,0.0457516
297,153,146,0.0457516
299,153,146,0.0457516
301,153,146,0.0457516
303,153,146,0.0457516
305,152,146,0.0394737
306,152,146,0.0394737
307,152,146,0.0394737
308,152,146,0.0394737
309,152,146,0.0394737
310,152,146,0.0394737
311,152,146,0.0394737
312,152,146,0.0394737
313,152,146,0.0394737
313,152,146,0.0394737
314,152,146,0.0394737
315,152,146,0.0394737
315,152,146,0.0394737
315,152,146,0.0394737
316,152,146,0.0394737
316,152,146,0.0394737
316,152,146,0.0394737
318,152,146,0.0394737
319,152,146,0.0394737
320,152,146,0.0394737
320,152,146,0.0394737
321,152,146,0.0394737
323,152,146,0.0394737
324,152,146,0.0394737
326,152,146,0.0394737
327,152,146,0.0394737
329,152,146,0.0394737
330,152,146,0.0394737
332,152,146,0.0394737
334,152,146,0.0394737
336,152,146,0.0394737
337,152,146,0.0394737
338,152,146,0.0394737
340,152,146,0.0394737
342,152,146,0.0394737
343,152,146,0.0394737
345,152,146,0.0394737
347,152,146,0.0394737
348,152,146,0.0394737
350,152,146,0.0394737
351,152,146,0.0394737
353,152,146,0.0394737
356,152,146,0.0394737
357,152,146,0.0394737
359,152,146,0.0394737
361,152,146,0.0394737
363,152,146,0.0394737
366,152,146,0.0394737
368,152,146,0.0394737
370,152,146,0.0394737
372,152,146,0.0394737
373,152,146,0.0394737
375,152,146,0.0394737
377,152,146,0.0394737
380,152,146,0.0394737
382,152,146,0.0394737
384,152,146,0.0394737
386,152,146,0.0394737
388,152,146,0.0394737
390,152,146,0.0394737
392,152,146,0.0394737
395,152,146,0.0394737
397,152,146,0.0394737
399,152,146,0.0394737
401,152,146,0.0394737
403,152,146,0.0394737
405,152,146,0.0394737
407,152,146,0.0394737
409,152,146,0.0394737
411,152,146,0.0394737
413,152,146,0.0394737
415,152,146,0.0394737
417,152,146,0.0394737
419,152,146,0.0394737
421,152,146,0.0394737
423,152,146,0.0394737
425,152,146,0.0394737
427,152,146,0.0394737
429,152,146,0.0394737
432,152,146,0.0394737
434,152,146,0.0394737
436,152,146,0.0394737
438,152,146,0.0394737
440,152,146,0.0394737
443,152,146,0.0394737
445,152,146,0.0394737
447,152,146,0.0394737
450,152,146,0.0394737
452,152,146,0.0394737
453,152,146,0.0394737
455,152,146,0.0394737
457,152,146,0.0394737
459,152,146,0.0394737
461,152,146,0.0394737
464,152,146,0.0394737
466,152,146,0.0394737
468,152,146,0.0394737
470,152,146,0.0394737
473,152,146,0.0394737
475,152,146,0.0394737
477,152,146,0.0394737
479,152,146,0.0394737
481,152,146,0.0394737
484,152,146,0.0394737
486,152,146,0.0394737
488,152,146,0.0394737
491,152,146,0.0394737
493,152,146,0.0394737
495,152,146,0.0394737
497,152,146,0.0394737
499,152,146,0.0394737
502,152,146,0.0394737
504,152,146,0.0394737
506,152,146,0.0394737
509,152,146,0.0394737
511,152,146,0.0394737
513,152,146,0.0394737
515,152,146,0.0394737
517,152,146,0.0394737
519,152,146,0.0394737
521,152,146,0.0394737
523,152,146,0.0394737
526,152,146,0.0394737
528,152,146,0.0394737
531,152,146,0.0394737
532,152,146,0.0394737
534,152,146,0.0394737
537,152,146,0.0394737
540,152,146,0.0394737
542,152,146,0.0394737
544,152,146,0.0394737
546,152,146,0.0394737
549,152,146,0.0394737
551,152,146,0.0394737
554,152,146,0.0394737
557,152,146,0.0394737
561,152,146,0.0394737
563,152,146,0.0394737
565,152,146,0.0394737
568,152,146,0.0394737
570,152,146,0.0394737
573,152,146,0.0394737
575,152,146,0.0394737
578,152,146,0.0394737
580,152,146,0.0394737
583,152,146,0.0394737
585,152,146,0.0394737
588,152,146,0.0394737
591,152,146,0.0394737
593,152,146,0.0394737
596,152,146,0.0394737
599,152,146,0.0394737
602,152,146,0.0394737
604,152,146,0.0394737
607,152,146,0.0394737
610,152,146,0.0394737
613,152,146,0.0394737
615,152,146,0.0394737
618,152,146,0.0394737
621,152,146,0.0394737
624,152,146,0.0394737
627,152,146,0.0394737
630,152,146,0.0394737
633,152,146,0.0394737
636,152,146,0.0394737
638,152,146,0.0394737
641,152,146,0.0394737
644,152,146,0.0394737
647,152,146,0.0394737
650,152,146,0.0394737
653,152,146,0.0394737
656,152,146,0.0394737
659,152,146,0.0394737
662,152,146,0.0394737
665,152,146,0.0394737
667,152,146,0.0394737
670,152,146,0.0394737
673,152,146,0.0394737
677,152,146,0.0394737
679,152,146,0.0394737
682,152,146,0.0394737
685,152,146,0.0394737
688,152,146,0.0394737
690,152,146,0.0394737
693,152,146,0.0394737
696,152,146,0.0394737
699,152,146,0.0394737
702,152,146,0.0394737
705,152,146,0.0394737
708,152,146,0.0394737
711,152,146,0.0394737
714,152,146,0.0394737
718,152,146,0.0394737
720,152,146,0.0394737
723,152,146,0.0394737
727,152,146,0.0394737
730,152,146,0.0394737
733,152,146,0.0394737
736,152,146,0.0394737
739,152,146,0.0394737
742,152,146,0.0394737
745,152,146,0.0394737
748,152,146,0.0394737
752,152,146,0.0394737
755,152,146,0.0394737
759,152,146,0.0394737
762,152,146,0.0394737
765,152,146,0.0394737
768,152,146,0.0394737
772,152,146,0.0394737
775,152,146,0.0394737
779,152,146,0.0394737
782,152,146,0.0394737
785,152,146,0.0394737
788,152,146,0.0394737
792,152,146,0.0394737
795,152,146,0.0394737
799,152,146,0.0394737
803,152,146,0.0394737
806,152,146,0.0394737
809,152,146,0.0394737
813,152,146,0.0394737
816,152,146,0.0394737
820,152,146,0.0394737
824,152,146,0.0394737
827,152,146,0.0394737
831,152,146,0.0394737
835,152,146,0.0394737
839,152,146,0.0394737
843,152,146,0.0394737
847,152,146,0.0394737
851,152,146,0.0394737
855,152,146,0.0394737
859,152,146,0.0394737
862,152,146,0.0394737
866,152,146,0.0394737
869,152,146,0.0394737
873,152,146,0.0394737
876,152,146,0.0394737
879,152,146,0.0394737
883,152,146,0.0394737
886,152,146,0.0394737
888,152,146,0.0394737
892,152,146,0.0394737
895,152,146,0.0394737
899,152,146,0.0394737
903,152,146,0.0394737
906,152,146,0.0394737
910,152,146,0.0394737
913,152,146,0.0394737
916,152,146,0.0394737
920,152,146,0.0394737
924,152,146,0.0394737
928,152,146,0.0394737
932,152,146,0.0394737
936,152,146,0.0394737
940,152,146,0.0394737
943,152,146,0.0394737
947,152,146,0.0394737
951,152,146,0.0394737
956,152,146,0.0394737
960,152,146,0.0394737
964,152,146,0.0394737
967,152,146,0.0394737
971,152,146,0.0394737
974,152,146,0.0394737
978,152,146,0.0394737
982,152,146,0.0394737
985,152,146,0.0394737
989,152,146,0.0394737
992,152,146,0.0394737
996,152,146,0.0394737
1000,152,146,0.0394737
1003,152,146,0.0394737
1007,152,146,0.0394737
1011,152,146,0.0394737
1015,152,146,0.0394737
1019,152,146,0.0394737
1023,152,146,0.0394737
1027,152,146,0.0394737
1030,152,146,0.0394737
1035,152,146,0.0394737
1039,152,146,0.0394737
1043,152,146,0.0394737
1046,152,146,0.0394737
1050,152,146,0.0394737
1055,152,146,0.0394737
1059,152,146,0.0394737
1063,152,146,0.0394737
1067,152,146,0.0394737
1071,152,146,0.0394737
1075,152,146,0.0394737
1078,152,146,0.0394737
1082,152,146,0.0394737
1085,152,146,0.0394737
1089,152,146,0.0394737
1093,152,146,0.0394737
1097,152,146,0.0394737
1101,152,146,0.0394737
1106,152,146,0.0394737
1110,152,146,0.0394737
1114,152,146,0.0394737
1118,152,146,0.0394737
1122,152,146,0.0394737
1126,152,146,0.0394737
1129,152,146,0.0394737
1133,152,146,0.0394737
1137,152,146,0.0394737
1141,152,146,0.0394737
1145,152,146,0.0394737
1149,152,146,0.0394737
1154,152,146,0.0394737
1157,152,146,0.0394737
1161,152,146,0.0394737
1165,152,146,0.0394737
1168,152,146,0.0394737
1172,152,146,0.0394737
1175,152,146,0.0394737
1179,152,146,0.0394737
1183,152,146,0.0394737
1187,152,146,0.0394737
1191,152,146,0.0394737
1195,152,146,0.0394737
1200,152,146,0.0394737
1204,152,146,0.0394737
1208,152,146,0.0394737
1212,152,146,0.0394737
1217,152,146,0.0394737
1221,152,146,0.0394737
1225,152,146,0.0394737
1229,152,146,0.0394737
1234,152,146,0.0394737
1238,152,146,0.0394737
1243,152,146,0.0394737
1247,152,146,0.0394737
1251,152,146,0.0394737
1256,152,146,0.0394737
1260,152,146,0.0394737
1265,152,146,0.0394737
1269,152,146,0.0394737
1273,152,146,0.0394737
1277,152,146,0.0394737
1282,152,146,0.0394737
1286,152,146,0.0394737
1290,152,146,0.0394737
1294,152,146,0.0394737
1299,152,146,0.0394737
1302,152,146,0.0394737
1305,151,146,0.0331126
1307,151,146,0.0331126
1309,151,146,0.0331126
1311,151,146,0.0331126
1312,151,146,0.0331126
1314,151,146,0.0331126
1316,151,146,0.0331126
1318,151,146,0.0331126
1320,151,146,0.0331126
1321,151,146,0.0331126
1323,151,146,0.0331126
1324,151,146,0.0331126
1325,151,146,0.0331126
1326,151,146,0.0331126
1327,151,146,0.0331126
1328,151,146,0.0331126
1329,151,146,0.0331126
1329,151,146,0.0331126
1330,151,146,0.0331126
1331,151,146,0.0331126
1332,151,146,0.0331126
1332,151,146,0.0331126
1333,151,146,0.0331126
1333,151,146,0.0331126
1333,151,146,0.0331126
1333,151,146,0.0331126
1335,151,146,0.0331126
1337,151,146,0.0331126
1339,151,146,0.0331126
1341,151,146,0.0331126
1343,151,146,0.0331126
1345,151,146,0.0331126
1347,151,146,0.0331126
1350,151,146,0.0331126
1351,151,146,0.0331126
1354,151,146,0.0331126
1355,151,146,0.0331126
1357,151,146,0.0331126
1358,151,146,0.0331126
1361,151,146,0.0331126
1363,151,146,0.0331126
1364,151,146,0.0331126
1366,151,146,0.0331126
1369,151,146,0.0331126
1371,151,146,0.0331126
1374,151,146,0.0331126
1378,151,146,0.0331126
1381,151,146,0.0331126
1385,151,146,0.0331126
1389,151,146,0.0331126
1390,151,146,0.0331126
1393,151,146,0.0331126
1395,151,146,0.0331126
1399,151,146,0.0331126
1401,151,146,0.0331126
1403,151,146,0.0331126
1407,151,146,0.0331126
1411,151,146,0.0331126
1415,151,146,0.0331126
1418,151,146,0.0331126
1422,151,146,0.0331126
1426,151,146,0.0331126
1431,151,146,0.0331126
1435,151,146,0.0331126
1438,151,146,0.0331126
1442,151,146,0.0331126
1446,151,146,0.0331126
1450,151,146,0.0331126
1455,151,146,0.0331126
1459,151,146,0.0331126
1464,151,146,0.0331126
1467,151,146,0.0331126
1472,151,146,0.0331126
1475,151,146,0.0331126
1479,151,146,0.0331126
1484,151,146,0.0331126
1488,151,146,0.0331126
1492,151,146,0.0331126
1496,151,146,0.0331126
1501,151,146,0.0331126
1505,151,146,0.0331126
1508,151,146,0.0331126
1511,151,146,0.0331126
1514,151,146,0.0331126
1517,151,146,0.0331126
1521,151,146,0.0331126
1523,151,146,0.0331126
1528,151,146,0.0331126
1532,151,146,0.0331126
1535,151,146,0.0331126
1539,151,146,0.0331126
1543,151,146,0.0331126
1548,151,146,0.0331126
1552,151,146,0.0331126
1556,151,146,0.0331126
1559,151,146,0.0331126
1562,151,146,0.0331126
1564,151,146,0.0331126
1568,151,146,0.0331126
1573,151,146,0.0331126
1575,151,146,0.0331126
1580,151,146,0.0331126
1583,151,146,0.0331126
1585,151,146,0.0331126
1590,151,146,0.0331126
1593,151,146,0.0331126
1598,151,146,0.0331126
1602,151,146,0.0331126
1604,151,146,0.0331126
1608,151,146,0.0331126
1613,151,146,0.0331126
1617,151,146,0.0331126
1621,151,146,0.0331126
1625,151,146,0.0331126
1629,151,146,0.0331126
1632,151,146,0.0331126
1635,151,146,0.0331126
1639,151,146,0.0331126
1644,151,146,0.0331126
1648,151,146,0.0331126
1652,151,146,0.0331126
1656,151,146,0.0331126
1659,151,146,0.0331126
1663,151,146,0.0331126
1667,151,146,0.0331126
1671,151,146,0.0331126
1676,151,146,0.0331126
1680,151,146,0.0331126
1683,151,146,0.0331126
1687,151,146,0.0331126
1692,151,146,0.0331126
1696,151,146,0.0331126
1698,151,146,0.0331126
1702,151,146,0.0331126
1706,151,146,0.0331126
1710,151,146,0.0331126
1714,151,146,0.0331126
1718,151,146,0.0331126
1722,151,146,0.0331126
1727,151,146,0.0331126
1731,151,146,0.0331126
1734,151,146,0.0331126
1738,151,146,0.0331126
1742,151,146,0.0331126
1746,151,146,0.0331126
1750,151,146,0.0331126
1753,151,146,0.0331126
1756,151,146,0.0331126
1760,151,146,0.0331126
1764,151,146,0.0331126
1766,151,146,0.0331126
1771,151,146,0.0331126
1774,151,146,0.0331126
1777,151,146,0.0331126
1780,151,146,0.0331126
1784,151,146,0.0331126
1788,151,146,0.0331126
1793,151,146,0.0331126
1796,151,146,0.0331126
1799,151,146,0.0331126
1802,151,146,0.0331126
1806,151,146,0.0331126
1809,151,146,0.0331126
1812,151,146,0.0331126
1816,151,146,0.0331126
1820,151,146,0.0331126
1824,151,146,0.0331126
1828,151,146,0.0331126
1832,151,146,0.0331126
1837,151,146,0.0331126
1841,151,146,0.0331126
1845,151,146,0.0331126
1848,151,146,0.0331126
1853,151,146,0.0331126
1858,151,146,0.0331126
1862,151,146,0.0331126
1866,151,146,0.0331126
1869,151,146,0.0331126
1872,151,146,0.0331126
1876,151,146,0.0331126
1880,151,146,0.0331126
1883,151,146,0.0331126
1887,151,146,0.0331126
1891,151,146,0.0331126
1894,151,146,0.0331126
1898,151,146,0.0331126
1902,151,146,0.0331126
1907,151,146,0.0331126
1910,151,146,0.0331126
1914,151,146,0.0331126
1918,151,146,0.0331126
1920,151,146,0.0331126
1924,151,146,0.0331126
1927,151,146,0.0331126
1930,151,146,0.0331126
1933,151,146,0.0331126
1936,151,146,0.0331126
1940,151,146,0.0331126
1943,151,146,0.0331126
1945,151,146,0.0331126
1948,151,146,0.0331126
1951,151,146,0.0331126
1955,151,146,0.0331126
1958,151,146,0.0331126
1961,151,146,0.0331126
1965,151,146,0.0331126
1969,151,146,0.0331126
1971,151,146,0.0331126
1974,151,146,0.0331126
1979,151,146,0.0331126
1982,151,146,0.0331126
1986,151,146,0.0331126
1990,151,146,0.0331126
1993,151,146,0.0331126
1996,151,146,0.0331126
1999,151,146,0.0331126
2002,151,146,0.0331126
2006,151,146,0.0331126
2010,151,146,0.0331126
2012,151,146,0.0331126
2014,151,146,0.0331126
2017,151,146,0.0331126
2020,151,146,0.0331126
2023,151,146,0.0331126
2025,151,146,0.0331126
2029,151,146,0.0331126
2033,151,146,0.0331126
2036,151,146,0.0331126
2039,151,146,0.0331126
2043,151,146,0.0331126
2046,151,146,0.0331126
2049,151,146,0.0331126
2051,151,146,0.0331126
2055,151,146,0.0331126
2057,151,146,0.0331126
2061,151,146,0.0331126
2063,151,146,0.0331126
2067,151,146,0.0331126
2070,151,146,0.0331126
2073,151,146,0.0331126
2075,151,146,0.0331126
2079,151,146,0.0331126
2082,151,146,0.0331126
2086,151,146,0.0331126
2090,151,146,0.0331126
2092,151,146,0.0331126
2096,151,146,0.0331126
2100,151,146,0.0331126
2104,151,146,0.0331126
2108,151,146,0.0331126
2111,151,146,0.0331126
2114,151,146,0.0331126
2118,151,146,0.0331126
2121,151,146,0.0331126
2125,151,146,0.0331126
2128,151,146,0.0331126
2132,151,146,0.0331126
2134,151,146,0.0331126
2138,151,146,0.0331126
2141,151,146,0.0331126
2144,151,146,0.0331126
2147,151,146,0.0331126
2151,151,146,0.0331126
2154,151,146,0.0331126
2158,151,146,0.0331126
2161,151,146,0.0331126
2165,151,146,0.0331126
2168,151,146,0.0331126
2172,151,146,0.0331126
2175,151,146,0.0331126
2178,151,146,0.0331126
2182,151,146,0.0331126
2185,151,146,0.0331126
2188,151,146,0.0331126
2191,151,146,0.0331126
2193,151,146,0.0331126
2197,151,146,0.0331126
2200,151,146,0.0331126
2202,151,146,0.0331126
2207,151,146,0.0331126
2212,151,146,0.0331126
2214,151,146,0.0331126
2219,151,146,0.0331126
2223,151,146,0.0331126
2226,151,146,0.0331126
2229,151,146,0.0331126
2233,151,146,0.0331126
2236,151,146,0.0331126
2239,151,146,0.0331126
2242,151,146,0.0331126
2245,151,146,0.0331126
2248,151,146,0.0331126
2252,151,146,0.0331126
2255,151,146,0.0331126
2258,151,146,0.0331126
2260,151,146,0.0331126
2263,151,146,0.0331126
2266,151,146,0.0331126
2270,151,146,0.0331126
2273,151,146,0.0331126
2275,151,146,0.0331126
2279,151,146,0.0331126
2282,151,146,0.0331126
2286,151,146,0.0331126
2289,151,146,0.0331126
2293,151,146,0.0331126
2296,151,146,0.0331126
2299,151,146,0.0331126
2302,151,146,0.0331126
2305,151,146,0.0331126
2308,151,146,0.0331126
2312,151,146,0.0331126
2315,151,146,0.0331126
2318,151,146,0.0331126
2322,151,146,0.0331126
2325,151,146,0.0331126
2328,151,146,0.0331126
2331,151,146,0.0331126
2335,151,146,0.0331126
2339,151,146,0.0331126
2343,151,146,0.0331126
2346,151,146,0.0331126
2350,151,146,0.0331126
2353,151,146,0.0331126
2357,151,146,0.0331126
2361,151,146,0.0331126
2365,151,146,0.0331126
2369,151,146,0.0331126
2372,151,146,0.0331126
2376,151,146,0.0331126
2380,151,146,0.0331126
2383,151,146,0.0331126
2386,151,146,0.0331126
2389,151,146,0.0331126
2393,151,146,0.0331126
2396,151,146,0.0331126
2400,151,146,0.0331126
2403,151,146,0.0331126
2407,151,146,0.0331126
2410,151,146,0.0331126
2413,151,146,0.0331126
2417,151,146,0.0331126
2421,151,146,0.0331126
2424,151,146,0.0331126
2428,151,146,0.0331126
2432,151,146,0.0331126
2436,151,146,0.0331126
2440,151,146,0.0331126
2443,151,146,0.0331126
2448,151,146,0.0331126
2451,151,146,0.0331126
2454,151,146,0.0331126
2458,151,146,0.0331126
2461,151,146,0.0331126
2465,151,146,0.0331126
2469,151,146,0.0331126
2472,151,146,0.0331126
2476,151,146,0.0331126
2481,151,146,0.0331126
2484,151,146,0.0331126
2487,151,146,0.0331126
2491,151,146,0.0331126
2494,151,146,0.0331126
2498,151,146,0.0331126
2502,151,146,0.0331126
2506,151,146,0.0331126
2509,151,146,0.0331126
2513,151,146,0.0331126
2517,151,146,0.0331126
2521,151,146,0.0331126
2525,151,146,0.0331126
2529,151,146,0.0331126
2533,151,146,0.0331126
2536,151,146,0.0331126
2540,151,146,0.0331126
2545,151,146,0.0331126
2548,151,146,0.0331126
2552,151,146,0.0331126
2556,151,146,0.0331126
2560,151,146,0.0331126
2563,151,146,0.0331126
2566,151,146,0.0331126
2570,151,146,0.0331126
2573,151,146,0.0331126
2577,151,146,0.0331126
2582,151,146,0.0331126
2585,151,146,0.0331126
2589,151,146,0.0331126
2593,151,146,0.0331126
2596,151,146,0.0331126
2601,151,146,0.0331126
2606,151,146,0.0331126
2608,151,146,0.0331126
2613,151,146,0.0331126
2617,151,146,0.0331126
2620,151,146,0.0331126
2625,151,146,0.0331126
2629,151,146,0.0331126
2633,151,146,0.0331126
2637,151,146,0.0331126
2642,151,146,0.0331126
2647,151,146,0.0331126
2651,151,146,0.0331126
2655,151,146,0.0331126
2659,151,146,0.0331126
2662,151,146,0.0331126
2665,151,146,0.0331126
2670,151,146,0.0331126
2674,151,146,0.0331126
2678,151,146,0.0331126
2681,151,146,0.0331126
2684,151,146,0.0331126
2688,151,146,0.0331126
2693,151,146,0.0331126
2697,151,146,0.0331126
2700,151,146,0.0331126
2705,151,146,0.0331126
2709,151,146,0.0331126
2713,151,146,0.0331126
2717,151,146,0.0331126
2721,151,146,0.0331126
2725,151,146,0.0331126
2729,151,146,0.0331126
2732,151,146,0.0331126
2736,151,146,0.0331126
2740,151,146,0.0331126
2744,151,146,0.0331126
2748,151,146,0.0331126
2750,151,146,0.0331126
2754,151,146,0.0331126
2759,151,146,0.0331126
2763,151,146,0.0331126
2766,150,146,0.0266667
2769,150,146,0.0266667
2770,150,146,0.0266667
2772,150,146,0.0266667
2774,150,146,0.0266667
2776,150,146,0.0266667
2778,150,146,0.0266667
2779,150,146,0.0266667
2781,150,146,0.0266667
2783,150,146,0.0266667
2784,150,146,0.0266667
2785,150,146,0.0266667
2787,150,146,0.0266667
2788,150,146,0.0266667
2789,150,146,0.0266667
2790,150,146,0.0266667
2791,150,146,0.0266667
2792,150,146,0.0266667
2793,150,146,0.0266667
2794,150,146,0.0266667
2794,150,146,0.0266667
2795,150,146,0.0266667
2796,150,146,0.0266667
2796,150,146,0.0266667
2796,150,146,0.0266667
2797,150,146,0.0266667
2797,150,146,0.0266667
2797,150,146,0.0266667
2798,150,146,0.0266667
2798,150,146,0.0266667
2798,150,146,0.0266667
2799,150,146,0.0266667
2801,150,146,0.0266667
2802,150,146,0.0266667
2803,150,146,0.0266667
2803,150,146,0.0266667
2804,150,146,0.0266667
2805,150,146,0.0266667
2806,150,146,0.0266667
2807,150,146,0.0266667
2807,150,146,0.0266667
2808,150,146,0.0266667
2809,150,146,0.0266667
2809,150,146,0.0266667
2810,150,146,0.0266667
2812,150,146,0.0266667
2813,150,146,0.0266667
2814,150,146,0.0266667
2814,150,146,0.0266667
2814,150,146,0.0266667
2817,150,146,0.0266667
2820,150,146,0.0266667
2822,150,146,0.0266667
2828,150,146,0.0266667
2835,150,146,0.0266667
2841,150,146,0.0266667
2846,150,146,0.0266667
2854,150,146,0.0266667
2861,150,146,0.0266667
2865,150,146,0.0266667
2868,150,146,0.0266667
2875,150,146,0.0266667
2880,150,146,0.0266667
2885,150,146,0.0266667
2888,150,146,0.0266667
2894,150,146,0.0266667
2900,150,146,0.0266667
2906,150,146,0.0266667
2911,150,146,0.0266667
2915,150,146,0.0266667
2918,150,146,0.0266667
2922,150,146,0.0266667
2928,150,146,0.0266667
2931,150,146,0.0266667
2935,150,146,0.0266667
2939,150,146,0.0266667
2943,150,146,0.0266667
2949,150,146,0.0266667
2954,150,146,0.0266667
2959,150,146,0.0266667
2965,150,146,0.0266667
2970,150,146,0.0266667
2975,150,146,0.0266667
2979,150,146,0.0266667
2984,150,146,0.0266667
2989,150,146,0.0266667
2992,150,146,0.0266667
2996,150,146,0.0266667
2999,150,146,0.0266667
3003,150,146,0.0266667
3008,150,146,0.0266667
3013,150,146,0.0266667
3017,150,146,0.0266667
3021,150,146,0.0266667
3023,150,146,0.0266667
3028,150,146,0.0266667
3032,150,146,0.0266667
3035,150,146,0.0266667
3040,150,146,0.0266667
3043,150,146,0.0266667
3047,150,146,0.0266667
3052,150,146,0.0266667
3055,150,146,0.0266667
3057,150,146,0.0266667
3061,150,146,0.0266667
3064,150,146,0.0266667
3068,150,146,0.0266667
3072,150,146,0.0266667
3076,150,146,0.0266667
3079,150,146,0.0266667
3083,150,146,0.0266667
3086,150,146,0.0266667
3089,150,146,0.0266667
3093,150,146,0.0266667
3096,150,146,0.0266667
